"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.244596792180716,0.0457230727920099,-5.34952655726716,1.29400916790716e-07,1.63841066807821,1.47776674538562,1.85306937967629,1.28000416721127,0.610347588357051,0.539645202153569,0.676696781222435,-0.244596792180716,0.0457230727920099,0.95,-0.338313806630205,-0.152708568880784,-5.34952655726716,552,8.81846203435155e-08
"two_EB",-0.441322664610188,0.0451352564896443,-9.77778124981839,6.24230882303445e-21,1.59655461029274,1.44247293847233,1.80429190605467,1.26354842024069,0.626348759731208,0.554234044194454,0.693253906765878,-0.441322664610188,0.0451352564896443,0.95,-0.5393030019737,-0.345424578791955,-9.77778124981839,552,1.40251307023194e-22
"(Intercept)",-2.16620798863064,0.118289478047224,-18.3127698624711,6.930234122488e-59,NA,NA,NA,NA,NA,NA,NA,-2.16620798863064,0.118289478047224,0.95,-2.40494673190698,-1.91555045394105,-18.3127698624711,552,6.54539662808513e-75
"DBH05",-0.238260196378188,0.0485076389490643,-4.91180773874347,1.19069059632898e-06,1.86687251558435,1.67087622174289,2.120129069895,1.36633543304137,0.535655215689428,0.471669397019081,0.598488378125878,-0.238260196378188,0.0485076389490643,0.95,-0.329023022083585,-0.148359629349646,-4.91180773874347,552,9.02405164612738e-07
"PLOT",NA,NA,NA,NA,1.31552210730296,1.20728376197587,1.4802797828828,1.07096317449678,0.76015446220829,0.67554796840671,0.828305682140024,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.481333651697815,0.13045373999178,-3.68968840393647,0.00024677786020253,NA,NA,NA,NA,NA,NA,NA,-0.481333651697815,0.13045373999178,0.95,-0.749806581371149,-0.221828380112698,-3.68968840393647,552,0.000224528894006741
"PLOTALT800",-0.695078978614646,0.134647990332931,-5.16219348611137,3.41148845822314e-07,NA,NA,NA,NA,NA,NA,NA,-0.695078978614646,0.134647990332931,0.95,-0.9841172211853,-0.41281224436642,-5.16219348611137,552,2.44072817803861e-07
"slope",-0.0609243794200059,0.039622770214335,-1.53761029555587,0.124716917047985,1.24561566378234,1.14995173393699,1.40230981470738,1.1160715316602,0.802815851691744,0.713109178522485,0.869601715001016,-0.0609243794200059,0.039622770214335,0.95,-0.139887339600873,0.0198338026216687,-1.53761029555587,552,0.124143928614451
"TPI",-0.0264235509001083,0.0410464652975417,-0.643747292454213,0.520006681474293,1.33673683969546,1.22484022837452,1.50432122413257,1.15617336057161,0.748090402167582,0.664751639448963,0.816433014554964,-0.0264235509001083,0.0410464652975417,0.95,-0.109106274213941,0.0555196723924902,-0.643747292454213,552,0.519739317341718
"two_DB",-0.244177360013787,0.0458223255591406,-5.32878584913023,1.44268441312965e-07,1.66589890371065,1.50096389267013,1.88513634705212,1.29069706116914,0.600276522046195,0.53046560879469,0.666238545033256,-0.244177360013787,0.0458223255591406,0.95,-0.33825053814334,-0.152063580734673,-5.32878584913023,552,9.8871491996301e-08
"two_EB",-0.454763808668548,0.045029859217696,-10.0991612358813,4.04697251907923e-22,1.60877595863649,1.45277436513886,1.81852727616351,1.26837532246433,0.621590591674148,0.549895518812161,0.688338137013049,-0.454763808668548,0.045029859217696,0.95,-0.553099273047907,-0.358555177806619,-10.0991612358813,552,5.57166833749748e-24
"(Intercept)",-2.15796805750851,0.118235189797245,-18.2514872366601,1.39544426658199e-58,NA,NA,NA,NA,NA,NA,NA,-2.15796805750851,0.118235189797245,0.95,-2.39670666901434,-1.9074077591976,-18.2514872366601,552,2.01352322764972e-74
"DBH05",-0.245595861975901,0.0487291642918526,-5.04001793474147,6.31946524786713e-07,1.89947054610876,1.69847326923479,2.15830812566892,1.37821280871597,0.526462493481982,0.463325874608415,0.588764049522267,-0.245595861975901,0.0487291642918526,0.95,-0.337046296103941,-0.155088737062594,-5.04001793474147,552,4.65488221824622e-07
"PLOT",NA,NA,NA,NA,1.33030751766088,1.21951364586753,1.49702174911318,1.07395976534318,0.751705892603185,0.667992967097764,0.819999024519831,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.486721023338353,0.130220919788085,-3.73765616254607,0.000205101765882282,NA,NA,NA,NA,NA,NA,NA,-0.486721023338353,0.130220919788085,0.95,-0.754859484956536,-0.227507336026462,-3.73765616254607,552,0.000185743723241725
"PLOTALT800",-0.708954734541443,0.134794152995327,-5.25953625426185,2.06898487281891e-07,NA,NA,NA,NA,NA,NA,NA,-0.708954734541443,0.134794152995327,0.95,-0.998296685113313,-0.426297619135735,-5.25953625426185,552,1.44419154774532e-07
"slope",-0.0614055502500769,0.0394708308765195,-1.5557197273647,0.120347876500101,1.24625574746863,1.15047188008758,1.40301146716608,1.11635825229567,0.802403521132141,0.712752549357193,0.86920855460098,-0.0614055502500769,0.0394708308765195,0.95,-0.140280309822653,0.0192563248482174,-1.5557197273647,552,0.119774753464025
"TPI",-0.0265885778990742,0.0409759367868024,-0.648882734210922,0.516684039675559,1.34311258774862,1.23012714320781,1.51157045722869,1.1589273436021,0.744539221150658,0.661563604407429,0.812924099367725,-0.0265885778990742,0.0409759367868024,0.95,-0.109396620886071,0.0554622441245484,-0.648882734210922,552,0.516414175516055
"two_DB",-0.236925429432633,0.0460142092063007,-5.14896232097347,3.64922131041504e-07,1.69370809210919,1.52444484505808,1.91760062395976,1.30142540781606,0.590420512636678,0.521485020136802,0.655976503998673,-0.236925429432633,0.0460142092063007,0.95,-0.332112499775361,-0.143768341118546,-5.14896232097347,552,2.6193148714509e-07
"two_EB",-0.460359606736189,0.0453181846769852,-10.1583858668986,2.42854060226122e-22,1.64285656222732,1.48151767875179,1.85825417806051,1.28173966242265,0.608695867303377,0.538139513854727,0.674983508021667,-0.460359606736189,0.0453181846769852,0.95,-0.559388135700604,-0.363497359228641,-10.1583858668986,552,3.04068638142234e-24
"(Intercept)",-2.15897251955111,0.11820140434111,-18.2652019372009,1.19318618918321e-58,NA,NA,NA,NA,NA,NA,NA,-2.15897251955111,0.11820140434111,0.95,-2.39744286110344,-1.90892058953732,-18.2652019372009,552,1.56632420263879e-74
"DBH05",-0.260112717611775,0.0492254903931385,-5.28410617211508,1.82136821502379e-07,1.96321538528428,1.752459770098,2.23300130494352,1.40114788130457,0.509368461298605,0.447827772328728,0.570626508558355,-0.260112717611775,0.0492254903931385,0.95,-0.352489518227997,-0.168746153891459,-5.28410617211508,552,1.26319979060101e-07
"PLOT",NA,NA,NA,NA,1.35191900090633,1.23743690834432,1.52159954432744,1.07829519015391,0.739689285622582,0.657203141081385,0.808122008691332,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.482826805241881,0.130134913817816,-3.7102019056763,0.00022806409545357,NA,NA,NA,NA,NA,NA,NA,-0.482826805241881,0.130134913817816,0.95,-0.75023940948604,-0.22417498458716,-3.7102019056763,552,0.000207094017082943
"PLOTALT800",-0.717358027987636,0.134842193148914,-5.31998190800275,1.51068649795313e-07,NA,NA,NA,NA,NA,NA,NA,-0.717358027987636,0.134842193148914,0.95,-1.00647505206974,-0.434689351526408,-5.31998190800275,552,1.03777571554604e-07
"slope",-0.063477866866621,0.0392633660226968,-1.61671994270503,0.10651005198039,1.24900133751976,1.15270425403949,1.40602448488826,1.11758728407215,0.800639655026932,0.711225167660911,0.867525209953584,-0.063477866866621,0.0392633660226968,0.95,-0.14199717332456,0.0168101166795319,-1.61671994270503,552,0.105938747124367
"TPI",-0.0239080041395045,0.0407896357633739,-0.586129385371274,0.558028152766716,1.34799257692384,1.23417676600665,1.51712574077762,1.16103082513938,0.741843847747316,0.659141146393997,0.810256705152246,-0.0239080041395045,0.0407896357633739,0.95,-0.10653339334104,0.0579520186309693,-0.586129385371274,552,0.557788570509644
"two_DB",-0.239434395339763,0.0466627616830164,-5.13116640987216,3.99438484472003e-07,1.76412243489755,1.58394888671699,1.99988733396924,1.3282027085116,0.56685408009001,0.500028168094483,0.631333503489922,-0.239434395339763,0.0466627616830164,0.95,-0.334991904112002,-0.145778037739904,-5.13116640987216,552,2.87952190140441e-07
"two_EB",-0.469753906273444,0.045431062235399,-10.3399278634392,5.01358107655637e-23,1.67222082930127,1.50630078143315,1.89251460775425,1.29314377750553,0.598007142643862,0.528397506630951,0.663878033076874,-0.469753906273444,0.045431062235399,0.95,-0.56919017889432,-0.3724882712219,-10.3399278634392,552,4.64887338617061e-25
"(Intercept)",-2.15413698211676,0.118077668177381,-18.2433902647936,1.53057813318134e-58,NA,NA,NA,NA,NA,NA,NA,-2.15413698211676,0.118077668177381,0.95,-2.39216410486324,-1.90473627810166,-18.2433902647936,552,2.33515002881683e-74
"DBH05",-0.267992172899059,0.0493001043212927,-5.43593520923472,8.19397608764242e-08,1.99583588955613,1.78009597577502,2.27123988550614,1.41274055988923,0.501043199610164,0.440288146743756,0.561767462883352,-0.267992172899059,0.0493001043212927,0.95,-0.360231424620334,-0.176784918450248,-5.43593520923472,552,5.45097610897112e-08
"PLOT",NA,NA,NA,NA,1.37699790687582,1.25829539114392,1.55025148206985,1.08326152939786,0.726217516385942,0.645056632143859,0.794725949914589,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.482582882415584,0.129802813350321,-3.71781527656997,0.000221464951676427,NA,NA,NA,NA,NA,NA,NA,-0.482582882415584,0.129802813350321,0.95,-0.748965549862131,-0.224821541881678,-3.71781527656997,552,0.000200953119318482
"PLOTALT800",-0.734205947619675,0.134962516955354,-5.44007302310874,8.01539495700835e-08,NA,NA,NA,NA,NA,NA,NA,-0.734205947619675,0.134962516955354,0.95,-1.02310871667123,-0.451573865676883,-5.44007302310874,552,5.32587366053123e-08
"slope",-0.0656303981349259,0.0390121438415311,-1.68230688376212,0.0930748784044675,1.24976622906898,1.15332652397339,1.40686482395027,1.11792943832291,0.800149641381295,0.710800343413339,0.867057142286857,-0.0656303981349259,0.0390121438415311,0.95,-0.143698611053329,0.0141931493203429,-1.68230688376212,552,0.0925093469768755
"TPI",-0.0229349088879029,0.0404966789828361,-0.566340486774818,0.571392518001376,1.34669103886305,1.23309644458558,1.51564354249003,1.16047018008351,0.742560818437059,0.659785742468912,0.8109665747484,-0.0229349088879029,0.0404966789828361,0.95,-0.10515603104385,0.0585083611343725,-0.566340486774818,552,0.57116234285545
"two_DB",-0.235834574655977,0.0469468750837706,-5.02343498337559,6.86439474283174e-07,1.80984978615627,1.62262222199224,2.05337820105227,1.34530657701368,0.552532043072914,0.487002345445931,0.616286395222795,-0.235834574655977,0.0469468750837706,0.95,-0.331127017525874,-0.142338879046155,-5.02343498337559,552,5.07554119837864e-07
"two_EB",-0.479844992010597,0.0454644614593445,-10.5542873842174,7.60069167598934e-24,1.69735722601787,1.52752691447378,1.92186215970505,1.30282662930179,0.589151172582613,0.520328679635104,0.654652949499415,-0.479844992010597,0.0454644614593445,0.95,-0.579559426938114,-0.382304785003568,-10.5542873842174,552,4.85308052739733e-26
"(Intercept)",-2.14975939259383,0.11814735842333,-18.1955772967103,2.64127475798073e-58,NA,NA,NA,NA,NA,NA,NA,-2.14975939259383,0.11814735842333,0.95,-2.38780540797972,-1.90042000624802,-18.1955772967103,552,5.5946592518948e-74
"DBH05",-0.275079116125575,0.0494401653812187,-5.56387936821247,4.11876419554693e-08,2.0187874234022,1.79954397165411,2.29814975896224,1.42084039335958,0.495346854457182,0.435132652300066,0.555696340712818,-0.275079116125575,0.0494401653812187,0.95,-0.367909727648178,-0.183373203338895,-5.56387936821247,552,2.63842368950679e-08
"PLOT",NA,NA,NA,NA,1.39084230878561,1.26983343297336,1.56611854451686,1.0859741141706,0.718988769383307,0.638521268713089,0.787504860112612,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.48391067682976,0.12975777442546,-3.72933860011405,0.000211817733245456,NA,NA,NA,NA,NA,NA,NA,-0.48391067682976,0.12975777442546,0.95,-0.750015030261967,-0.226374555790927,-3.72933860011405,552,0.000191983030190939
"PLOTALT800",-0.744802362726493,0.13519022894244,-5.50929137817799,5.53265489302923e-08,NA,NA,NA,NA,NA,NA,NA,-0.744802362726493,0.13519022894244,0.95,-1.03400352768451,-0.461810370672521,-5.50929137817799,552,3.6028110590815e-08
"slope",-0.0679728683647371,0.0389062575606896,-1.74709346584433,0.0811772487763305,1.25017173530194,1.15365648138602,1.40731049272666,1.118110788474,0.799890104505106,0.710575246307232,0.866809155181606,-0.0679728683647371,0.0389062575606896,0.95,-0.145936914689541,0.0117794247223806,-1.74709346584433,552,0.0806211266471402
"TPI",-0.0229461555011698,0.0403567887814485,-0.568582292942937,0.569870881183128,1.345129088637,1.23180021061563,1.51386531318093,1.15979700320228,0.743423072512162,0.660560745591564,0.811819961859093,-0.0229461555011698,0.0403567887814485,0.95,-0.105096526034328,0.0584644594159581,-0.568582292942937,552,0.569639644253224
"two_DB",-0.234208718365428,0.0471663077843378,-4.96559364867648,9.1435219583706e-07,1.83736112020195,1.64589945336725,2.08557708474663,1.35549294361939,0.544258822615168,0.479483595842005,0.607570528050274,-0.234208718365428,0.0471663077843378,0.95,-0.329895651907522,-0.140453950257848,-4.96559364867648,552,6.84912319544115e-07
"two_EB",-0.484353802090598,0.0455929694858758,-10.6234318043409,4.11390967996013e-24,1.71682693637282,1.54397433590409,1.94460496165804,1.31027742725456,0.582469891876653,0.514243262625106,0.647679159391235,-0.484353802090598,0.0455929694858758,0.95,-0.585079070898182,-0.385977141111904,-10.6234318043409,552,2.31876511034706e-26
"(Intercept)",-2.14757573182197,0.117927295545706,-18.211014862031,2.21473875427409e-58,NA,NA,NA,NA,NA,NA,NA,-2.14757573182197,0.117927295545706,0.95,-2.38540147471732,-1.89871031900879,-18.211014862031,552,4.22050523227409e-74
"DBH05",-0.288626140526914,0.0496712143268636,-5.81073252261556,1.05200491415137e-08,2.05902286260342,1.83364363092323,2.34533436340742,1.43492956712287,0.485667263905755,0.426378436952227,0.545362241133249,-0.288626140526914,0.0496712143268636,0.95,-0.382260632865669,-0.196165506543301,-5.81073252261556,552,6.22000745922463e-09
"PLOT",NA,NA,NA,NA,1.40348595000523,1.28038359091581,1.58063637504558,1.08843379381489,0.712511585881053,0.63265657793758,0.781015944826923,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.483367167365785,0.129468261315977,-3.73348002400443,0.000208448291754805,NA,NA,NA,NA,NA,NA,NA,-0.483367167365785,0.129468261315977,0.95,-0.748788279096904,-0.22632356028594,-3.73348002400443,552,0.000188852178421204
"PLOTALT800",-0.754465835455106,0.135007429791215,-5.58832826179913,3.60595580006137e-08,NA,NA,NA,NA,NA,NA,NA,-0.754465835455106,0.135007429791215,0.95,-1.04346031916736,-0.471418205501193,-5.58832826179913,552,2.29265955815255e-08
"slope",-0.06857908116692,0.0386948920264803,-1.77230320529099,0.0768957556959569,1.24956511525838,1.15316289502204,1.40664383331855,1.11783948546219,0.8002784231002,0.71091201362665,0.867180174038537,-0.06857908116692,0.0386948920264803,0.95,-0.146297718989264,0.0108987427447673,-1.77230320529099,552,0.0763442394629495
"TPI",-0.0259221774883039,0.0401244017039101,-0.646045209087263,0.518518559865024,1.3435961581262,1.23052831556215,1.51212068934438,1.15913595325406,0.744271255876924,0.661322873925873,0.812659072817162,-0.0259221774883039,0.0401244017039101,0.95,-0.107807916050368,0.0552229709592267,-0.646045209087263,552,0.518250077476167
"two_DB",-0.239294130414347,0.0474653893693926,-5.04144458927903,6.27458836976269e-07,1.88020719239078,1.68216421882747,2.13574514780056,1.37120647328941,0.531856278418152,0.468220658738157,0.594472280891243,-0.239294130414347,0.0474653893693926,0.95,-0.335178781489333,-0.14522565968247,-5.04144458927903,552,4.62030646166558e-07
"two_EB",-0.490280461082123,0.045622350414225,-10.7464972021532,1.37085581084637e-24,1.73702842666448,1.56104539474669,1.96821203203492,1.31796374254548,0.575695817437049,0.508075341337137,0.640596361492915,-0.490280461082123,0.045622350414225,0.95,-0.591738203742509,-0.391223824898719,-10.7464972021532,552,6.15550109716385e-27
"(Intercept)",-2.15241189471397,0.117931433741115,-18.2513841003492,1.39708828146445e-58,NA,NA,NA,NA,NA,NA,NA,-2.15241189471397,0.117931433741115,0.95,-2.39040478396735,-1.90352672327395,-18.2513841003492,552,2.01732835681266e-74
"DBH05",-0.295419962313189,0.0496015350224391,-5.95586330502766,4.60830660056437e-09,2.07259432762788,1.8451471290119,2.36125244015744,1.43965076585534,0.482487087159269,0.423504062078734,0.54196220142917,-0.295419962313189,0.0496015350224391,0.95,-0.389245099287207,-0.202821594835804,-5.95586330502766,552,2.58702502482595e-09
"PLOT",NA,NA,NA,NA,1.42347253890966,1.29708331699268,1.60363198117587,1.09228827881913,0.702507405422779,0.623584470588285,0.770960497987534,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.475078576611585,0.129341202099288,-3.67306449067091,0.000262992999265336,NA,NA,NA,NA,NA,NA,NA,-0.475078576611585,0.129341202099288,0.95,-0.740361853610267,-0.218066371320119,-3.67306449067091,552,0.00023965896777101
"PLOTALT800",-0.756400195193941,0.135185517978467,-5.59527534091653,3.47194804369026e-08,NA,NA,NA,NA,NA,NA,NA,-0.756400195193941,0.135185517978467,0.95,-1.04572364022084,-0.472899418827825,-5.59527534091653,552,2.20271910094967e-08
"slope",-0.0713726563153546,0.0384886788477704,-1.85438052050698,0.0642178623377255,1.2479295807234,1.15183259547137,1.4048476995789,1.11710768537478,0.801327266735935,0.711820932831188,0.868181716624162,-0.0713726563153546,0.0384886788477704,0.95,-0.148901464310609,0.00787756630758733,-1.85438052050698,552,0.0636847396541985
"TPI",-0.0278581781459999,0.0398371190556757,-0.699302028017282,0.484657856019535,1.33690306395464,1.22497800673125,1.50451009034679,1.15624524386249,0.747997388114245,0.664668190938821,0.816341186947851,-0.0278581781459999,0.0398371190556757,0.95,-0.10936017324403,0.0528876268174205,-0.699302028017282,552,0.484363299905459
"two_DB",-0.240124834043478,0.0475957308157606,-5.04509185861611,6.16125547881548e-07,1.90835897105605,1.7059994226048,2.16872053131958,1.38143366509436,0.52401042737081,0.461101366247287,0.586166669665779,-0.240124834043478,0.0475957308157606,0.95,-0.336644601314336,-0.145453159822932,-5.04509185861611,552,4.53303535752113e-07
"two_EB",-0.494622156622663,0.0456515367463277,-10.8347317938306,6.20371783031639e-25,1.75563760500892,1.57677543486137,1.98996620797634,1.3250047565986,0.569593632049662,0.502521096082797,0.634205720035155,-0.494622156622663,0.0456515367463277,0.95,-0.596001951883409,-0.395636395856874,-10.8347317938306,552,2.35654948011435e-27
"(Intercept)",-2.15134513286295,0.117911086551328,-18.2454864575135,1.4943882841511e-58,NA,NA,NA,NA,NA,NA,NA,-2.15134513286295,0.117911086551328,0.95,-2.38983229465192,-1.90206819340791,-18.2454864575135,552,2.2472743180723e-74
"DBH05",-0.30187267329895,0.0496074538513275,-6.0852281232505,2.17687820804331e-09,2.08249892060498,1.85354299080234,2.37287040692518,1.44308659497792,0.480192325722548,0.421430516003537,0.539507313810473,-0.30187267329895,0.0496074538513275,0.95,-0.396404221123938,-0.208660561051061,-6.0852281232505,552,1.16325562406827e-09
"PLOT",NA,NA,NA,NA,1.43311564068199,1.30514950811064,1.6147450781253,1.09413348377444,0.697780396510165,0.619292799555077,0.766195745227396,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.472914144387954,0.129241744166742,-3.65914393555244,0.000277336455211196,NA,NA,NA,NA,NA,NA,NA,-0.472914144387954,0.129241744166742,0.95,-0.738363275799214,-0.215679782293337,-3.65914393555244,552,0.000253059184117688
"PLOTALT800",-0.762421018729095,0.135262198961519,-5.63661558500907,2.76915197753371e-08,NA,NA,NA,NA,NA,NA,NA,-0.762421018729095,0.135262198961519,0.95,-1.05263316992652,-0.477913287575277,-5.63661558500907,552,1.73424649172011e-08
"slope",-0.0733975550367052,0.0384036508231139,-1.91121295667363,0.0564948233166435,1.24806135391099,1.15193975008451,1.40499234249055,1.11716666344418,0.801242660760504,0.711747651398127,0.868100957473371,-0.0733975550367052,0.0384036508231139,0.95,-0.15084046646125,0.00575387665282748,-1.91121295667363,552,0.0559772194915631
"TPI",-0.0277924758772732,0.0396667868412525,-0.700648529675453,0.483817602876007,1.33151160429806,1.22051083566833,1.49838795200783,1.15391143693875,0.751026124573039,0.667383903254165,0.819329063516606,-0.0277924758772732,0.0396667868412525,0.95,-0.109394315352159,0.0530542798921061,-0.700648529675453,552,0.483522384508266
"two_DB",-0.240874045205269,0.0476964155446816,-5.05014983735245,6.00735620740323e-07,1.92514034553605,1.72021028734394,2.18838160739828,1.3874942686498,0.519442648593784,0.456958693410368,0.581324276082567,-0.240874045205269,0.0476964155446816,0.95,-0.338587481275973,-0.145087783534084,-5.05014983735245,552,4.41463648223865e-07
"two_EB",-0.497327561795747,0.0457809639583928,-10.8631955029985,4.7994398646593e-25,1.77362081379455,1.59198020311913,2.01099523325734,1.33177355950423,0.563818372124626,0.497266220954804,0.628148514686756,-0.497327561795747,0.0457809639583928,0.95,-0.599652349143735,-0.397456522326647,-10.8631955029985,552,1.72601603209585e-27
"(Intercept)",-2.15526776990575,0.117979758121279,-18.2681148378878,1.15415205601811e-58,NA,NA,NA,NA,NA,NA,NA,-2.15526776990575,0.117979758121279,0.95,-2.39418243553757,-1.9056719279246,-18.2681148378878,552,1.48492477840563e-74
"DBH05",-0.309329014782668,0.0498228003819137,-6.20858346804124,1.05166871087012e-09,2.10823408643539,1.87535986792623,2.40306042730393,1.45197592488147,0.474330628858583,0.416136019152016,0.533230990543591,-0.309329014782668,0.0498228003819137,0.95,-0.404731130309868,-0.215346581376293,-6.20858346804124,552,5.34643237070362e-10
"PLOT",NA,NA,NA,NA,1.44814178870045,1.31772897171832,1.63208294066958,1.09699025988185,0.690540116860653,0.612713959003664,0.758881394780295,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.464047154600919,0.12919622058568,-3.59180131196774,0.000357714233098952,NA,NA,NA,NA,NA,NA,NA,-0.464047154600919,0.12919622058568,0.95,-0.72962324499867,-0.206606199191284,-3.59180131196774,552,0.000328400191098381
"PLOTALT800",-0.763803195267678,0.135515307972718,-5.63628719658335,2.77414681771105e-08,NA,NA,NA,NA,NA,NA,NA,-0.763803195267678,0.135515307972718,0.95,-1.05478904898097,-0.478394778922324,-5.63628719658335,552,1.73755513838323e-08
"slope",-0.0735472671668796,0.0383643587673969,-1.91707276049618,0.0557445745565766,1.2500242832095,1.15353649577287,1.40714842343999,1.11804484847859,0.799984459047825,0.710657087299538,0.866899316722525,-0.0735472671668796,0.0383643587673969,0.95,-0.150965080410372,0.00557062655908185,-1.91707276049618,552,0.0552286886393004
"TPI",-0.0286020731593081,0.0396533845464386,-0.721302191136089,0.471028996867082,1.33543601926683,1.22376212747748,1.50284346278795,1.15561066941545,0.748819101456476,0.665405296533602,0.817152269666393,-0.0286020731593081,0.0396533845464386,0.95,-0.110181606155149,0.052208895723233,-0.721302191136089,552,0.470723609159486
"two_DB",-0.243218455667031,0.0480164360059046,-5.06531671024318,5.56782323004115e-07,1.95813398813,1.74815533085759,2.22704564325914,1.39933340849492,0.510690282719106,0.449025372707029,0.572031547968586,-0.243218455667031,0.0480164360059046,0.95,-0.341971700220441,-0.146357324680876,-5.06531671024318,552,4.07721913475819e-07
"two_EB",-0.499254529488442,0.0461157305008522,-10.8261221077093,6.70394415414291e-25,1.80617882912122,1.61951677188141,2.04908266252342,1.34394152741897,0.553655033420218,0.488023259524588,0.617468134546262,-0.499254529488442,0.0461157305008522,0.95,-0.602268047619018,-0.398705024480832,-10.8261221077093,552,2.588884231501e-27
"(Intercept)",-2.15333447299992,0.118420245886355,-18.1838372052227,3.01976787855051e-58,NA,NA,NA,NA,NA,NA,NA,-2.15333447299992,0.118420245886355,0.95,-2.39339460645642,-1.90269038876708,-18.1838372052227,552,6.93099128929155e-74
"DBH05",-0.315331189214883,0.0499636335831648,-6.31121410915826,5.68896748219286e-10,2.12736728110933,1.89158160781188,2.42550830499411,1.45854971842215,0.470064576474329,0.41228471489502,0.528658132364042,-0.315331189214883,0.0499636335831648,0.95,-0.411322680644547,-0.220832901877259,-6.31121410915826,552,2.76854853461515e-10
"PLOT",NA,NA,NA,NA,1.47204183800378,1.33776121368453,1.6597071771364,1.10148868033332,0.679328517833495,0.60251592195038,0.747517561258745,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.462276265958119,0.129488963942241,-3.5700051331349,0.000388097414900535,NA,NA,NA,NA,NA,NA,NA,-0.462276265958119,0.129488963942241,0.95,-0.728685592477646,-0.203929417985834,-3.5700051331349,552,0.000356974232629783
"PLOTALT800",-0.771671857789588,0.136257750585222,-5.66332450429635,2.39091207330806e-08,NA,NA,NA,NA,NA,NA,NA,-0.771671857789588,0.136257750585222,0.95,-1.06431821940277,-0.484497395776392,-5.66332450429635,552,1.48468006487273e-08
"slope",-0.0729952198842849,0.0382637531245487,-1.90768583642815,0.0569504610705649,1.24769828382057,1.15164452184733,1.40459384262773,1.11700415568635,0.801475815882269,0.711949582613284,0.868323498292613,-0.0729952198842849,0.0382637531245487,0.95,-0.150294947072809,0.00598489644530081,-1.90768583642815,552,0.056431833416637
"TPI",-0.028609646456528,0.0395856090112223,-0.7227284654991,0.470152814148596,1.33539303778836,1.22372650841851,1.50279464240545,1.15559207239768,0.748843203238631,0.665426913153849,0.817176054551894,-0.028609646456528,0.0395856090112223,0.95,-0.110020415424525,0.0519898057839248,-0.7227284654991,552,0.469846723574088
"two_DB",-0.239816717399063,0.0483185890516317,-4.96323924406822,9.25030031524254e-07,1.98958699751919,1.77480144382532,2.26391404335047,1.41052720552253,0.502616875385142,0.441712883462684,0.563443309942689,-0.239816717399063,0.0483185890516317,0.95,-0.339379546407952,-0.142177619003309,-4.96323924406822,552,6.93270971922682e-07
"two_EB",-0.504394124283524,0.0464368871297372,-10.861927994319,4.85465020406577e-25,1.83764088511137,1.6461361961881,2.08590457638735,1.35559613643274,0.544175963923111,0.479408315854955,0.607483148912992,-0.504394124283524,0.0464368871297372,0.95,-0.608161432832912,-0.403141818669666,-10.861927994319,552,1.75014573150436e-27
"(Intercept)",-2.1473465094021,0.118769234383158,-18.0799894901621,9.86342926589989e-58,NA,NA,NA,NA,NA,NA,NA,-2.1473465094021,0.118769234383158,0.95,-2.38831909519157,-1.89587982680077,-18.0799894901621,552,4.58169290851383e-73
"DBH05",-0.321079927843475,0.050089959803196,-6.41006559208674,3.1233756241947e-10,2.15215089317305,1.91259592912324,2.45458865011022,1.46702109499933,0.464651434605331,0.407400237899372,0.52284959137104,-0.321079927843475,0.050089959803196,0.95,-0.417709388176139,-0.226024363238162,-6.41006559208674,552,1.45457042457999e-10
"PLOT",NA,NA,NA,NA,1.49643409714193,1.35823251234904,1.68795211017865,1.10602361250771,0.668255288963222,0.592433869402941,0.736250966537766,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.465823458669197,0.129715428252159,-3.59111838079634,0.000358631373912264,NA,NA,NA,NA,NA,NA,NA,-0.465823458669197,0.129715428252159,0.95,-0.732994411417818,-0.206645422590765,-3.59111838079634,552,0.000329262028241766
"PLOTALT800",-0.783602360024354,0.136845140905763,-5.726197911287,1.6881946157705e-08,NA,NA,NA,NA,NA,NA,NA,-0.783602360024354,0.136845140905763,0.95,-1.07741888377173,-0.495197700536338,-5.726197911287,552,1.02706397117048e-08
"slope",-0.0732982294478515,0.0381115224614737,-1.92325639895251,0.054961907776194,1.2459021851254,1.15018455377325,1.40262385931339,1.11619988582932,0.802631227345791,0.71294951483965,0.869425690615859,-0.0732982294478515,0.0381115224614737,0.95,-0.150438675998636,0.00549806295479335,-1.92325639895251,552,0.0544478573981958
