"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"TPI",0.120018787763883,0.121922415844298,0.984386562001484,0.328467009601303,1.63142183512437,1.30474027698088,2.3083060034655,1.27727124571266,0.612962250761935,0.433218125542577,0.766436062136413,0.120018787763883,0.121922415844298,0.95,-0.102857609599363,0.349157963255351,0.984386562001484,67,0.324925482757508
"two_DB",-0.349394443217635,0.129269503651018,-2.70283735412861,0.00870325375598396,1.83396614483313,1.43522764774176,2.59801321064166,1.35424006174427,0.545266335923005,0.384909513124847,0.696753578830114,-0.349394443217635,0.129269503651018,0.95,-0.681669069776183,-0.0467667346165141,-2.70283735412861,67,0.00687503785809985
"two_EB",-0.400164390901579,0.129127140374097,-3.09899522085175,0.00283781112303274,1.82992891013948,1.43260743427173,2.59216402983188,1.35274865002316,0.546469316080578,0.385778055899054,0.698027928710529,-0.400164390901579,0.129127140374097,0.95,-0.67095099443488,-0.147242853113916,-3.09899522085175,67,0.00194178152345934
"(Intercept)",-2.09085963049675,0.0918195962022346,-22.7713877753458,2.97384045102838e-33,NA,NA,NA,NA,NA,NA,NA,-2.09085963049675,0.0918195962022346,0.95,-2.26557917031302,-1.90532421975424,-22.7713877753458,67,8.81116452047326e-115
"DBH05",0.0739061188981247,0.123423194909065,0.598802509954284,0.551323843637927,1.78210154960718,1.4016160349861,2.52305381412158,1.33495376309713,0.56113525080567,0.396345093554082,0.713462157280414,0.0739061188981247,0.123423194909065,0.95,-0.178035940085266,0.321760624647847,0.598802509954284,67,0.549304588370819
"slope",0.0919884615618999,0.097700608043642,0.941534176745446,0.349813675039002,1.11669201943389,1.01361149700847,2.00040630292815,1.05673649479607,0.895502056607296,0.499898444899031,0.986571287866564,0.0919884615618999,0.097700608043642,0.95,-0.104794859590156,0.295274470724214,0.941534176745446,67,0.346431183558066
"TPI",0.132282893412717,0.117674702817642,1.12414045028618,0.264964947024473,1.61996301596607,1.29743477970745,2.29222998582678,1.2727776773522,0.617298043315913,0.436256399306858,0.77075165213737,0.132282893412717,0.117674702817642,0.95,-0.0862710432614909,0.356717727036989,1.12414045028618,67,0.260953447413399
"two_DB",-0.440334154856317,0.130907133874299,-3.3637139690121,0.00127523116587038,2.00477440023695,1.54655359422769,2.8471593747327,1.4159005615639,0.498809242517166,0.35122726492748,0.646598995167299,-0.440334154856317,0.130907133874299,0.95,-0.737228661578385,-0.161436742990168,-3.3637139690121,67,0.000769011988100075
"two_EB",-0.379615974922802,0.120057745913805,-3.16194487938617,0.00235463165624358,1.6862394661844,1.33982467055093,2.38578698299207,1.29855283534572,0.593035580090405,0.419148904377825,0.746366313428758,-0.379615974922802,0.120057745913805,0.95,-0.642844966990996,-0.134750958873323,-3.16194487938617,67,0.00156719226371144
"(Intercept)",-2.08882688127571,0.0900836420480225,-23.1876379971647,1.01093763661915e-33,NA,NA,NA,NA,NA,NA,NA,-2.08882688127571,0.0900836420480225,0.95,-2.26033778824061,-1.90690570699155,-23.1876379971647,67,6.06834647774314e-119
"DBH05",0.0232480302826962,0.123886197941979,0.187656338388754,0.851713219417025,1.86536409556474,1.45562537402893,2.64357619346509,1.36578332672673,0.536088371368192,0.378275459762421,0.686989947992023,0.0232480302826962,0.123886197941979,0.95,-0.225721607265027,0.26718822738081,0.187656338388754,67,0.851146059034232
"slope",0.0646153086945427,0.096855935977302,0.66712801897537,0.506981542325154,1.14017167706971,1.02189044144024,1.89756522755251,1.06778821733043,0.877060902416069,0.526991107067136,0.978578484979869,0.0646153086945427,0.096855935977302,0.95,-0.128318426526504,0.263247134326282,0.66712801897537,67,0.504690364278746
"TPI",0.152337089105267,0.11785257888828,1.29260717535657,0.20058697904185,1.68809135013388,1.34101348549175,2.3884193038475,1.29926569651241,0.592385003288295,0.418686952659068,0.745704656082038,0.152337089105267,0.11785257888828,0.95,-0.0677156244173815,0.3770309666228,1.29260717535657,67,0.19614695666521
"two_DB",-0.48432577521533,0.13488210516983,-3.59073410520628,0.000623109909036159,2.21119190109102,1.6819486197246,3.15116766694374,1.48700770041416,0.452244782330558,0.317342682361894,0.594548482797137,-0.48432577521533,0.13488210516983,0.95,-0.790489632673586,-0.192239022179388,-3.59073410520628,67,0.000329747901758222
"two_EB",-0.362290614255433,0.1226219283804,-2.9545336551186,0.0043174092328825,1.82748595192879,1.4310222230038,2.5886257461798,1.35184538758276,0.547199828783673,0.386305359697424,0.698801167392733,-0.362290614255433,0.1226219283804,0.95,-0.631602593992311,-0.108300228236942,-2.9545336551186,67,0.00313141996756365
"(Intercept)",-2.09419481711488,0.0869052648114452,-24.0974447481239,1.00703908033912e-34,NA,NA,NA,NA,NA,NA,NA,-2.09419481711488,0.0869052648114452,0.95,-2.25982179719017,-1.91888005407359,-24.0974447481239,67,2.65875588655175e-128
"DBH05",-0.02835602505773,0.122125354217226,-0.232187863359584,0.817099860386409,1.94773170868158,1.50928524343592,2.76363914567949,1.39561158947666,0.513417733840202,0.361841741011427,0.662565280054999,-0.02835602505773,0.122125354217226,0.95,-0.2729484405848,0.210565323356524,-0.232187863359584,67,0.816392103839296
"slope",0.0643910400359061,0.0947899961856144,0.679302063793925,0.499286599966969,1.17339024499312,1.03575069522951,1.84093964790802,1.08323139032855,0.85223139042362,0.543200860026219,0.965483300765159,0.0643910400359061,0.0947899961856144,0.95,-0.124521882416846,0.257566872940841,0.679302063793925,67,0.496946489061252
"TPI",0.153926570782023,0.113717043854643,1.35359279105758,0.180415254913009,1.68876253103728,1.34144440267163,2.38937355671666,1.29952396324088,0.592149566100201,0.418519740117215,0.745465110598988,0.153926570782023,0.113717043854643,0.95,-0.0605783213362105,0.372800697190485,1.35359279105758,67,0.175866328103247
"two_DB",-0.540166422493392,0.131112415936145,-4.1198723907007,0.000106450946134098,2.24494187913103,1.70414780128751,3.2010723878998,1.49831301106646,0.445445830600781,0.3123953097031,0.586803562017616,-0.540166422493392,0.131112415936145,0.95,-0.833422080851494,-0.259482225575387,-4.1198723907007,67,3.79082289339777e-05
"two_EB",-0.343902770705639,0.117954681731484,-2.91554998629483,0.00482480982901847,1.81697029830458,1.42420133188692,2.57340493332019,1.34795040647072,0.550366729127659,0.388590224201446,0.702147918001946,-0.343902770705639,0.117954681731484,0.95,-0.615954555384152,-0.0881450995011288,-2.91554998629483,67,0.00355062224654604
"(Intercept)",-2.10525484533493,0.0854518809961812,-24.6367291251203,2.65098851149409e-35,NA,NA,NA,NA,NA,NA,NA,-2.10525484533493,0.0854518809961812,0.95,-2.26818729866899,-1.93295630902796,-24.6367291251203,67,5.10653418384817e-134
