"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",0.408392473587878,0.112160417022972,3.64114617641117,0.000593791165080228,1.48579664303823,1.20243930563639,2.16577350255835,1.21893258346728,0.673039614597023,0.461728799811586,0.83164280751015,0.408392473587878,0.112160417022972,0.95,0.185437843616237,0.629470445886955,3.64114617641117,56,0.000271426964026836
"TPI",0.424837242700404,0.130310774084767,3.26018508971522,0.0018968847458372,2.00558369990821,1.52714076379111,2.918270501884,1.41618632245486,0.498607961385888,0.342668714005234,0.654818484130769,0.424837242700404,0.130310774084767,0.95,0.166660555260333,0.69161473047909,3.26018508971522,56,0.00111339530057615
"two_DB",-0.308459116935889,0.0995749803404379,-3.09775724666272,0.00304629584895431,1.1710639198964,1.03149493774528,1.92912914853131,1.08215706803421,0.853924352898233,0.518368612470202,0.969466706434714,-0.308459116935889,0.0995749803404379,0.95,-0.500799831371746,-0.126234926092777,-3.09775724666272,56,0.001949910809954
"two_EB",-0.589893343000938,0.139029680471741,-4.24293101299934,8.36345684077061e-05,2.28294364682357,1.70445649995116,3.33647414856569,1.51094131150868,0.438030961207201,0.299717592725808,0.586697284459095,-0.589893343000938,0.139029680471741,0.95,-0.985888782985668,-0.229304330876991,-4.24293101299934,56,2.20619271442496e-05
"(Intercept)",-2.31890419980811,0.0910725955653147,-25.4621512147971,1.79861221387753e-32,NA,NA,NA,NA,NA,NA,NA,-2.31890419980811,0.0910725955653147,0.95,-2.49224172190387,-2.13492496225407,-25.4621512147971,56,5.17880884470875e-143
"DBH05",-0.397462088347247,0.12246465751471,-3.24552484294912,0.00198083715916324,1.779034055902,1.38368593972599,2.58174693784333,1.33380435443209,0.562102786443277,0.387334631966428,0.722707350916662,-0.397462088347247,0.12246465751471,0.95,-0.672864493335345,-0.138088494355992,-3.24552484294912,56,0.00117234334991861
"slope",0.409639668831789,0.111931521627364,3.65973465629762,0.000560126993856446,1.48616672290319,1.20266200544146,2.16626736197328,1.21908437891033,0.67287201670518,0.461623536205193,0.831488810218901,0.409639668831789,0.111931521627364,0.95,0.18778576832783,0.630044048874809,3.65973465629762,56,0.000252476549932599
"TPI",0.442571646599571,0.13215424243643,3.34890230113091,0.00145626077115283,2.07169079424583,1.56927727750646,3.01750746754197,1.43933692867439,0.482697515853971,0.331399345571326,0.63723601579765,0.442571646599571,0.13215424243643,0.95,0.182584346169852,0.710901463926092,3.34890230113091,56,0.000811323992868651
"two_DB",-0.287890303186602,0.0994648442502882,-2.89439253996286,0.00540549568639316,1.17355090067389,1.03253538620547,1.92575864735397,1.08330554354434,0.852114722442605,0.519275871550166,0.968489809995723,-0.287890303186602,0.0994648442502882,0.95,-0.479851317670891,-0.106986624759235,-2.89439253996286,56,0.00379892916655415
"two_EB",-0.641831432062179,0.14462838614208,-4.43779709628824,4.31109684707675e-05,2.48124584831159,1.83185624170388,3.6375822565762,1.57519708237147,0.403023344373742,0.27490787272017,0.545894365089404,-0.641831432062179,0.14462838614208,0.95,-1.03627979223824,-0.274130952788525,-4.43779709628824,56,9.08842298391585e-06
"(Intercept)",-2.32436702464236,0.0908102601558614,-25.5958635142434,1.37233729265527e-32,NA,NA,NA,NA,NA,NA,NA,-2.32436702464236,0.0908102601558614,0.95,-2.49721966245303,-2.14093396603146,-25.5958635142434,56,1.69620969502995e-144
"DBH05",-0.419514523007419,0.123911448015944,-3.38559939153836,0.00130396409857674,1.83185531982442,1.41696751087408,2.65956160869607,1.35346049806576,0.545894639810227,0.376001818017775,0.705732483155617,-0.419514523007419,0.123911448015944,0.95,-0.698315825654264,-0.156504954793164,-3.38559939153836,56,0.000710229842892593
"slope",0.410249981660762,0.111605415954749,3.67589671299733,0.000532347376985183,1.48606856179275,1.20260293361284,2.16613635622254,1.21904411806659,0.67291646274626,0.461651454732918,0.831529652930263,0.410249981660762,0.111605415954749,0.95,0.189278689431913,0.629423745047909,3.67589671299733,56,0.000237015409245088
"TPI",0.46496338839464,0.131717627432126,3.53000124174142,0.000839092012043311,2.06993212386657,1.56815509774918,3.01486311434449,1.43872586821346,0.483107628733271,0.331690017779605,0.637692025128974,0.46496338839464,0.131717627432126,0.95,0.205142951201479,0.733084611600862,3.53000124174142,56,0.000415557716576812
"two_DB",-0.293815280650995,0.100467842771103,-2.92447088090066,0.00497296413085511,1.20426609764351,1.04616190949088,1.90387592512292,1.09739058572757,0.830381260384883,0.525244311777005,0.955874985437635,-0.293815280650995,0.100467842771103,0.95,-0.489335418368967,-0.109779568358265,-2.92447088090066,56,0.0034504236030221
"two_EB",-0.663734767938173,0.14650521185385,-4.53045157601832,3.13278402184418e-05,2.56079289026154,1.88305828800269,3.75867910350619,1.60024775902407,0.39050405200784,0.266050911094585,0.531051006955644,-0.663734767938173,0.14650521185385,0.95,-1.05807702092046,-0.292564382727977,-4.53045157601832,56,5.8857744636217e-06
"(Intercept)",-2.32905545418692,0.0891444986665731,-26.1267435346546,4.74362079652763e-33,NA,NA,NA,NA,NA,NA,NA,-2.32905545418692,0.0891444986665731,0.95,-2.49882732331394,-2.14908823546693,-26.1267435346546,56,1.81156233602465e-150
"DBH05",-0.426247227770578,0.120923437075079,-3.52493476931134,0.000852310643090345,1.81038114333936,1.40342225909249,2.6278665410216,1.34550404805759,0.552369871769344,0.38053682878859,0.712543921489918,-0.426247227770578,0.120923437075079,0.95,-0.699087847586974,-0.168304793671387,-3.52493476931134,56,0.000423587083632771
"slope",0.401221009264639,0.109792737344403,3.65434926725683,0.000569687537003498,1.49243792890771,1.20643925398544,2.1746560266296,1.22165376801601,0.670044616684246,0.459842838478624,0.828885496469486,0.401221009264639,0.109792737344403,0.95,0.183763167132938,0.616838167107099,3.65434926725683,56,0.000257835084186269
"TPI",0.469005186214177,0.127998424560203,3.66414811608548,0.000552406464504154,2.02842194392502,1.54168687223538,2.95251491028739,1.42422678809417,0.492994075022175,0.338694309896868,0.648640147366657,0.469005186214177,0.127998424560203,0.95,0.214074577694989,0.732037788216408,3.66414811608548,56,0.000248163153821936
"two_DB",-0.288265087818978,0.100293358471694,-2.87421911292697,0.00571486065847239,1.24535566530853,1.06617291057651,1.90972879951214,1.11595504627585,0.8029834591488,0.523634560182294,0.937934166287598,-0.288265087818978,0.100293358471694,0.95,-0.48433787319622,-0.104024368242879,-2.87421911292697,56,0.00405027862289985
"two_EB",-0.674904436937075,0.143195996472978,-4.71315157937698,1.65710718932089e-05,2.53869661308214,1.86883089531909,3.72502656140113,1.59332878373616,0.39390291649932,0.268454461603586,0.535093893462874,-0.674904436937075,0.143195996472978,0.95,-1.05968170977924,-0.311311129831682,-4.71315157937698,56,2.4391461601486e-06
"(Intercept)",-2.32561745714276,0.0898813056031686,-25.8743177075164,7.84285291212292e-33,NA,NA,NA,NA,NA,NA,NA,-2.32561745714276,0.0898813056031686,0.95,-2.49675243295681,-2.14411769091145,-25.8743177075164,56,1.29604829453962e-147
"DBH05",-0.41486494587671,0.121295812469305,-3.42027426529417,0.0011740286482968,1.7918061241902,1.39172184809566,2.60051562442335,1.3385836261475,0.558096094493454,0.384539123936909,0.718534383410256,-0.41486494587671,0.121295812469305,0.95,-0.692147126780672,-0.153951528180522,-3.42027426529417,56,0.000625580303550924
"slope",0.397319325873039,0.110702278690045,3.58907992296611,0.000698684988614591,1.49249375245442,1.20647290656352,2.17473086538851,1.2216766153342,0.670019555093941,0.459827013960808,0.828862376071397,0.397319325873039,0.110702278690045,0.95,0.178968512508146,0.613779309723708,3.58907992296611,56,0.000331847100811518
"TPI",0.460013619986683,0.128281615721055,3.58596683866979,0.000705486992244809,2.0041408648498,1.52622220689066,2.91610856261492,1.41567682217722,0.49896692270428,0.342922761113971,0.655212586663432,0.460013619986683,0.128281615721055,0.95,0.20437353222473,0.723860690317455,3.58596683866979,56,0.00033583163608126
"two_DB",-0.282350492409974,0.101466504609453,-2.7826965509135,0.00733512334892821,1.25384773689755,1.07050649192292,1.9139395787618,1.11975342683001,0.797545005324448,0.522482533459566,0.934137258900438,-0.282350492409974,0.101466504609453,0.95,-0.48068862238389,-0.0967803165491025,-2.7826965509135,56,0.00539092008065747
"two_EB",-0.659527685923551,0.143957402833927,-4.58140861768949,2.62543830721194e-05,2.52387247107622,1.85928786334424,3.7024556114016,1.58867003215778,0.396216532911263,0.270091016600046,0.537840331083177,-0.659527685923551,0.143957402833927,0.95,-1.0535197231933,-0.290073281927257,-4.58140861768949,56,4.61854414417382e-06
"(Intercept)",-2.32561776421715,0.0897588139421938,-25.9096311780021,7.30831281624737e-33,NA,NA,NA,NA,NA,NA,NA,-2.32561776421715,0.0897588139421938,0.95,-2.49652616910971,-2.14437283265745,-25.9096311780021,56,5.1872808600121e-148
"DBH05",-0.424437893615382,0.121818929676423,-3.48417027421584,0.000966119489755443,1.81223074384654,1.40458816082846,2.63059339131085,1.34619119884455,0.551806111553686,0.380142367612994,0.711952462571075,-0.424437893615382,0.121818929676423,0.95,-0.702328682876564,-0.162632292526515,-3.48417027421584,56,0.000493665313141554
"slope",0.397417793230288,0.110307547533858,3.60281596423223,0.000669412269166664,1.4859164583238,1.20251140332632,2.16593337753664,1.21898173010255,0.672985344766999,0.461694718023746,0.831592945591912,0.397417793230288,0.110307547533858,0.95,0.180854978676387,0.612219895848065,3.60281596423223,56,0.000314788405875564
"TPI",0.449654140236615,0.128091327141875,3.51041831066809,0.000891291347583111,2.00365703562211,1.52591419628681,2.91538363532673,1.41550592920769,0.49908740978194,0.343008030875473,0.65534484339514,0.449654140236615,0.128091327141875,0.95,0.195615263040216,0.710968949829511,3.51041831066809,56,0.000447402253226726
"two_DB",-0.286440395308687,0.103454196440726,-2.76876535861746,0.00761597959423333,1.30701375624448,1.09879033021799,1.95411611961776,1.14324702328258,0.765102888337885,0.511740315716555,0.910091736793506,-0.286440395308687,0.103454196440726,0.95,-0.487070092281121,-0.0985059364967611,-2.76876535861746,56,0.00562691430996973
"two_EB",-0.643354811973206,0.145610427510198,-4.41832925686692,4.60868313962974e-05,2.58921961793612,1.90136669597257,3.80198836424489,1.60910522276702,0.386216755455108,0.263020268395432,0.52593747545814,-0.643354811973206,0.145610427510198,0.95,-1.0319916265838,-0.275997393182507,-4.41832925686692,56,9.94668130082276e-06
"(Intercept)",-2.33227027205282,0.088306670656616,-26.4110316322755,2.70596981193724e-33,NA,NA,NA,NA,NA,NA,NA,-2.33227027205282,0.088306670656616,0.95,-2.50049137009242,-2.1540447984506,-26.4110316322755,56,1.02349336665009e-153
"DBH05",-0.433921013651502,0.120121689560487,-3.6123452412231,0.000649796323982039,1.82051384945988,1.40981124537132,2.64281235510134,1.34926418816327,0.549295464188139,0.378384790758879,0.709314813088059,-0.433921013651502,0.120121689560487,0.95,-0.707115166560527,-0.175619572401146,-3.6123452412231,56,0.000303440203728885
"slope",0.392000470263077,0.108596909078455,3.60968349458159,0.000655219562787622,1.4879421679134,1.20373072048409,2.16863847858732,1.21981234946749,0.672069131156044,0.461118812505538,0.830750584813386,0.392000470263077,0.108596909078455,0.95,0.179281994428902,0.602875950651646,3.60968349458159,56,0.000306570844294831
"TPI",0.453775623744721,0.125147605995576,3.62592332577869,0.000622791786810101,1.97604220142441,1.50834390732647,2.87404307444486,1.40571768197758,0.506062066528315,0.347941897215008,0.662978777679748,0.453775623744721,0.125147605995576,0.95,0.204025420924574,0.710518568501152,3.62592332577869,56,0.000287930785888703
"two_DB",-0.290658173006659,0.102397484256405,-2.83852845719183,0.00630266317254022,1.32290816412934,1.10756068998788,1.96940325013842,1.15017744897444,0.755910370133773,0.507768025634016,0.902885059969891,-0.290658173006659,0.102397484256405,0.95,-0.489061655148848,-0.1051812631533,-2.83852845719183,56,0.00453220778947031
"two_EB",-0.653006313433404,0.143690169287601,-4.54454411648991,2.98361965447471e-05,2.60498505367272,1.91152282923733,3.82601481815672,1.6139966089409,0.383879361837458,0.261368564296825,0.523143111191085,-0.653006313433404,0.143690169287601,0.95,-1.03154407697987,-0.293120891509445,-4.54454411648991,56,5.50542762994495e-06
"(Intercept)",-2.33334440835558,0.0886073561547267,-26.3335292871292,3.15181823284464e-33,NA,NA,NA,NA,NA,NA,NA,-2.33334440835558,0.0886073561547267,0.95,-2.50212215423887,-2.15449395827814,-26.3335292871292,56,7.92534315716057e-153
"DBH05",-0.432397059043649,0.12157989951624,-3.5564847541751,0.000773113688539628,1.8523461583606,1.42990994802288,2.68987476799074,1.36100924256987,0.539855898686367,0.371764519263092,0.699344739424109,-0.432397059043649,0.12157989951624,0.95,-0.707435558507923,-0.172031183585823,-3.5564847541751,56,0.000375850281252146
"slope",0.38283046942264,0.109386339097262,3.49980146133462,0.000920868512587255,1.49942505767164,1.21065527049189,2.18404532508446,1.22451012967294,0.666922294571251,0.457865955671652,0.825998964671176,0.38283046942264,0.109386339097262,0.95,0.168901344481143,0.594790054525491,3.49980146133462,56,0.000465604801008517
"TPI",0.457532540463595,0.125588975076962,3.64309478744622,0.000590173452783943,1.97652185656205,1.5086489288339,2.8747605318457,1.40588828025631,0.505939257226021,0.347855060942402,0.662844735370568,0.457532540463595,0.125588975076962,0.95,0.206505683751139,0.715759216962749,3.64309478744622,56,0.000269379582048129
"two_DB",-0.294670661531622,0.103556250048886,-2.84551305587559,0.00618340752954085,1.34385131231128,1.11929261782502,1.99112356769317,1.15924601026326,0.744129942679524,0.502229000864349,0.893421419988611,-0.294670661531622,0.103556250048886,0.95,-0.497701069997578,-0.105392117326722,-2.84551305587559,56,0.00443399417376465
"two_EB",-0.642215028975126,0.146269992482296,-4.39061367322391,5.06709240409549e-05,2.68107564118465,1.96056214362065,3.94204318809845,1.63739904763153,0.372984627751175,0.253675556629905,0.510057792992605,-0.642215028975126,0.146269992482296,0.95,-1.02039281814902,-0.281261451684054,-4.39061367322391,56,1.13031206345965e-05
"(Intercept)",-2.33516706840967,0.0882368414886144,-26.4647626661816,2.43499743621948e-33,NA,NA,NA,NA,NA,NA,NA,-2.33516706840967,0.0882368414886144,0.95,-2.50325887908667,-2.15708671733671,-26.4647626661816,56,2.46759653558235e-154
"DBH05",-0.437946689915092,0.121623908809397,-3.60082728965258,0.00067357662918157,1.86928771462043,1.44062265091015,2.71498475902026,1.36721897098469,0.534963126424364,0.368326192873681,0.694144298903133,-0.437946689915092,0.121623908809397,0.95,-0.712541813651222,-0.177427213206916,-3.60082728965258,56,0.000317206246310795
"slope",0.375857358054787,0.109236135461134,3.44077860744639,0.00110307599895109,1.50789427604106,1.21577586168006,2.19548402507484,1.2279634669,0.663176467932137,0.455480426447608,0.822520031462143,0.375857358054787,0.109236135461134,0.95,0.1632768547963,0.586587867381617,3.44077860744639,56,0.00058004292857617
"TPI",0.456319606907109,0.124793578601489,3.65659525130137,0.000565681485191614,1.96798922166995,1.50322377137213,2.86200093591426,1.40285039176312,0.508132864239695,0.349405895522726,0.665236952105415,0.456319606907109,0.124793578601489,0.95,0.207011157089511,0.712842693942157,3.65659525130137,56,0.000255587464907047
"two_DB",-0.301554327631413,0.103871467915947,-2.90314880189651,0.00527610947078211,1.36342350309476,1.13041479643664,2.01274277313949,1.16765727124647,0.733447822873932,0.496834475495442,0.884631024958501,-0.301554327631413,0.103871467915947,0.95,-0.506994342056455,-0.109603133860123,-2.90314880189651,56,0.00369431060710046
"two_EB",-0.638779604851745,0.146390997172915,-4.36351700027854,5.55800987469469e-05,2.70811421070321,1.97799615235417,3.98329819578845,1.6456348959302,0.369260644934296,0.251048239636516,0.505562156331709,-0.638779604851745,0.146390997172915,0.95,-1.01242798072814,-0.28033625244723,-4.36351700027854,56,1.27987989711749e-05
"(Intercept)",-2.33600784802912,0.0879333517765971,-26.5656636626791,1.99829551473366e-33,NA,NA,NA,NA,NA,NA,NA,-2.33600784802912,0.0879333517765971,0.95,-2.50353768778484,-2.15855814402738,-26.5656636626791,56,1.69320574253803e-155
"DBH05",-0.44981324763308,0.122219518848267,-3.68037161225871,0.000524891915051026,1.90069323812621,1.46050825355637,2.76163685002656,1.37865631617391,0.526123826791663,0.362104090547019,0.684693152239966,-0.44981324763308,0.122219518848267,0.95,-0.726610018078668,-0.187058339663443,-3.68037161225871,56,0.000232894298354417
"slope",0.367327870515011,0.108809370911092,3.37588451655652,0.00134274362029666,1.50648041208378,1.21492025739785,2.19357016844481,1.22738763725393,0.663798873174055,0.45587782619645,0.823099288954014,0.367327870515011,0.108809370911092,0.95,0.156694151965532,0.576120607274478,3.37588451655652,56,0.000735787962862516
"TPI",0.448011925605358,0.123644294380832,3.62339344365905,0.000627740652441335,1.9452662469979,1.4887858163965,2.82805688655391,1.3947280190051,0.514068447721891,0.353599676426076,0.671688290542979,0.448011925605358,0.123644294380832,0.95,0.201906096079701,0.700632626750106,3.62339344365905,56,0.00029076301951898
"two_DB",-0.30392812642254,0.104155865258744,-2.91801259264202,0.00506303283473317,1.3803790283011,1.14015851668664,2.03231832493474,1.1748953265296,0.724438708135654,0.492048901853066,0.877071025971064,-0.30392812642254,0.104155865258744,0.95,-0.509396175121782,-0.112190472128508,-2.91801259264202,56,0.00352270123358978
"two_EB",-0.644223465025087,0.147301800768551,-4.37349347844923,5.37210863588394e-05,2.7608766429561,2.01202756569807,4.06383606218236,1.66158859016187,0.362203795867275,0.246072918468808,0.497011083271642,-0.644223465025087,0.147301800768551,0.95,-1.01718368482492,-0.285622330378156,-4.37349347844923,56,1.22273899227296e-05
"(Intercept)",-2.33523324730496,0.088352178045647,-26.4309641138498,2.60204182055337e-33,NA,NA,NA,NA,NA,NA,NA,-2.33523324730496,0.088352178045647,0.95,-2.50353859641518,-2.15691319510716,-26.4309641138498,56,6.04008698092365e-154
"DBH05",-0.452125489490318,0.122700126267142,-3.68480052339926,0.000517611501549363,1.89755181869149,1.45851764645487,2.75696458678322,1.37751654026058,0.526994830997331,0.362717752993259,0.685627631884082,-0.452125489490318,0.122700126267142,0.95,-0.730568007978637,-0.18856304655104,-3.68480052339926,56,0.000228881824866917
"slope",0.360547911814752,0.10943578763108,3.29460699849121,0.00171276593856933,1.50946261458938,1.21672529943596,2.19760893785703,1.22860189426412,0.662487424554089,0.455040013158637,0.821878200826079,0.360547911814752,0.10943578763108,0.95,0.149067846226016,0.570156404141795,3.29460699849121,56,0.000985594142423839
"TPI",0.439022978194812,0.123204921265468,3.56335586018398,0.000756821240933805,1.91319719853913,1.46843472780986,2.78024615578505,1.38318371828876,0.522685272988888,0.35968038222775,0.680997242207341,0.439022978194812,0.123204921265468,0.95,0.193780475829768,0.690479653859555,3.56335586018398,56,0.000366143782101609
"two_DB",-0.308535941027903,0.104853715838193,-2.94253702466801,0.00472885093716004,1.38570657198874,1.14323902573219,2.03861052471452,1.17716038498955,0.72165350169684,0.49053018606388,0.8747077185889,-0.308535941027903,0.104853715838193,0.95,-0.516371331759892,-0.114530020841075,-2.94253702466801,56,0.00325534856245294
"two_EB",-0.636031620688056,0.146675337891184,-4.33632285994743,6.09707672349709e-05,2.71155126662842,1.98021259109931,3.98854326591747,1.64667885959237,0.368792584638613,0.250718102657957,0.504996283982242,-0.636031620688056,0.146675337891184,0.95,-1.00730286449831,-0.279788093302246,-4.33632285994743,56,1.44886086351391e-05
"(Intercept)",-2.33793400929406,0.087645582791351,-26.674864092806,1.61463433634051e-33,NA,NA,NA,NA,NA,NA,NA,-2.33793400929406,0.087645582791351,0.95,-2.50493089226848,-2.16108216563126,-26.674864092806,56,9.21432076221003e-157
"DBH05",-0.463011199111724,0.122050720402212,-3.7935966095562,0.000366320939040003,1.9079139064335,1.46508495005357,2.77238085515429,1.38127256775536,0.524132664806307,0.360700802756174,0.682554277800367,-0.463011199111724,0.122050720402212,0.95,-0.739986226107376,-0.200295964967438,-3.7935966095562,56,0.000148480822466714
"slope",0.356982937373776,0.108797158707262,3.28117886179641,0.00178248848998912,1.51604881933947,1.22071642858708,2.20655442662979,1.23127934252933,0.659609365637509,0.453195256791089,0.819191072211138,0.356982937373776,0.108797158707262,0.95,0.146801375495082,0.565311109080656,3.28117886179641,56,0.00103374167675735
"TPI",0.444349598088749,0.121872760480417,3.64601241768171,0.000584796056011556,1.90235417396141,1.46156086024562,2.76410767332455,1.37925855950268,0.525664470731876,0.361780407344712,0.68420004065513,0.444349598088749,0.121872760480417,0.95,0.200923803073389,0.693912850942949,3.64601241768171,56,0.000266341110752904
"two_DB",-0.308430574524369,0.104850698505438,-2.94161678387266,0.00474101125923784,1.40805861869842,1.15625344788103,2.06565223713236,1.18661645812724,0.710197705351483,0.484108593897803,0.864862285887766,-0.308430574524369,0.104850698505438,0.95,-0.517124177814408,-0.114132146804732,-2.94161678387266,56,0.00326503702773807
"two_EB",-0.642425082200051,0.145918586385719,-4.40262682165707,4.86319413765452e-05,2.72708896823218,1.99023309666956,4.01225672442319,1.65139001093993,0.366691373713504,0.249236294854428,0.502453708398977,-0.642425082200051,0.145918586385719,0.95,-1.00955325660886,-0.289023066285805,-4.40262682165707,56,1.06948034826576e-05
"(Intercept)",-2.33651737063598,0.0880969977783937,-26.5220998394683,2.17613681130146e-33,NA,NA,NA,NA,NA,NA,NA,-2.33651737063598,0.0880969977783937,0.95,-2.50435024840136,-2.15872762891114,-26.5220998394683,56,5.39036536150803e-155
"DBH05",-0.45455221333357,0.122695746566688,-3.70471044068761,0.000486059771112901,1.90842432504442,1.46540853337214,2.77314057469713,1.38145731929887,0.523992482634449,0.360601986471318,0.682403559981217,-0.45455221333357,0.122695746566688,0.95,-0.731592550996777,-0.192039309808491,-3.70471044068761,56,0.000211632348292032
"slope",0.35397305854261,0.109639207247232,3.22852624923139,0.00208256190798216,1.52386923696839,1.22546361024938,2.21722071751755,1.23445098605347,0.656224284696118,0.451015089341049,0.816017702717835,0.35397305854261,0.109639207247232,0.95,0.142567045465696,0.563518025914706,3.22852624923139,56,0.00124429838874292
"TPI",0.441981145328171,0.122480163080759,3.60859370375548,0.000657452428250075,1.90172379415183,1.46116135082226,2.76316987425287,1.37903001930771,0.525838716997282,0.361903192893774,0.684387114015339,0.441981145328171,0.122480163080759,0.95,0.197653486751119,0.692310878979153,3.60859370375548,56,0.000307861318281751
"two_DB",-0.31209471145357,0.107033309153313,-2.91586529392015,0.00509331339476063,1.45229162848269,1.18237915683946,2.12166171146189,1.20511062914684,0.688566938201501,0.471328673462732,0.845752391874898,-0.31209471145357,0.107033309153313,0.95,-0.525738363629526,-0.113108872197741,-2.91586529392015,56,0.00354703608684874
"two_EB",-0.623381477944161,0.147637447748501,-4.22238048307422,8.96230982261815e-05,2.76317878670836,2.01351275206947,4.06735107925438,1.66228119964956,0.361902025598296,0.245860261510378,0.496644483116488,-0.623381477944161,0.147637447748501,0.95,-0.991700516657195,-0.268049525582694,-4.22238048307422,56,2.41735588025123e-05
"(Intercept)",-2.33366750634847,0.0889238646144985,-26.2434332613113,3.76506184703909e-33,NA,NA,NA,NA,NA,NA,NA,-2.33366750634847,0.0889238646144985,0.95,-2.50303107367432,-2.15415905615245,-26.2434332613113,56,8.49421696936317e-152
"DBH05",-0.442119201236039,0.123493153683544,-3.58011102679412,0.00071845332659779,1.89752388336744,1.45849994627205,2.75692304386229,1.37750640048148,0.527002589408966,0.36272321863546,0.685635952579923,-0.442119201236039,0.123493153683544,0.95,-0.719651444262913,-0.17920434882456,-3.58011102679412,56,0.00034344824688729
"slope",0.351478184384922,0.110827549246696,3.17139724530541,0.00246165499060864,1.52825894813115,1.22813202415979,2.22322816057238,1.23622770885107,0.654339371755591,0.449796389652848,0.814244706862145,0.351478184384922,0.110827549246696,0.95,0.138375406357384,0.562726932465151,3.17139724530541,56,0.00151707528745538
"TPI",0.434095655393419,0.123221738563617,3.52288208601522,0.000857722415935819,1.88919223580141,1.45322206104489,2.74453739164121,1.37447889609168,0.529326757250721,0.364360129705505,0.688126079837367,0.434095655393419,0.123221738563617,0.95,0.188805395279669,0.685556577826565,3.52288208601522,56,0.000426881234692673
"two_DB",-0.317311232787114,0.108469330908948,-2.92535438476589,0.00496075892573902,1.46391348171198,1.18931364778239,2.13682093729195,1.20992292387242,0.683100478609258,0.467984931515753,0.840821091950482,-0.317311232787114,0.108469330908948,0.95,-0.533771255396769,-0.116056480072207,-2.92535438476589,56,0.00344064156738854
"two_EB",-0.59789367233197,0.148487629805305,-4.02655543169435,0.00017194192451616,2.74335517309286,2.0007247641142,4.03708608854095,1.65630769275907,0.364517146670658,0.247703412329612,0.499818874608043,-0.59789367233197,0.148487629805305,0.95,-0.966794789794077,-0.242820720149791,-4.02655543169435,56,5.65999009792546e-05
"(Intercept)",-2.33417683248319,0.0890833736644712,-26.2021602513031,4.0852436950511e-33,NA,NA,NA,NA,NA,NA,NA,-2.33417683248319,0.0890833736644712,0.95,-2.50383558819263,-2.15433672001781,-26.2021602513031,56,2.51095617555403e-151
"DBH05",-0.439309914239382,0.12379705020151,-3.54862990292821,0.000792148219845288,1.90005173901277,1.46010173190907,2.76068264194235,1.37842364279374,0.526301457727451,0.362229248957216,0.684883784565139,-0.439309914239382,0.12379705020151,0.95,-0.717354663473209,-0.176344771808859,-3.54862990292821,56,0.000387240936999971
"slope",0.34757677524236,0.111210031637361,3.12540847372254,0.00281297408249166,1.53331986610288,1.23121170640849,2.23017162062497,1.23827293683698,0.652179641121863,0.44839598475375,0.812208001917927,0.34757677524236,0.111210031637361,0.95,0.133611001832555,0.55961729897323,3.12540847372254,56,0.00177558314746656
"TPI",0.427202173602255,0.123012547722842,3.4728341255461,0.00100025099959203,1.87604676729837,1.4448995288738,2.72501405078277,1.36968856580552,0.533035752322989,0.366970584871938,0.692089643616559,0.427202173602255,0.123012547722842,0.95,0.182427563577901,0.677809335785008,3.4728341255461,56,0.000514993535734415
"two_DB",-0.321437507053297,0.109554484985935,-2.93404242733252,0.00484221051415483,1.48800762653078,1.20377013288356,2.16872595695022,1.2198391806016,0.672039566310187,0.461100212682591,0.830723385373053,-0.321437507053297,0.109554484985935,0.95,-0.540055837394275,-0.119321707156244,-2.93404242733252,56,0.00334578470314845
"two_EB",-0.582002048277529,0.149315179959666,-3.89780897317168,0.000261856177153171,2.76409368033005,2.01410298631397,4.06874800190847,1.66255636906844,0.361782238827953,0.245775850342893,0.496498941114282,-0.582002048277529,0.149315179959666,0.95,-0.950749486412896,-0.22766512909009,-3.89780897317168,56,9.70669361796825e-05
"(Intercept)",-2.33253320647304,0.0893759571867285,-26.0979941350424,5.02214504650522e-33,NA,NA,NA,NA,NA,NA,NA,-2.33253320647304,0.0893759571867285,0.95,-2.50273334276381,-2.15208464132901,-26.0979941350424,56,3.84203567735418e-150
"DBH05",-0.445295730136641,0.124370961385187,-3.58038343659277,0.00071784513012173,1.90517430866591,1.46334830565911,2.76830371248105,1.38028051810706,0.524886355779303,0.361232040939528,0.683364306455797,-0.445295730136641,0.124370961385187,0.95,-0.723911477458562,-0.181399298271106,-3.58038343659277,56,0.000343090370948013
"slope",0.338709845367051,0.112346338839102,3.01487212549168,0.0038588204934573,1.55458538968038,1.24418852806038,2.25953891810546,1.24683013665871,0.643258328965513,0.442568168216578,0.803736714691417,0.338709845367051,0.112346338839102,0.95,0.12342861056495,0.552223994117737,3.01487212549168,56,0.00257087621041443
"TPI",0.414532826705017,0.124003848593503,3.34290291314986,0.00148270657665908,1.89394368695771,1.45623170057221,2.75159971227178,1.37620626613808,0.527998803177894,0.363424954414746,0.686703908180999,0.414532826705017,0.124003848593503,0.95,0.169320235537005,0.665160043249037,3.34290291314986,56,0.000829069006395165
