"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"slope",-0.196076322496031,0.158671551411401,-1.23573709812446,0.226145618526189,1.17761376179014,1.02578522207727,2.22343908005543,1.08517913811045,0.849174858894188,0.449753721147632,0.974862942531909,-0.196076322496031,0.158671551411401,0.95,-0.569276626410952,0.170356744334189,-1.23573709812446,30,0.216556302990751
"TPI",-0.462811885784988,0.173923004973867,-2.66101592399768,0.0123910612949787,1.41487735849894,1.13598274277016,2.26577254649127,1.18948617415207,0.706775038835107,0.441350567844323,0.880295062899846,-0.462811885784988,0.173923004973867,0.95,-0.793533208501513,-0.127370483891612,-2.66101592399768,30,0.0077905272607042
"two_DB",-0.703789183515003,0.212975673231459,-3.304551983973,0.00246983843656186,2.12160600336867,1.53979313498314,3.33052246363217,1.45657337726895,0.471341049380614,0.300253191779836,0.649437886999638,-0.703789183515003,0.212975673231459,0.95,-1.17271962300719,-0.211907388468393,-3.304551983973,30,0.000951283323893058
"two_EB",-0.0964721032147741,0.166491046938759,-0.579443189220018,0.566616380428558,1.29654174577993,1.07620773015832,2.15391190378621,1.13865787038071,0.771282531592111,0.464271541580773,0.92918864265442,-0.0964721032147741,0.166491046938759,0.95,-0.525168616106498,0.272793384470837,-0.579443189220018,30,0.56229016927171
"(Intercept)",-2.62478329642466,0.140933963882954,-18.6242068562305,4.90576554927627e-18,NA,NA,NA,NA,NA,NA,NA,-2.62478329642466,0.140933963882954,0.95,-2.88883579020768,-2.33521916805675,-18.6242068562305,30,2.04499554015773e-77
"DBH05",0.0701225561972956,0.208579631365306,0.336190814694092,0.739067191437678,2.12950174724314,1.54445065730243,3.34323198973867,1.45928124336714,0.469593416062984,0.299111758642322,0.647479409764129,0.0701225561972956,0.208579631365306,0.95,-0.388115844610457,0.576260865890871,0.336190814694092,30,0.7367269790289
"slope",-0.194325413889053,0.154578079755634,-1.25713435046065,0.21840446771856,1.16958024880685,1.02301298519197,2.24961888018917,1.08147133517576,0.855007598683503,0.444519740124119,0.977504698840507,-0.194325413889053,0.154578079755634,0.95,-0.554920286084137,0.159650412296927,-1.25713435046065,30,0.208704990463887
"TPI",-0.4729376519307,0.16840592670702,-2.80831952401224,0.00867470023843829,1.38819013145902,1.12201332201298,2.23504200751241,1.1782148070106,0.720362418186172,0.447418883689347,0.89125501487444,-0.4729376519307,0.16840592670702,0.95,-0.791163896858965,-0.147892170478431,-2.80831952401224,30,0.0049800787512183
"two_DB",-0.711138252916457,0.208492675605045,-3.41085484587282,0.0018694102509136,2.12772656101346,1.54340339756633,3.34037402436372,1.45867287662911,0.469985203137987,0.299367673412106,0.647918749937197,-0.711138252916457,0.208492675605045,0.95,-1.16496450971159,-0.236660319971569,-3.41085484587282,30,0.000647595571155144
"two_EB",-0.106873243307579,0.161558631722257,-0.661513669485079,0.513332126367131,1.27759893866899,1.06730622703164,2.14493374757024,1.13030922258866,0.78271824571317,0.466214866138774,0.936938223232492,-0.106873243307579,0.161558631722257,0.95,-0.524764459000835,0.248011794476292,-0.661513669485079,30,0.508282951261202
"(Intercept)",-2.61806123825496,0.141926019184258,-18.4466615304416,6.39434276478766e-18,NA,NA,NA,NA,NA,NA,NA,-2.61806123825496,0.141926019184258,0.95,-2.88389015360081,-2.32635956623897,-18.4466615304416,30,5.54676025971858e-76
"DBH05",0.0973906079956695,0.20784811786702,0.468566225160524,0.642766679340019,2.0851326691205,1.51829641661824,3.27189089454948,1.44399884664791,0.479585790779343,0.305633663294172,0.658632918483297,0.0973906079956695,0.20784811786702,0.95,-0.374254381900469,0.611799691759768,0.468566225160524,30,0.63937972380351
"slope",-0.191514466324333,0.157297933389875,-1.21752690704239,0.232894267791975,1.19422878232013,1.031850046501,2.18445101423571,1.09280775176613,0.837360491393627,0.457780922292678,0.9691330667581,-0.191514466324333,0.157297933389875,0.95,-0.555989538649508,0.165215286370766,-1.21752690704239,30,0.223403805383927
"TPI",-0.480198740709077,0.170348076844748,-2.81892669176842,0.00845212492455165,1.40060596048299,1.1284841963315,2.24906517810514,1.18347199395803,0.713976684530997,0.444629177373379,0.886144443361122,-0.480198740709077,0.170348076844748,0.95,-0.804562896272915,-0.147258819554971,-2.81892669176842,30,0.00481845213614695
"two_DB",-0.681590086389545,0.207946419101947,-3.27771975748902,0.0026484848736344,2.08710545183075,1.51945835084825,3.27505874430612,1.44468178220352,0.479132474654229,0.305338034543215,0.658129259970663,-0.681590086389545,0.207946419101947,0.95,-1.15340946218454,-0.197892491244654,-3.27771975748902,30,0.00104649235655012
"two_EB",-0.136046052515975,0.163750440885034,-0.830813350978944,0.412642652795539,1.29421508129117,1.07510155617466,2.15260613052894,1.13763574191882,0.77266909840237,0.464553169210885,0.930144686570936,-0.136046052515975,0.163750440885034,0.95,-0.548671611281539,0.237293776494863,-0.830813350978944,30,0.406079079225782
"(Intercept)",-2.62271979105191,0.141551860225771,-18.5283315024525,5.65900134913745e-18,NA,NA,NA,NA,NA,NA,NA,-2.62271979105191,0.141551860225771,0.95,-2.88787884715773,-2.33182447574275,-18.5283315024525,30,1.22011923946831e-76
"DBH05",0.0786300022048598,0.209205955328787,0.375849731817076,0.709673360103397,2.1236476808498,1.54099734543552,3.33380832887951,1.45727405825047,0.470887901518504,0.299957256491737,0.648930384573359,0.0786300022048598,0.209205955328787,0.95,-0.385273110470371,0.5864709363224,0.375849731817076,30,0.707028613196609
"slope",-0.189588854375989,0.155866235141762,-1.21635615438813,0.233333228423781,1.17879550795698,1.02620223476269,2.22004225804089,1.08572349516669,0.848323558454295,0.45044187622017,0.974466792338693,-0.189588854375989,0.155866235141762,0.95,-0.553994610100811,0.167289218864379,-1.21635615438813,30,0.223849278743167
"TPI",-0.474238343490344,0.170328638619384,-2.78425488123624,0.00920021548229279,1.40769877255769,1.13220314315082,2.25729453312178,1.18646482145814,0.710379251225082,0.443008205321362,0.883233725369359,-0.474238343490344,0.170328638619384,0.95,-0.796875771807554,-0.141342162997126,-2.78425488123624,30,0.00536508557517337
"two_DB",-0.692109617694458,0.211840012833689,-3.26713357139861,0.00272232419692501,2.17746092152178,1.57276845484622,3.42054919397253,1.47562221504075,0.459250492220601,0.292350714254347,0.63582150119979,-0.692109617694458,0.211840012833689,0.95,-1.15986028490693,-0.213592595794018,-3.26713357139861,30,0.00108642407974898
"two_EB",-0.123597817241857,0.166476331370038,-0.742434772707283,0.46359788457902,1.34474325613151,1.09981562440879,2.1906744395188,1.15963065504992,0.743636374780381,0.45648042537058,0.909243311157317,-0.123597817241857,0.166476331370038,0.95,-0.536951585703519,0.247867986392118,-0.742434772707283,30,0.45782395800314
"(Intercept)",-2.6266848944612,0.138776393610857,-18.9274618407126,3.13516782482159e-18,NA,NA,NA,NA,NA,NA,NA,-2.6266848944612,0.138776393610857,0.95,-2.8868701664249,-2.34176458968875,-18.9274618407126,30,6.77489728805376e-80
"DBH05",0.085590310217464,0.202967296017764,0.42169508042307,0.676254072937634,2.07963194995884,1.51505708300302,3.26306012641532,1.44209290614677,0.480854316562983,0.306460794854725,0.66004113720777,0.085590310217464,0.202967296017764,0.95,-0.359881734532607,0.572470372930566,0.42169508042307,30,0.673247595766834
"slope",-0.182804049072473,0.154340414693856,-1.1844211345102,0.245545557657564,1.20252378368947,1.03502960679285,2.17089190302513,1.09659645434839,0.831584384079203,0.460640162970116,0.966155937411887,-0.182804049072473,0.154340414693856,0.95,-0.538849766132014,0.166624905675518,-1.1844211345102,30,0.236246398186376
"TPI",-0.468863756411066,0.168504985650643,-2.78249189245444,0.00923986548135747,1.43337511138955,1.14579027330628,2.28824771991026,1.1972364475698,0.697654083745442,0.437015621734878,0.872760070753971,-0.468863756411066,0.168504985650643,0.95,-0.786215686974652,-0.139634201629424,-2.78249189245444,30,0.00539432130645128
"two_DB",-0.687556497364256,0.206821662299085,-3.32439305303513,0.00234524296618281,2.15936669037413,1.56207917167237,3.39135550735642,1.46947837356462,0.463098743005405,0.29486734664969,0.640172417720284,-0.687556497364256,0.206821662299085,0.95,-1.13780818977251,-0.228255113066836,-3.32439305303513,30,0.000886112123573716
"two_EB",-0.134680647595394,0.166830021636483,-0.807292633989213,0.425852542610166,1.40502082485238,1.13079718084617,2.25416975735149,1.18533574351421,0.711733222961352,0.443622312267616,0.884331882797678,-0.134680647595394,0.166830021636483,0.95,-0.538806904302222,0.247827291495486,-0.807292633989213,30,0.419497906811547
"(Intercept)",-2.63216995852942,0.136813281625084,-19.2391405809743,1.99138729191957e-18,NA,NA,NA,NA,NA,NA,NA,-2.63216995852942,0.136813281625084,0.95,-2.88883204159017,-2.35146898330909,-19.2391405809743,30,1.74070588323802e-82
"DBH05",0.0509206054306586,0.205475955731018,0.247817829825875,0.805963741196857,2.19296167445463,1.58193059820196,3.44557952634706,1.48086517767643,0.456004321301552,0.290226939286519,0.63213898330092,0.0509206054306586,0.205475955731018,0.95,-0.39588885350242,0.541970347371912,0.247817829825875,30,0.804275358957057
"slope",-0.203200731620952,0.151733033403079,-1.33919903308826,0.190564770492269,1.19582961281048,1.03245620747923,2.18156864994283,1.09353994568579,0.836239535538651,0.458385758351544,0.968564083160025,-0.203200731620952,0.151733033403079,0.95,-0.555666889766195,0.141721606702949,-1.33919903308826,30,0.180505887136596
"TPI",-0.468855040989647,0.165453957699811,-2.8337493252371,0.00815006508495593,1.42188130307795,1.13968498186718,2.27418016960465,1.19242664473667,0.703293585642697,0.439718898865363,0.877435445680497,-0.468855040989647,0.165453957699811,0.95,-0.779811342567463,-0.145957318740693,-2.8337493252371,30,0.00460054043705295
"two_DB",-0.723656633536747,0.21190358142546,-3.41502785686188,0.00184897330863714,2.33230647065502,1.66447519518882,3.67134205249728,1.52718907495274,0.428760119041797,0.272379959617163,0.600789968448018,-0.723656633536747,0.21190358142546,0.95,-1.18096410630746,-0.254102259451228,-3.41502785686188,30,0.000637754887817816
"two_EB",-0.135139541460386,0.166116805858095,-0.813521189275872,0.422329390633101,1.43329691790218,1.14574861783009,2.28815094001373,1.19720379129962,0.697692144251334,0.437034105798108,0.872791801306191,-0.135139541460386,0.166116805858095,0.95,-0.535972998816808,0.244708523107688,-0.813521189275872,30,0.415919302665592
"(Intercept)",-2.62966757857306,0.138285341810837,-19.0162423879331,2.75318873994222e-18,NA,NA,NA,NA,NA,NA,NA,-2.62966757857306,0.138285341810837,0.95,-2.8889719678386,-2.34580322606754,-19.0162423879331,30,1.25136986234245e-80
"DBH05",0.0142604666699377,0.213391161685206,0.0668278224708043,0.947162166018627,2.31508053746669,1.65425503257342,3.64336800470784,1.52153887149382,0.431950415467733,0.274471313001551,0.604501712438112,0.0142604666699377,0.213391161685206,0.95,-0.447932599129094,0.52765525528656,0.0668278224708043,30,0.94671877378538
"slope",-0.18668439964986,0.153244445253901,-1.21821315833376,0.232637251772271,1.19394062907588,1.03174132423324,2.18498419694027,1.09267590303616,0.837562585313818,0.457669213992642,0.96923519152746,-0.18668439964986,0.153244445253901,0.95,-0.541400493337191,0.161195472890858,-1.21821315833376,30,0.22314298060854
"TPI",-0.477209555747971,0.166698434104247,-2.86271168839859,0.00758891529808356,1.41278569575136,1.13487987052471,2.26328732340914,1.18860661942939,0.707821436051679,0.441835196820579,0.881150530529411,-0.477209555747971,0.166698434104247,0.95,-0.789189441071909,-0.15294662325726,-2.86271168839859,30,0.00420032574135543
"two_DB",-0.753612388094553,0.220043774206662,-3.42482940411107,0.00180181507893282,2.46167899169359,1.7413507330527,3.8819091686344,1.56897386584149,0.406226808358963,0.257605203151053,0.574266849876323,-0.753612388094553,0.220043774206662,0.95,-1.23526566347701,-0.25499368413811,-3.42482940411107,30,0.000615185576488192
"two_EB",-0.108623602054553,0.168431509667218,-0.644912595447068,0.523885397354832,1.44231437217309,1.15056290706721,2.29940373523439,1.20096393458467,0.693330122262687,0.434895353380848,0.869139787018693,-0.108623602054553,0.168431509667218,0.95,-0.525458293598652,0.283969616079925,-0.644912595447068,30,0.518983828896167
"(Intercept)",-2.62632189244461,0.141894307065896,-18.5090011484742,5.82478255087649e-18,NA,NA,NA,NA,NA,NA,NA,-2.62632189244461,0.141894307065896,0.95,-2.89209404191376,-2.3346885712748,-18.5090011484742,30,1.74710266653052e-76
"DBH05",0.0182249482605895,0.219259271381133,0.0831205364579977,0.934307851247331,2.32140830448376,1.65800882830001,3.65364206688505,1.5236168496324,0.430772991579515,0.273699498115468,0.603133097322117,0.0182249482605895,0.219259271381133,0.95,-0.464976985339539,0.552426067694833,0.0831205364579977,30,0.933755696618055
"slope",-0.203308937107243,0.159050350493715,-1.27826777165937,0.21095678094639,1.22153203669734,1.04265129053568,2.15064380624584,1.10522940455696,0.818644104254282,0.464977044127822,0.959093427569858,-0.203308937107243,0.159050350493715,0.95,-0.572496408103502,0.156851297921667,-1.27826777165937,30,0.201155027300497
"TPI",-0.486654285959228,0.171383741512125,-2.83955923511448,0.00803446014617753,1.41832200228762,1.13780179454778,2.26989128241902,1.19093324846006,0.705058511668783,0.440549733701036,0.878887698008464,-0.486654285959228,0.171383741512125,0.95,-0.807931732356207,-0.150484438703493,-2.83955923511448,30,0.00451759067537429
"two_DB",-0.754986256906691,0.22671654193803,-3.33008897565602,0.00231060531607548,2.48200137682379,1.75344368641384,3.91505273786479,1.57543688443041,0.402900662883474,0.255424400884414,0.570306310803291,-0.754986256906691,0.22671654193803,0.95,-1.2714401314902,-0.226011627665634,-3.33008897565602,30,0.000868182366387739
"two_EB",-0.119190724115925,0.174348621709199,-0.683634450031535,0.499452652056127,1.46781944762675,1.16428731143105,2.33214813530897,1.21153598693012,0.6812827024583,0.428789228634277,0.858894527306047,-0.119190724115925,0.174348621709199,0.95,-0.554659154324099,0.293436053250107,-0.683634450031535,30,0.494206025140408
"(Intercept)",-2.61949187868333,0.144147394088909,-18.1723151864102,9.67126525819593e-18,NA,NA,NA,NA,NA,NA,NA,-2.61949187868333,0.144147394088909,0.95,-2.88929452485258,-2.3229986240648,-18.1723151864102,30,8.55128055316995e-74
"DBH05",0.048526104888661,0.221287373775351,0.21928998505773,0.827909356181196,2.29121171776913,1.64010053559108,3.60463412761366,1.5136749049149,0.436450281850716,0.277420665897657,0.60971872046832,0.048526104888661,0.221287373775351,0.95,-0.448514192156716,0.595261534339451,0.21928998505773,30,0.826424162821523
"slope",-0.206807728105614,0.161223431933849,-1.28273989472243,0.209405767237898,1.21620917606292,1.04047278365902,2.15500846711309,1.10281874125485,0.822226981741061,0.464035299749716,0.961101545091172,-0.206807728105614,0.161223431933849,0.95,-0.582823634450596,0.159917038803926,-1.28273989472243,30,0.199583217961439
"TPI",-0.480673355177102,0.175196094091762,-2.74363054535532,0.0101555807157765,1.4361532704871,1.14727130655262,2.29169544162784,1.19839612419563,0.696304510493388,0.43635815729933,0.871633409018877,-0.480673355177102,0.175196094091762,0.95,-0.812966991158058,-0.133620999162964,-2.74363054535532,30,0.00607638823875751
"two_DB",-0.713004999497587,0.230922071405928,-3.08764335585846,0.0043181900290716,2.49507061524773,1.76122280310439,3.93637570427682,1.57957925260106,0.400790259758125,0.254040791612832,0.567787334025751,-0.713004999497587,0.230922071405928,0.95,-1.24668768546627,-0.171470093586709,-3.08764335585846,30,0.00201750436638394
"two_EB",-0.140470665242788,0.179409134927339,-0.782962725391206,0.439786356059034,1.506055778262,1.18512476161148,2.38335060357737,1.22721464229449,0.663986031881241,0.419577379215217,0.843793018585016,-0.140470665242788,0.179409134927339,0.95,-0.583179564909094,0.282246164749485,-0.782962725391206,30,0.433649001198144
"(Intercept)",-2.6252639332919,0.143119885921773,-18.3431108569135,7.47054282076841e-18,NA,NA,NA,NA,NA,NA,NA,-2.6252639332919,0.143119885921773,0.95,-2.8932291906252,-2.33098795572634,-18.3431108569135,30,3.74727280449941e-75
"DBH05",-0.00633704727803305,0.22782103214134,-0.0278159010099715,0.977993201095193,2.46350365519842,1.74243633681942,3.88488432281579,1.56955524120638,0.405925925009215,0.257407921807873,0.57390905990021,-0.00633704727803305,0.22782103214134,0.95,-0.501421951729464,0.548191535033306,-0.0278159010099715,30,0.977808983697824
"slope",-0.231058249701447,0.160424839326931,-1.44028973736774,0.160140877582638,1.22154313346414,1.04265586617952,2.15063564243526,1.1052344246648,0.81863666751098,0.464978809180181,0.959089218635654,-0.231058249701447,0.160424839326931,0.95,-0.610749026769459,0.136879428038459,-1.44028973736774,30,0.149785443691845
"TPI",-0.483851639027518,0.173651750763392,-2.78633320367029,0.00915367835471841,1.43127772791851,1.14467351080476,2.28565676994983,1.19636019990574,0.698676420721147,0.437511009153815,0.873611549984196,-0.483851639027518,0.173651750763392,0.95,-0.808391983865486,-0.143892677680918,-2.78633320367029,30,0.0053308044561322
"two_DB",-0.77431418970042,0.242870715010061,-3.18817437363061,0.00333875577538469,2.79972827637687,1.94296107826833,4.4349475746535,1.67323885813618,0.357177519131999,0.225481808559626,0.51467834903376,-0.77431418970042,0.242870715010061,0.95,-1.31698160814365,-0.210503859920493,-3.18817437363061,30,0.00143174167478212
"two_EB",-0.115356946326358,0.183147928194026,-0.629856681775564,0.533556576856595,1.59209728300873,1.23291663348777,2.50517027185492,1.26178337404197,0.628102321806749,0.399174463801842,0.811084847781737,-0.115356946326358,0.183147928194026,0.95,-0.561717064284598,0.311814505761275,-0.629856681775564,30,0.528788356699192
"(Intercept)",-2.62117620169178,0.143836035156504,-18.2233624476631,8.95111602320054e-18,NA,NA,NA,NA,NA,NA,NA,-2.62117620169178,0.143836035156504,0.95,-2.89042219789251,-2.32535499874794,-18.2233624476631,30,3.36807974441265e-74
"DBH05",0.0137922448254852,0.229747971734235,0.0600320634884194,0.952528231843617,2.48046731769463,1.75253068960185,3.91255029070184,1.57494994132976,0.403149839091374,0.255587769025358,0.570603417066087,0.0137922448254852,0.229747971734235,0.95,-0.49193841996421,0.580886096669069,0.0600320634884194,30,0.952130097761892
"slope",-0.237571188476144,0.161614274351364,-1.46998889441933,0.151975410837081,1.22740975422921,1.04509412369629,2.14682783652469,1.1078852622132,0.8147238495982,0.46580353719412,0.956851614917901,-0.237571188476144,0.161614274351364,0.95,-0.620312323343215,0.132814114836156,-1.46998889441933,30,0.141564761800338
"TPI",-0.480116695518537,0.175277311611935,-2.73918336094473,0.0102656218657154,1.44371525017565,1.15131267792771,2.30116805765939,1.20154702370554,0.692657364309434,0.434561915924185,0.868573775978857,-0.480116695518537,0.175277311611935,0.95,-0.809958340489254,-0.136258532490018,-2.73918336094473,30,0.00615920118735176
"two_DB",-0.735502384044727,0.247325103292102,-2.97382826997576,0.00575609209452922,2.87452794741215,1.98767511500808,4.55770330975735,1.69544328935301,0.347883206667122,0.219408753057522,0.503100326833812,-0.735502384044727,0.247325103292102,0.95,-1.28555977793787,-0.160580852745868,-2.97382826997576,30,0.00294109626010169
"two_EB",-0.151013484274136,0.186802308896047,-0.808413371154708,0.425217276651735,1.63981410175419,1.25983432342743,2.57547347634325,1.2805522643587,0.609825222828766,0.388278120192422,0.793755163996053,-0.151013484274136,0.186802308896047,0.95,-0.595861357008557,0.272196463084739,-0.808413371154708,30,0.41885265714388
"(Intercept)",-2.61777481157449,0.14527516587286,-18.0194240071664,1.22070973330385e-17,NA,NA,NA,NA,NA,NA,NA,-2.61777481157449,0.14527516587286,0.95,-2.88959278788958,-2.3188461215437,-18.0194240071664,30,1.37164105160075e-72
"DBH05",0.0286181424707091,0.230903200024218,0.123939999392419,0.902189483281719,2.45608100911171,1.73802036766656,3.8727823756399,1.56718888750262,0.407152694186446,0.258212288480261,0.575367250351952,0.0286181424707091,0.230903200024218,0.95,-0.483265172817536,0.600681104540579,0.123939999392419,30,0.901362782157861
"slope",-0.240012161989982,0.163724682359343,-1.46594977941813,0.153065970620703,1.23484115894982,1.04823580861899,2.14334913243641,1.11123407027944,0.809820755286824,0.46655954686359,0.953983819077368,-0.240012161989982,0.163724682359343,0.95,-0.628400312059686,0.134981902977202,-1.46594977941813,30,0.142661969013531
"TPI",-0.484917124656509,0.17651253929251,-2.74721063217454,0.0100677972799474,1.43527099710918,1.14680074847927,2.2905986031207,1.19802796173928,0.696732534841244,0.436567104615189,0.871991059759998,-0.484917124656509,0.17651253929251,0.95,-0.818165814979346,-0.138159368316344,-2.74721063217454,30,0.00601045205481941
"two_DB",-0.719954598163354,0.250375632740973,-2.87549786807004,0.00735293290566788,2.8877986118306,1.9956111918879,4.57949330809734,1.69935240954624,0.346284535183044,0.218364769358179,0.501099615027703,-0.719954598163354,0.250375632740973,0.95,-1.28072454573031,-0.137311652499454,-2.87549786807004,30,0.00403390869787489
"two_EB",-0.152214777652785,0.189804524114044,-0.801955476895412,0.428885771290777,1.65957125312775,1.27104843479653,2.60500553445025,1.28824347587238,0.602565269864327,0.383876343744904,0.786752080112573,-0.152214777652785,0.189804524114044,0.95,-0.605726261404385,0.278806484046757,-0.801955476895412,30,0.422578713348506
"(Intercept)",-2.61545032955146,0.145492664596329,-17.9765099278926,1.30354730197038e-17,NA,NA,NA,NA,NA,NA,NA,-2.61545032955146,0.145492664596329,0.95,-2.88765681630657,-2.3160517318864,-17.9765099278926,30,2.97648757264347e-72
"DBH05",0.0287135777239731,0.23301868293086,0.123224358505592,0.90275129485103,2.4938184548619,1.76047741516503,3.93433247534608,1.57918284402469,0.40099149881998,0.254172723394974,0.568027735764084,0.0287135777239731,0.23301868293086,0.95,-0.489504907931806,0.607327063789786,0.123224358505592,30,0.901929437261199
"slope",-0.253190107439486,0.164981825430467,-1.53465454015234,0.135348775132409,1.25013109335339,1.05487238934694,2.14020119420313,1.11809261394278,0.799916109051867,0.467245791053927,0.947981964547472,-0.253190107439486,0.164981825430467,0.95,-0.644882434755399,0.123729261032932,-1.53465454015234,30,0.124868707970902
"TPI",-0.490488666862616,0.176705881025001,-2.77573482001553,0.00939332117935225,1.43411954765569,1.1461869325469,2.28916982095045,1.19754730497617,0.69729193890054,0.436839587368318,0.87245803594876,-0.490488666862616,0.176705881025001,0.95,-0.824996617450747,-0.141228572479891,-2.77573482001553,30,0.00550771104733545
"two_DB",-0.719851638458831,0.25630237367185,-2.80860308917963,0.0086686791536498,3.01709235698943,2.07297466069195,4.79194563085146,1.73697793796854,0.331444941578732,0.208683502909926,0.482398564228567,-0.719851638458831,0.25630237367185,0.95,-1.29472113326733,-0.123445840199,-2.80860308917963,30,0.00497569491943111
"two_EB",-0.140351910642521,0.193280503222677,-0.726156587458914,0.473370560903079,1.71577147533782,1.30313443782393,2.69010426062133,1.30987460290587,0.582828199660511,0.371732804054602,0.76738053340826,-0.140351910642521,0.193280503222677,0.95,-0.603007390664597,0.300423908203396,-0.726156587458914,30,0.467742782042683
"(Intercept)",-2.61451072025352,0.145348779568731,-17.9878408887306,1.28112757528127e-17,NA,NA,NA,NA,NA,NA,NA,-2.61451072025352,0.145348779568731,0.95,-2.88646019703113,-2.31542299496067,-17.9878408887306,30,2.42628754460686e-72
"DBH05",0.0300298341218979,0.232564018749333,0.129125022363263,0.898120553069922,2.48901670592265,1.75761916506125,3.92649770856507,1.57766178438937,0.401765081616563,0.254679888853277,0.568951465640824,0.0300298341218979,0.232564018749333,0.95,-0.485014530747157,0.607407720379323,0.129125022363263,30,0.897258722768436
"slope",-0.258354835963484,0.164552088674314,-1.57004896166846,0.12689238923546,1.24609043652471,1.05309707972687,2.14056183994378,1.11628420956525,0.802509970936746,0.467167068635711,0.949580071249802,-0.258354835963484,0.164552088674314,0.95,-0.651360649511754,0.118830492928226,-1.57004896166846,30,0.116403721024809
"TPI",-0.490562017624201,0.176672241447905,-2.77667851838996,0.00937174692026155,1.43641324972433,1.14741000446013,2.29201898631286,1.19850458894588,0.696178484981196,0.436296560356459,0.871528046742554,-0.490562017624201,0.176672241447905,0.95,-0.826081606059978,-0.139057598625479,-2.77667851838996,30,0.00549174676683805
"two_DB",-0.714380852291737,0.257889774263769,-2.77010150685955,0.00952307725874938,3.06063125228907,2.09904262980815,4.86354545560406,1.74946599060658,0.326729983970494,0.205611319793,0.476407665951692,-0.714380852291737,0.257889774263769,0.95,-1.29630572561644,-0.110299798695054,-2.77010150685955,30,0.00560388253732677
"two_EB",-0.144587651918483,0.195079082537942,-0.741174553608849,0.464350222353598,1.75131462070268,1.32355081679432,2.74462133915873,1.32337244217291,0.570999629751717,0.364348985316318,0.755543336388117,-0.144587651918483,0.195079082537942,0.95,-0.616704619941149,0.309616296136608,-0.741174553608849,30,0.45858761017337
"(Intercept)",-2.61123167896826,0.14641849922431,-17.8340284376766,1.62258931468576e-17,NA,NA,NA,NA,NA,NA,NA,-2.61123167896826,0.14641849922431,0.95,-2.8850913589523,-2.30983202516045,-17.8340284376766,30,3.84678199909475e-71
"DBH05",0.0277179293179281,0.236091024248055,0.117403570958316,0.907322760258133,2.52774112400447,1.78067624889056,3.98970661050765,1.58988714190802,0.395610132107117,0.250644996643691,0.561584398412145,0.0277179293179281,0.236091024248055,0.95,-0.496034264750994,0.615089378818415,0.117403570958316,30,0.906540254428393
"slope",-0.254287620028603,0.165114989832951,-1.54006380817314,0.134027522526828,1.23636483917318,1.04888699120163,2.14280580220088,1.11191943915608,0.808822742539936,0.466677847788585,0.953391555418547,-0.254287620028603,0.165114989832951,0.95,-0.649619682791898,0.125498416232912,-1.54006380817314,30,0.123544800621823
"TPI",-0.484116662835026,0.178066854507374,-2.71873541077785,0.0107860757746774,1.43793685707518,1.14822319541521,2.29391820387917,1.19914004898309,0.695440829045888,0.435935334707633,0.870910815939741,-0.484116662835026,0.178066854507374,0.95,-0.825608296087762,-0.127394611925308,-2.71873541077785,30,0.00655320052118514
"two_DB",-0.701398133003149,0.262230005446346,-2.67474399738996,0.0119903417103772,3.11844730208846,2.13367009064556,4.95866399648095,1.76591259752244,0.320672406210068,0.201667223411321,0.46867601715195,-0.701398133003149,0.262230005446346,0.95,-1.2939566032727,-0.0877252494748516,-2.67474399738996,30,0.00747863334685364
"two_EB",-0.153461512194002,0.197560239283502,-0.776783388958051,0.443368610828626,1.76999780776224,1.33431625184293,2.77346037080248,1.33041264567135,0.56497245116042,0.360560406965779,0.749447515623694,-0.153461512194002,0.197560239283502,0.95,-0.634227379553821,0.307114252200973,-0.776783388958051,30,0.437286578645995
"(Intercept)",-2.61073429356191,0.146526560240704,-17.817481617484,1.66453060949979e-17,NA,NA,NA,NA,NA,NA,NA,-2.61073429356191,0.146526560240704,0.95,-2.88478686752672,-2.30910099893465,-17.817481617484,30,5.17127368319444e-71
"DBH05",0.0160608892068596,0.239647766845874,0.0670187309410185,0.947011456070223,2.60063622279917,1.82411561558191,4.10883117525655,1.61264882190735,0.384521291841294,0.24337821568869,0.548210865286074,0.0160608892068596,0.239647766845874,0.95,-0.515105710017896,0.611343805566112,0.0670187309410185,30,0.946566791589288
"slope",-0.256322367998704,0.165299504400717,-1.550654183314,0.131471096542585,1.23730263407489,1.04928893935983,2.14249851731993,1.11234106014068,0.808209707520488,0.466744780412221,0.953026342401069,-0.256322367998704,0.165299504400717,0.95,-0.654725546263014,0.125863089308352,-1.550654183314,30,0.120984579822589
"TPI",-0.483578513714361,0.178592571195512,-2.70771908639452,0.011076580158239,1.4443073263332,1.15162971348102,2.30191501191532,1.20179337921841,0.692373417878311,0.434420903823007,0.868334663732592,-0.483578513714361,0.178592571195512,0.95,-0.826069208188933,-0.125464177031424,-2.70771908639452,30,0.00677473389513217
"two_DB",-0.702323552082358,0.265339644791217,-2.64688509941657,0.0128165193836272,3.18813807049882,2.17542553885616,5.07337432894779,1.78553579367618,0.313662701516418,0.197107474268984,0.459680178493171,-0.702323552082358,0.265339644791217,0.95,-1.30136385877994,-0.0824044971143066,-2.64688509941657,30,0.00812369500485471
