"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"(Intercept)",-2.93373600387186,0.0605844303602723,-48.4239265175236,3.80235660665027e-102,NA,NA,NA,NA,NA,NA,NA,-2.93373600387186,0.0605844303602723,0.95,-3.05017254134838,-2.81259168766852,-48.4239265175236,172,0
"DBH05",-0.207854570588119,0.102003237187438,-2.03772523617237,0.0431093539046375,2.81876659460727,2.27289689861749,3.59872730403546,1.67891828109866,0.354765095454569,0.277876014356143,0.439967162878464,-0.207854570588119,0.102003237187438,0.95,-0.402590650338475,-0.0169882706545672,-2.03772523617237,172,0.0415774189204124
"slope",-0.420076402907624,0.0873404563462057,-4.80964286747597,3.28660841743509e-06,2.06662709912525,1.70707083859715,2.60902317912809,1.43757681503468,0.483880231911831,0.383285211108853,0.585798771433404,-0.420076402907624,0.0873404563462057,0.95,-0.569868906972068,-0.263448602331737,-4.80964286747597,172,1.51200195431547e-06
"TPI",-0.428061019709678,0.0857967889639509,-4.98924289450432,1.47414406143416e-06,1.99422095216895,1.65280451376151,2.51419801930606,1.41216888231151,0.50144894872977,0.397741145415431,0.605032229567287,-0.428061019709678,0.0857967889639509,0.95,-0.598684697720657,-0.257736182063661,-4.98924289450432,172,6.061639112911e-07
"two_DB",-0.666837151565421,0.102662655784501,-6.49542081752861,8.57675313077333e-10,2.85532926203129,2.30045654580339,3.64695247346618,1.68977195562931,0.350222306512069,0.274201544241559,0.434696322268835,-0.666837151565421,0.102662655784501,0.95,-0.882688588101472,-0.460135584698903,-6.49542081752861,172,8.28016295182e-11
"two_EB",-0.0393902456620987,0.0782417171243749,-0.503443011091935,0.615296977405687,1.65847127003288,1.40240609119763,2.07747974730773,1.28781647373874,0.602964922015304,0.481352466273585,0.713060222910195,-0.0393902456620987,0.0782417171243749,0.95,-0.212649678226129,0.121446061387123,-0.503443011091935,172,0.614652838136848
"(Intercept)",-2.93551175282264,0.0606288769834531,-48.4177160930063,3.88134806461044e-102,NA,NA,NA,NA,NA,NA,NA,-2.93551175282264,0.0606288769834531,0.95,-3.05203205388371,-2.81427676347517,-48.4177160930063,172,0
"DBH05",-0.215793647784476,0.102260897421144,-2.11022642306538,0.0362851580519586,2.82887277150375,2.28051428061858,3.61205647213248,1.68192531686272,0.353497693524204,0.276850599572609,0.438497582978851,-0.215793647784476,0.102260897421144,0.95,-0.411040059448729,-0.024251774040272,-2.11022642306538,172,0.0348388576199703
"slope",-0.409769897878154,0.0870081204864681,-4.70955924098928,5.09277030159238e-06,2.04792378845881,1.69304740029293,2.58451538228657,1.43105687813546,0.488299420923551,0.386919732362081,0.590650917290905,-0.409769897878154,0.0870081204864681,0.95,-0.55925920784896,-0.253888440077535,-4.70955924098928,172,2.48253052218051e-06
"TPI",-0.414266512006956,0.085170119331101,-4.86398886441012,2.5840888839135e-06,1.96231501794747,1.62891294027983,2.47246166274653,1.40082654813059,0.50960217439806,0.404455209586204,0.613906351451915,-0.414266512006956,0.085170119331101,0.95,-0.584890986407326,-0.243911111412394,-4.86398886441012,172,1.15043388665644e-06
"two_DB",-0.672950947562099,0.103354380084311,-6.51110235495721,7.88819419636821e-10,2.88969488372316,2.32636276150986,3.69228514038235,1.69991025754984,0.34605729678684,0.270834987542822,0.429855573922177,-0.672950947562099,0.103354380084311,0.95,-0.891161303410322,-0.46360157825423,-6.51110235495721,172,7.46012866423119e-11
"two_EB",-0.0454321297991291,0.0776290953320689,-0.585246158090431,0.559149232565794,1.63020892409579,1.38148074375994,2.04110966151388,1.27679635184934,0.613418308058068,0.48992958039222,0.723860976359561,-0.0454321297991291,0.0776290953320689,0.95,-0.219261721399777,0.114232661045093,-0.585246158090431,172,0.558382212309372
"(Intercept)",-2.93676521628141,0.0607868928544509,-48.3124745874616,5.50118466981124e-102,NA,NA,NA,NA,NA,NA,NA,-2.93676521628141,0.0607868928544509,0.95,-3.05358329004073,-2.81520784557208,-48.3124745874616,172,0
"DBH05",-0.222689148586279,0.102743967741534,-2.16741822883931,0.0315778298521371,2.84083520158693,2.28953108177599,3.62783447975104,1.68547773690041,0.352009155420696,0.275646533925833,0.43677065926718,-0.222689148586279,0.102743967741534,0.95,-0.420387740116686,-0.0289169741274202,-2.16741822883931,172,0.0302029785557157
"slope",-0.408882974876697,0.0875238519525551,-4.67167481497894,6.00101175253772e-06,2.06151367537073,1.70323649671943,2.602321961752,1.43579722641142,0.485080459056458,0.384272205629296,0.587117527088036,-0.408882974876697,0.0875238519525551,0.95,-0.559630947954298,-0.251535976225022,-4.67167481497894,172,2.98753676415195e-06
"TPI",-0.401753415829004,0.0852778207975694,-4.71111259729159,5.05851743204008e-06,1.95706640544584,1.62498407670515,2.46559910655956,1.39895189532944,0.51096886504073,0.40558093866094,0.6153906455672,-0.401753415829004,0.0852778207975694,0.95,-0.572747719299708,-0.230836779686957,-4.71111259729159,172,2.46368063278755e-06
"two_DB",-0.68443619171741,0.104300148017979,-6.56217852729634,6.00146022975234e-10,2.9275426035018,2.35489670583404,3.74221678473074,1.71100631310986,0.341583414978776,0.267221290888404,0.424647075824002,-0.68443619171741,0.104300148017979,0.95,-0.906986575430729,-0.470750471090476,-6.56217852729634,172,5.30272733984505e-11
"two_EB",-0.0460820681260621,0.0783065944018296,-0.588482598152492,0.556980384996122,1.65017516883061,1.39626002575643,2.0667938290191,1.28459144043178,0.605996271722261,0.483841196910578,0.7161989755155,-0.0460820681260621,0.0783065944018296,0.95,-0.226698464190811,0.121331377053561,-0.588482598152492,172,0.556208410889029
"(Intercept)",-2.94161642186603,0.060284757581746,-48.795359554647,1.11628514509234e-102,NA,NA,NA,NA,NA,NA,NA,-2.94161642186603,0.060284757581746,0.95,-3.05748814639323,-2.82108338152093,-48.795359554647,172,0
"DBH05",-0.241978840336703,0.103225778560538,-2.34417064914452,0.0202116458536392,2.91551016957915,2.34582497327179,3.72634204494,1.70748650641203,0.342993144196218,0.268359691069664,0.426289263433524,-0.241978840336703,0.103225778560538,0.95,-0.440974509047921,-0.0469389495681796,-2.34417064914452,172,0.019069444147801
"slope",-0.417643707894329,0.0868281599454401,-4.81000297779847,3.28139552427678e-06,2.0628109187299,1.70420921837354,2.60402195753752,1.43624890556265,0.484775405695309,0.384021339415143,0.586782414517377,-0.417643707894329,0.0868281599454401,0.95,-0.567336041155805,-0.261399199567355,-4.81000297779847,172,1.50928047334032e-06
"TPI",-0.39037598423999,0.0849099993259082,-4.5975266439659,8.25177233114081e-06,1.97267663734071,1.63667031543577,2.48601217598917,1.40452007366955,0.506925454010579,0.402250644489344,0.610996601190109,-0.39037598423999,0.0849099993259082,0.95,-0.56028253596265,-0.22051171825857,-4.5975266439659,172,4.27535968223788e-06
"two_DB",-0.701852103517894,0.105597733114585,-6.6464694157431,3.81245722013891e-10,3.05103659537636,2.44801899378891,3.90517675086952,1.74672167083836,0.327757458404607,0.256070355785392,0.408493562565155,-0.701852103517894,0.105597733114585,0.95,-0.9264722275628,-0.48590478251403,-6.6464694157431,172,3.0020679434768e-11
"two_EB",-0.0625790546120788,0.079586101691796,-0.786306318337108,0.432770018069141,1.73305637942854,1.45778019976753,2.1738639104395,1.31645599221111,0.577015273057498,0.460010396785982,0.685974470060349,-0.0625790546120788,0.079586101691796,0.95,-0.241565737118172,0.104215101587061,-0.786306318337108,172,0.43168805176038
"(Intercept)",-2.94040652055524,0.0604453702980883,-48.6456862792722,1.82742495977215e-102,NA,NA,NA,NA,NA,NA,NA,-2.94040652055524,0.0604453702980883,0.95,-3.05658097764876,-2.81954587564642,-48.6456862792722,172,0
"DBH05",-0.244322701842073,0.103965451091376,-2.35003743337137,0.0199058853686874,2.94174662306014,2.36560604140045,3.76095728479559,1.71515206995186,0.339934103148474,0.265889752069957,0.422724655965114,-0.244322701842073,0.103965451091376,0.95,-0.445844768466921,-0.0470630824009357,-2.35003743337137,172,0.0187715231467348
"slope",-0.406055021951139,0.0866276850428659,-4.68735857076419,5.60748433281696e-06,2.04239903610923,1.68890577531322,2.57727774888726,1.429125269565,0.489620285908966,0.388006298673765,0.592099343028503,-0.406055021951139,0.0866276850428659,0.95,-0.555960392937006,-0.249789232608267,-4.68735857076419,172,2.7675382806035e-06
"TPI",-0.381642638892491,0.0852570352609034,-4.47637708400941,1.37778951063159e-05,1.97827941428963,1.64086554089653,2.49334072648693,1.40651321155886,0.505489766903875,0.401068329481379,0.609434457044921,-0.381642638892491,0.0852570352609034,0.95,-0.553082085415375,-0.210149773876867,-4.47637708400941,172,7.59203441660556e-06
"two_DB",-0.700937079023891,0.106730946697023,-6.56732747825837,5.83794522195851e-10,3.10032985423607,2.48519631738198,3.97023729790243,1.76077535598272,0.322546324751114,0.251874113551934,0.402382698302662,-0.700937079023891,0.106730946697023,0.95,-0.929493108177961,-0.481221727857352,-6.56732747825837,172,5.1226307756511e-11
"two_EB",-0.0625712712373066,0.08001607192666,-0.781983790639676,0.435299254504407,1.74253549878137,1.46483127889722,2.18614859193328,1.32005132429817,0.573876400623887,0.457425448430139,0.682672478671287,-0.0625712712373066,0.08001607192666,0.95,-0.246039518937894,0.10787303690202,-0.781983790639676,172,0.434224099752131
"(Intercept)",-2.94197294280579,0.0601922795654023,-48.8762506428946,8.55697740083527e-103,NA,NA,NA,NA,NA,NA,NA,-2.94197294280579,0.0601922795654023,0.95,-3.05767034452141,-2.82162851548925,-48.8762506428946,172,0
"DBH05",-0.259162321146443,0.104781117867422,-2.47336854598514,0.014355637746906,3.01326784368861,2.41953615661132,3.85533227988106,1.73587667870981,0.331865619611125,0.259381015021318,0.413302358498561,-0.259162321146443,0.104781117867422,0.95,-0.461169273952606,-0.061358603630579,-2.47336854598514,172,0.0133846034563329
"slope",-0.40390424196942,0.0861018762015227,-4.69100395703429,5.51965093329776e-06,2.03468372933062,1.68312258837026,2.56717174628289,1.42642340464906,0.491476874555333,0.389533735500143,0.594133788536629,-0.40390424196942,0.0861018762015227,0.95,-0.55343249098481,-0.248211127218096,-4.69100395703429,172,2.71867712601017e-06
"TPI",-0.375324800068388,0.0847123297735,-4.4305805432564,1.66817652483398e-05,1.96954058297655,1.63432230334089,2.48191059511483,1.40340321468085,0.507732619801471,0.40291539992146,0.611874412994179,-0.375324800068388,0.0847123297735,0.95,-0.546118720305303,-0.204505045047804,-4.4305805432564,172,9.39797367893692e-06
"two_DB",-0.718602226723582,0.107849068962075,-6.6630359783289,3.48588504840525e-10,3.1923057684398,2.55457473272368,4.09165232212011,1.78670248458992,0.313253200832556,0.244400042152615,0.391454588190419,-0.718602226723582,0.107849068962075,0.95,-0.947933446900438,-0.49774075098828,-6.6630359783289,172,2.68227963555587e-11
"two_EB",-0.0527749560454985,0.0795203968335695,-0.663665652423147,0.507792903627619,1.73551654984185,1.45960994286071,2.1770515488069,1.31739005227831,0.57619732873831,0.459336849670846,0.685114543711646,-0.0527749560454985,0.0795203968335695,0.95,-0.239136398901924,0.119506099529392,-0.663665652423147,172,0.506904327504825
"(Intercept)",-2.94474360612171,0.0598328263997766,-49.2161875564132,2.8114902358086e-103,NA,NA,NA,NA,NA,NA,NA,-2.94474360612171,0.0598328263997766,0.95,-3.05976333814397,-2.82513218907321,-49.2161875564132,172,0
"DBH05",-0.268747091066425,0.104262750206176,-2.57759449597278,0.0107873241226126,3.01948293562851,2.42422302888625,3.86353418290394,1.73766594477434,0.331182530691086,0.258830374641172,0.412503300267479,-0.268747091066425,0.104262750206176,0.95,-0.47003000172687,-0.0716118828984629,-2.57759449597278,172,0.00994906744748264
"slope",-0.398613401391859,0.0854906701263144,-4.66265384050562,6.23930046616264e-06,2.03007306700635,1.67966689041445,2.56113316440183,1.42480632613922,0.492593107239559,0.390452169336363,0.595356142165339,-0.398613401391859,0.0854906701263144,0.95,-0.546926870639019,-0.244371313221443,-4.66265384050562,172,3.1215757375498e-06
"TPI",-0.36101597474088,0.0839777467432699,-4.29894809924525,2.86792787143305e-05,1.95885668043576,1.62632414720352,2.46793978440934,1.39959161201965,0.510501870804322,0.405196271933894,0.614883571469754,-0.36101597474088,0.0839777467432699,0.95,-0.531020837994497,-0.191044162666917,-4.29894809924525,172,1.71610649565511e-05
"two_DB",-0.735862392374198,0.107764736665498,-6.82841544593864,1.41639391679702e-10,3.22572671338214,2.5797873469773,4.13577609805612,1.79603082194659,0.310007663033397,0.241792586515991,0.387628849010244,-0.735862392374198,0.107764736665498,0.95,-0.966816466096332,-0.513263107993276,-6.82841544593864,172,8.58576490057279e-12
"two_EB",-0.0521827933943049,0.0791577237373125,-0.659225542759102,0.510632568880372,1.74044707330177,1.46327756106698,2.18344144943789,1.31926004764101,0.574565015701924,0.457992587920066,0.683397344841965,-0.0521827933943049,0.0791577237373125,0.95,-0.238098923013226,0.119204810719648,-0.659225542759102,172,0.509750946923289
"(Intercept)",-2.94698669266661,0.0596715770423514,-49.3867740511536,1.61234083215956e-103,NA,NA,NA,NA,NA,NA,NA,-2.94698669266661,0.0596715770423514,0.95,-3.06170237350234,-2.8277040442588,-49.3867740511536,172,0
"DBH05",-0.278140260000574,0.104450061160237,-2.66290183951045,0.00848247632872078,3.04674165034732,2.4447798965269,3.89950835648858,1.74549180758528,0.328219493072543,0.256442584187838,0.409034777085912,-0.278140260000574,0.104450061160237,0.95,-0.479890151005917,-0.0807339170920695,-2.66290183951045,172,0.00774700094689576
"slope",-0.394882397178954,0.0853002531802935,-4.6293226861158,7.20148842781831e-06,2.03197739740265,1.68109415846036,2.56362719533135,1.42547444642219,0.492131458390353,0.390072316997227,0.594850678034509,-0.394882397178954,0.0853002531802935,0.95,-0.543271255324718,-0.240761531588143,-4.6293226861158,172,3.66863706892858e-06
"TPI",-0.349818359431003,0.0833969830076789,-4.19461648149541,4.36965785091693e-05,1.9423116358482,1.61394152657085,2.44631236139787,1.39366840957532,0.514850439828264,0.408778541849242,0.619601133954774,-0.349818359431003,0.0833969830076789,0.95,-0.519272304676627,-0.180359263762791,-4.19461648149541,172,2.73333663661211e-05
"two_DB",-0.750489100209909,0.108290749783605,-6.93031585532091,8.08413063349604e-11,3.27492194770394,2.6169025615224,4.20073082404687,1.80967454192845,0.305350788803105,0.2380538153684,0.382131155627837,-0.750489100209909,0.108290749783605,0.95,-0.982913350043659,-0.526564708964255,-6.93031585532091,172,4.19902024805455e-12
"two_EB",-0.0487795779917045,0.0786433756118908,-0.620263024217504,0.535905566999568,1.72719958628426,1.45342499006195,2.16627722309646,1.31422965507717,0.578971884859764,0.461621434846001,0.688030002812444,-0.0487795779917045,0.0786433756118908,0.95,-0.235397484374487,0.122351225471661,-0.620263024217504,172,0.535084634351384
"(Intercept)",-2.9512721671304,0.0592134117213838,-49.8412788814972,3.69478426468816e-104,NA,NA,NA,NA,NA,NA,NA,-2.9512721671304,0.0592134117213838,0.95,-3.06512376581042,-2.83292347101658,-49.8412788814972,172,0
"DBH05",-0.293192909075683,0.103922143216576,-2.82127465813193,0.00534630055010208,3.06287507810531,2.45694731574986,3.92080128215053,1.7501071618919,0.326490625474219,0.255049906393498,0.407009134298347,-0.293192909075683,0.103922143216576,0.95,-0.496440772873075,-0.0944435728112837,-2.82127465813193,172,0.0047833229889159
"slope",-0.403028877353142,0.0866882236935481,-4.6491767875864,6.6123886804969e-06,2.13124463300933,1.75554770721336,2.69375726707225,1.45987829390307,0.469209392723723,0.371228696892525,0.569622799705816,-0.403028877353142,0.0866882236935481,0.95,-0.551602954298428,-0.247956682979059,-4.6491767875864,172,3.33262475894363e-06
"TPI",-0.327793770024951,0.0834669281095302,-3.92722935238255,0.000124200424510187,1.97579533159764,1.63900546564186,2.49009136911111,1.40562987005742,0.506125297497992,0.401591689527831,0.61012609229365,-0.327793770024951,0.0834669281095302,0.95,-0.497129838647869,-0.158300986916384,-3.92722935238255,172,8.59300312119236e-05
"two_DB",-0.752007360470205,0.108986337593099,-6.90001496589257,9.55552682190361e-11,3.36866025038209,2.68763095552463,4.32451319607135,1.83539103473404,0.29685391985926,0.231239900229339,0.372074892925468,-0.752007360470205,0.108986337593099,0.95,-0.989313253798681,-0.52302323798934,-6.90001496589257,172,5.19970610845551e-12
"two_EB",-0.0829035795540642,0.0862527120574547,-0.961170699175702,0.337815609664844,2.1098841699995,1.739518326839,2.6657367723135,1.45254403375577,0.473959667653338,0.37513081200892,0.574871781786381,-0.0829035795540642,0.0862527120574547,0.95,-0.266315913689381,0.0960069669507627,-0.961170699175702,172,0.33646634639102
"(Intercept)",-2.95476217319129,0.0589892607025466,-50.0898322508343,1.65887433391399e-104,NA,NA,NA,NA,NA,NA,NA,-2.95476217319129,0.0589892607025466,0.95,-3.06819093842095,-2.8368702964998,-50.0898322508343,172,0
"DBH05",-0.306176742208923,0.103451067419452,-2.95962864227877,0.00351466206862778,3.05828045833898,2.45348212866425,3.91473721047641,1.74879400111591,0.326981129959258,0.255444988063018,0.407583975573701,-0.306176742208923,0.103451067419452,0.95,-0.510454069230372,-0.106736005383222,-2.95962864227877,172,0.00308010076560488
"slope",-0.400974231130863,0.0865506582951487,-4.63282705214661,7.09395389542445e-06,2.14066204214504,1.76261606983658,2.70611392265745,1.4631001476813,0.46714520102293,0.369533592664858,0.567338524317842,-0.400974231130863,0.0865506582951487,0.95,-0.548961837857185,-0.24658028521321,-4.63282705214661,172,3.60705861259786e-06
"TPI",-0.319434969622948,0.0830477597160476,-3.84640080256401,0.000168629115876341,1.97089369611941,1.63533538305729,2.48368026447446,1.40388521472356,0.507384036982283,0.402628315046662,0.611495360743974,-0.319434969622948,0.0830477597160476,0.95,-0.488161992819701,-0.150597874256447,-3.84640080256401,172,0.000119865627018058
"two_DB",-0.765855420271403,0.108618655267152,-7.05086449825538,4.14070100909648e-11,3.37144594563858,2.68973299384608,4.32819202416424,1.83614976122281,0.296608640958232,0.231043353533534,0.3717841147385,-0.765855420271403,0.108618655267152,0.95,-1.00401280918058,-0.536116737678626,-7.05086449825538,172,1.77809584894195e-12
"two_EB",-0.0849687035808807,0.086813086242427,-0.978754554855983,0.32907590523142,2.15366301105416,1.77237540342875,2.72317546256161,1.46753637469542,0.464325196127377,0.367218349955067,0.564214555260385,-0.0849687035808807,0.086813086242427,0.95,-0.268712179045633,0.0947593052206659,-0.978754554855983,172,0.327701269189845
"(Intercept)",-2.95697279129837,0.0588205286759634,-50.2711019070918,9.27105708122025e-105,NA,NA,NA,NA,NA,NA,NA,-2.95697279129837,0.0588205286759634,0.95,-3.07008322700029,-2.83942474451451,-50.2711019070918,172,0
"DBH05",-0.314703999796638,0.103309699096641,-3.04621930514238,0.00268260913424344,3.0674508311588,2.46039830693366,3.92684051944289,1.75141395197104,0.326003595507422,0.254657655448119,0.406438257245543,-0.314703999796638,0.103309699096641,0.95,-0.519928137738354,-0.114481137149853,-3.04621930514238,172,0.00231738741804223
"slope",-0.401902265989437,0.0865096421706618,-4.64575110825895,6.71060101028768e-06,2.15092094268906,1.77031691512987,2.71957669668586,1.4666018350899,0.464917133936969,0.367704283250633,0.564870612404808,-0.401902265989437,0.0865096421706618,0.95,-0.548988435388173,-0.248469796842317,-4.64575110825895,172,3.38841330049485e-06
"TPI",-0.313757037149749,0.0825967809621603,-3.79865938472214,0.000201565872484941,1.96074745822082,1.62773949733433,2.47041198203617,1.40026692391873,0.510009586296952,0.404790782781007,0.614348918630806,-0.313757037149749,0.0825967809621603,0.95,-0.481972577821751,-0.145381271669853,-3.79865938472214,172,0.000145480861888452
"two_DB",-0.774179235333999,0.10874424574045,-7.11926622013461,2.825247924364e-11,3.39866209165143,2.7102702583159,4.3641348798237,1.84354606442351,0.294233428635471,0.22914048890267,0.368966894327866,-0.774179235333999,0.10874424574045,0.95,-1.01467885821418,-0.542301908828774,-7.11926622013461,172,1.08503155254293e-12
"two_EB",-0.0921942902517111,0.0870732805767138,-1.0588126419618,0.291169798243353,2.1790401446855,1.79142917142389,2.75648777297272,1.47615722221093,0.458917658051835,0.362780495456925,0.558213529148442,-0.0921942902517111,0.0870732805767138,0.95,-0.274957084539238,0.0866346898654072,-1.0588126419618,172,0.28968511506902
"(Intercept)",-2.95949318146952,0.0586526347560691,-50.4579750556437,5.09877182992764e-105,NA,NA,NA,NA,NA,NA,NA,-2.95949318146952,0.0586526347560691,0.95,-3.07228682807911,-2.84228721968865,-50.4579750556437,172,0
"DBH05",-0.321288446735854,0.102582082200139,-3.13201330919581,0.00204086285827688,3.04173399977274,2.44100333925414,3.89289942102819,1.74405676506607,0.328759845560037,0.2568779441355,0.409667608363681,-0.321288446735854,0.102582082200139,0.95,-0.526337303678788,-0.121453312320116,-3.13201330919581,172,0.00173612004942548
"slope",-0.393387561015308,0.0863360253732895,-4.55647059630584,9.82802563089068e-06,2.15457846449096,1.77306265451224,2.72437696076186,1.46784824300435,0.464127910160032,0.367056400198141,0.563995861880637,-0.393387561015308,0.0863360253732895,0.95,-0.540880672844078,-0.23960953677001,-4.55647059630584,172,5.20203173933819e-06
"TPI",-0.300799113251793,0.0823879235482987,-3.65100976328715,0.000346334888468964,1.96202856848363,1.62869850746671,2.47208710627911,1.40072430138255,0.509676574573457,0.404516490321072,0.613987177746855,-0.300799113251793,0.0823879235482987,0.95,-0.468726979824141,-0.132638369083881,-3.65100976328715,172,0.000261211308859569
"two_DB",-0.780724257740702,0.108211658090631,-7.21478879001021,1.65141141671681e-11,3.38474780559555,2.69977046290912,4.34575886591156,1.83976841085924,0.295442986430728,0.230109408012504,0.370401859616783,-0.780724257740702,0.108211658090631,0.95,-1.02031591631962,-0.54967639682936,-7.21478879001021,172,5.40177525665297e-13
"two_EB",-0.093434318188294,0.0878802631141903,-1.0632002554076,0.289181566772235,2.23234291931485,1.83146665041479,2.82649426772297,1.49410271377668,0.447959850320362,0.353795162940698,0.54601048824641,-0.093434318188294,0.0878802631141903,0.95,-0.277042831237047,0.0864793885736987,-1.0632002554076,172,0.287691146614556
"(Intercept)",-2.96082293944365,0.0583232768795216,-50.7657165004603,1.91284635615262e-105,NA,NA,NA,NA,NA,NA,NA,-2.96082293944365,0.0583232768795216,0.95,-3.07299505102139,-2.84428793360299,-50.7657165004603,172,0
"DBH05",-0.328499194776574,0.102258781447323,-3.21243017105375,0.00157134126846217,3.05682556647217,2.45238487998242,3.91281702887514,1.74837798157955,0.327136756172215,0.255570345513315,0.407766337234623,-0.328499194776574,0.102258781447323,0.95,-0.533727572452918,-0.128502471677956,-3.21243017105375,172,0.00131617139713155
"slope",-0.387621612819027,0.0860300727339278,-4.50565250616323,1.21834292782995e-05,2.16356531635172,1.7798096590229,2.73617270541774,1.47090629081248,0.462200051203555,0.365474006088854,0.561857834027595,-0.387621612819027,0.0860300727339278,0.95,-0.534197641245686,-0.234824869882413,-4.50565250616323,172,6.61692956312363e-06
"TPI",-0.288989600069391,0.0819586310731214,-3.52604230067681,0.000540778792377038,1.96362621954105,1.62989450592186,2.47417620293096,1.40129447995097,0.509261890093181,0.404174932575691,0.613536640786701,-0.288989600069391,0.0819586310731214,0.95,-0.455925451122587,-0.12179465370839,-3.52604230067681,172,0.000421819588528749
"two_DB",-0.785515294463786,0.108554225616068,-7.23615584751143,1.46378710223277e-11,3.44479115846541,2.7450808846632,4.42505832310701,1.8560148594409,0.29029336003216,0.225985721991085,0.364287990779074,-0.785515294463786,0.108554225616068,0.95,-1.02622437753015,-0.553300173503255,-7.23615584751143,172,4.61580887984138e-13
"two_EB",-0.0978455136147517,0.0887579914098319,-1.10238539719718,0.271834269369643,2.30294921957317,1.88453192788051,2.91929382679747,1.51754710621225,0.434225814230216,0.342548595424196,0.530635743128361,-0.0978455136147517,0.0887579914098319,0.95,-0.281600051107556,0.0824097857899466,-1.10238539719718,172,0.270294157305117
"(Intercept)",-2.96154910250698,0.0582090749008377,-50.8777902337761,1.34022586348845e-105,NA,NA,NA,NA,NA,NA,NA,-2.96154910250698,0.0582090749008377,0.95,-3.0735056600677,-2.84524671231161,-50.8777902337761,172,0
"DBH05",-0.329930621238792,0.101717064152686,-3.24361132507262,0.00141796067383249,3.036403637237,2.43698345109282,3.8858646706045,1.74252794446373,0.329336978699563,0.257342981489995,0.410343369197509,-0.329930621238792,0.101717064152686,0.95,-0.535333169437604,-0.129872489330747,-3.24361132507262,172,0.00118024678687081
"slope",-0.384926388024859,0.0859890780130827,-4.47645674217248,1.37732957308299e-05,2.16999360715361,1.78463620186348,2.7446111172659,1.47308981639057,0.460830850700849,0.364350342279518,0.560338291331209,-0.384926388024859,0.0859890780130827,0.95,-0.53116493972597,-0.232426945313995,-4.47645674217248,172,7.58920363103679e-06
"TPI",-0.282243707642837,0.0818007022228203,-3.45038245361295,0.000704257967048541,1.96374880343457,1.62998627349559,2.47433649779047,1.40133821878752,0.50923010023024,0.404148748924399,0.613502098919794,-0.282243707642837,0.0818007022228203,0.95,-0.448943693002559,-0.115187594701875,-3.45038245361295,172,0.000559792888507953
"two_DB",-0.78595814634441,0.108323332421748,-7.25566808897962,1.31093109354792e-11,3.44362532997455,2.74420108366184,4.42351854337624,1.85570076520288,0.290391637933326,0.226064385216017,0.364404782854181,-0.78595814634441,0.108323332421748,0.95,-1.02727345225915,-0.553172574790374,-7.25566808897962,172,3.99684083541079e-13
"two_EB",-0.0987217556582208,0.0894176428155911,-1.10405231618348,0.271112605899352,2.3464878167266,1.91726931597807,2.97655084391432,1.53182499546345,0.426168843865987,0.335959320851025,0.521575133793795,-0.0987217556582208,0.0894176428155911,0.95,-0.284134579025885,0.0831193149457559,-1.10405231618348,172,0.26957044421268
"(Intercept)",-2.96165372116926,0.0582292181769168,-50.8619867120819,1.40911447132235e-105,NA,NA,NA,NA,NA,NA,NA,-2.96165372116926,0.0582292181769168,0.95,-3.07364829858108,-2.84531030299358,-50.8619867120819,172,0
"DBH05",-0.339247482743586,0.102439194846202,-3.31169610667985,0.00113016853482745,3.07753966215104,2.46800732669651,3.94015633935795,1.75429178364121,0.324934886233457,0.253797035922425,0.405185182873231,-0.339247482743586,0.102439194846202,0.95,-0.54707147039129,-0.136797540289317,-3.31169610667985,172,0.000927322198483994
"slope",-0.3830483517442,0.0861019944822651,-4.44877443371069,1.54638409968965e-05,2.17419137860731,1.78778819085555,2.75012193581935,1.4745139465625,0.459941111826391,0.363620240606556,0.559350377810387,-0.3830483517442,0.0861019944822651,0.95,-0.52946875821226,-0.230406145094888,-4.44877443371069,172,8.63616533939258e-06
"TPI",-0.276255122531772,0.0818019902831759,-3.37711981793417,0.000905794612727073,1.96245219766608,1.62901563187558,2.47264103760061,1.4008755111237,0.509566552086868,0.404425868855745,0.613867651379528,-0.276255122531772,0.0818019902831759,0.95,-0.44363047112135,-0.108455978406846,-3.37711981793417,172,0.000732491348089073
"two_DB",-0.794297556814359,0.109483677456686,-7.25494041911955,1.31633757251543e-11,3.51536236624116,2.79834031940819,4.51827057716443,1.87492996302293,0.284465695372754,0.221323619938578,0.357354676650439,-0.794297556814359,0.109483677456686,0.95,-1.03995534221516,-0.557279264953099,-7.25494041911955,172,4.01838679402393e-13
"two_EB",-0.102997518235969,0.0899112954472049,-1.14554592638973,0.253574450663117,2.37082695397111,1.93557489474309,3.00856879368245,1.53974899057317,0.421793753578265,0.332383956816893,0.516642369518194,-0.102997518235969,0.0899112954472049,0.95,-0.289119138357943,0.0796380839856249,-1.14554592638973,172,0.251983082168279
"(Intercept)",-2.96322795014696,0.0581486512847807,-50.9595301812706,1.03438267943029e-105,NA,NA,NA,NA,NA,NA,NA,-2.96322795014696,0.0581486512847807,0.95,-3.07507045829739,-2.84704862752824,-50.9595301812706,172,0
