"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",0.0725962130457291,0.0638806714082034,1.13643472188688,0.256871603623991,1.05982824770074,1.00646559567707,1.55361012375608,1.02947960042963,0.943549110121816,0.643662129069007,0.993575939699435,0.0725962130457291,0.0638806714082034,0.95,-0.0577223014517044,0.205802225939746,1.13643472188688,248,0.255774671013981
"two_EB",-0.00646626657651861,0.063116322266657,-0.102449989864739,0.918482295485663,1.0346177297187,1.00088002490084,2.36176511565938,1.01716160452442,0.966540560127349,0.423412130770173,0.999120748862054,-0.00646626657651861,0.063116322266657,0.95,-0.137122560193283,0.123251453242993,-0.102449989864739,248,0.918399506204572
"(Intercept)",-2.76984183561372,0.061670281671234,-44.9137211725386,4.04604274950919e-121,NA,NA,NA,NA,NA,NA,NA,-2.76984183561372,0.061670281671234,0.95,-2.88832370832882,-2.64648163563607,-44.9137211725386,248,0
"DBH05",0.0944767702639215,0.0637510937830348,1.48196312655365,0.139619610415254,1.06441312557703,1.0080187467506,1.51741885305093,1.03170399125768,0.939484844719374,0.659013823368147,0.99204504204267,0.0944767702639215,0.0637510937830348,0.95,-0.0234105295791597,0.214948722989919,1.48196312655365,248,0.138350106566935
"slope",-0.0774025953950794,0.0662931866318076,-1.16757994792095,0.244097559552008,1.15099313033117,1.0541664062501,1.42090526186912,1.07284347895263,0.868814916134444,0.703776688591157,0.948616835132529,-0.0774025953950794,0.0662931866318076,0.95,-0.208710136322537,0.0619982097076969,-1.16757994792095,248,0.242976242468606
"TPI",-0.372346766938027,0.0675727923652725,-5.51030605521322,8.95996755380135e-08,1.19585540978394,1.08414670675294,1.45586265965539,1.09355174078959,0.83622149619298,0.68687797806196,0.922384391126398,-0.372346766938027,0.0675727923652725,0.95,-0.505192895032196,-0.239070037863905,-5.51030605521322,248,3.58210305965294e-08
"two_DB",0.060759936338644,0.0661735816907494,0.918190232207694,0.359411395983846,1.14684367586508,1.05151872457024,1.41854811665941,1.0709078745929,0.871958420353747,0.704946126434495,0.951005414010773,0.060759936338644,0.0661735816907494,0.95,-0.0772337059742096,0.196394171727624,0.918190232207694,248,0.358519281532124
"two_EB",0.0179434974914089,0.0638480702880471,0.281034296110403,0.778918419235566,1.06765390369699,1.00920075586449,1.49746463799867,1.03327339252348,0.936633113537335,0.667795402058027,0.990883126264996,0.0179434974914089,0.0638480702880471,0.95,-0.122203852811434,0.151224898815028,0.281034296110403,248,0.778684094930537
"(Intercept)",-2.76872099756913,0.0618364482522092,-44.7749034077199,8.01642786846755e-121,NA,NA,NA,NA,NA,NA,NA,-2.76872099756913,0.0618364482522092,0.95,-2.88751579454842,-2.64502155174834,-44.7749034077199,248,0
"DBH05",0.0798343997851885,0.0654615591729888,1.21956153800459,0.223789710441407,1.11627300301524,1.03297156135246,1.41003248483329,1.0565382165427,0.895838202033765,0.709203518894978,0.968080862449604,0.0798343997851885,0.0654615591729888,0.95,-0.0380874615690065,0.200280453632535,1.21956153800459,248,0.222631134297048
"slope",-0.0856113527398783,0.0668883995242094,-1.27991330856844,0.201771602294891,1.1654652798367,1.06358997864447,1.43055147076728,1.07956717245232,0.858026418547719,0.699031122217259,0.94021194264587,-0.0856113527398783,0.0668883995242094,0.95,-0.214278339179236,0.0507684751892204,-1.27991330856844,248,0.200575626531449
"TPI",-0.36415024287313,0.0690586738616844,-5.27305583079217,2.92091469664399e-07,1.24232206756415,1.11696268580741,1.50204032186175,1.11459502401731,0.804944246028504,0.665761088730641,0.895285055361664,-0.36415024287313,0.0690586738616844,0.95,-0.498642004871294,-0.22929440342671,-5.27305583079217,248,1.34170724608442e-07
"two_DB",0.00414514513810158,0.0689795285086052,0.0600923959285177,0.952130442097592,1.23947614914175,1.11491703782712,1.49904546003036,1.11331763173937,0.806792450740121,0.667091176794431,0.896927722935255,0.00414514513810158,0.0689795285086052,0.95,-0.143226472345632,0.143677402277229,0.0600923959285177,248,0.95208204618998
"two_EB",-0.0315049928167658,0.0652099908089635,-0.48313137950075,0.629428690289227,1.10770982841527,1.02815861034274,1.41200211928207,1.05247794675959,0.902763498479231,0.708214234486029,0.972612581308486,-0.0315049928167658,0.0652099908089635,0.95,-0.181453421304773,0.10675998015619,-0.48313137950075,248,0.629002454655927
"(Intercept)",-2.77600042282781,0.0613566886578743,-45.2436479795515,8.01941498471202e-122,NA,NA,NA,NA,NA,NA,NA,-2.77600042282781,0.0613566886578743,0.95,-2.89389166010165,-2.65328035113151,-45.2436479795515,248,0
"DBH05",0.0510350484931413,0.0673191319494277,0.758106158164375,0.449107229547207,1.19905745238549,1.08636161819724,1.45881341940243,1.0950148183406,0.833988394810048,0.68548862157412,0.920503802094417,0.0510350484931413,0.0673191319494277,0.95,-0.0699522584238415,0.173990277150986,0.758106158164375,248,0.448387433399483
"slope",-0.0813013548276425,0.0670731741496221,-1.21212922838989,0.226616441756647,1.19031168375779,1.08033180018566,1.45086176197991,1.09101406212651,0.840116091982751,0.689245540964118,0.925641548113411,-0.0813013548276425,0.0670731741496221,0.95,-0.209666033472833,0.0550164631827689,-1.21212922838989,248,0.225462916906173
"TPI",-0.33065830169496,0.0691789877735746,-4.7797505042603,3.00950332489806e-06,1.26622645910006,1.13428819252782,1.52779418793853,1.12526728340428,0.789748147192192,0.654538424019868,0.881610164495716,-0.33065830169496,0.0691789877735746,0.95,-0.466795505739912,-0.194667823778339,-4.7797505042603,248,1.7551286287524e-06
"two_DB",-0.0299578722464212,0.0698730088930733,-0.428747419368555,0.668479220042588,1.29176010868008,1.15303328456812,1.55624474935135,1.1365562496771,0.774137545570906,0.64257244910661,0.867277652244495,-0.0299578722464212,0.0698730088930733,0.95,-0.185801944535982,0.116587869496778,-0.428747419368555,248,0.668107047599183
"two_EB",-0.145297462140292,0.0666901219272794,-2.17869540407691,0.0302962302845505,1.17675486075095,1.07111878053247,1.43929719499089,1.084783324333,0.849794662723419,0.694783539827805,0.933603273675101,-0.145297462140292,0.0666901219272794,0.95,-0.294769231341004,-0.00390594492856227,-2.17869540407691,248,0.0293543034125183
"(Intercept)",-2.78696590691821,0.0598182368848921,-46.5905725754029,1.19075461061225e-124,NA,NA,NA,NA,NA,NA,NA,-2.78696590691821,0.0598182368848921,0.95,-2.90195782257207,-2.66738429578836,-46.5905725754029,248,0
"DBH05",0.0145297121225862,0.0671888184323914,0.216251936878555,0.828969140021821,1.25664785871269,1.12731682703117,1.51735599227337,1.12100305918971,0.795767878062831,0.659041124885765,0.887062071656939,0.0145297121225862,0.0671888184323914,0.95,-0.108072514864794,0.138494839698218,0.216251936878555,248,0.828791371405221
"slope",-0.0821254881946338,0.0660725440259641,-1.24295937753451,0.215056654879161,1.21523885280092,1.09767055694089,1.47432681051563,1.10237872475884,0.822883499564854,0.678275666471983,0.911020154158924,-0.0821254881946338,0.0660725440259641,0.95,-0.208433506931929,0.0520591018543395,-1.24295937753451,248,0.213882803203613
"TPI",-0.296700794788559,0.0695409121579293,-4.26656461040867,2.82615228295101e-05,1.34617138273468,1.19358324444639,1.61903408307441,1.16024625952195,0.742847465653703,0.61765222267655,0.837813369660547,-0.296700794788559,0.0695409121579293,0.95,-0.431003184285048,-0.162777949822515,-4.26656461040867,248,1.98506024104799e-05
"two_DB",-0.0719696109238649,0.0686294249376816,-1.04866988160277,0.29535096424765,1.31111355609786,1.1673739530268,1.57829574457358,1.14503867013209,0.762710442088787,0.633594814810944,0.85662353302228,-0.0719696109238649,0.0686294249376816,0.95,-0.227641510626286,0.0724752968256239,-1.04866988160277,248,0.294330080745658
"two_EB",-0.22895578959049,0.0683841835119063,-3.34808105957172,0.000940242936327118,1.30175999204459,1.16043025220035,1.56759302905684,1.14094697161813,0.768190761823432,0.637920672945107,0.861749336596359,-0.22895578959049,0.0683841835119063,0.95,-0.373832103504723,-0.0871013854377466,-3.34808105957172,248,0.000813732068557963
"(Intercept)",-2.80048035838406,0.0563727064938842,-49.6779475842247,6.78618471226136e-131,NA,NA,NA,NA,NA,NA,NA,-2.80048035838406,0.0563727064938842,0.95,-2.90896854520116,-2.68791600974759,-49.6779475842247,248,0
"DBH05",-0.0378387570076773,0.0656114012425349,-0.576710088354994,0.564658397802417,1.34929732149319,1.19593259412602,1.62270710672998,1.16159257982013,0.741126499008653,0.616254156928641,0.836167527260005,-0.0378387570076773,0.0656114012425349,0.95,-0.158272882411984,0.083010618394383,-0.576710088354994,248,0.564135316278082
"slope",-0.0922492927544716,0.0622678760066555,-1.48149091747744,0.139745233830702,1.21528219801175,1.09770109117404,1.47436957176057,1.10239838443811,0.822854149954667,0.678255994394868,0.910994812741283,-0.0922492927544716,0.0622678760066555,0.95,-0.209497362899499,0.0318111842110741,-1.48149091747744,248,0.138475803412479
"TPI",-0.277738332406221,0.0665101388976887,-4.17587960285966,4.11313680030244e-05,1.38651554143451,1.22403318704256,1.66683988092367,1.17750394540083,0.721232449342316,0.599937649347491,0.816971313021456,-0.277738332406221,0.0665101388976887,0.95,-0.404396919327485,-0.151189597375617,-4.17587960285966,248,2.96836796319259e-05
"two_DB",-0.16506187875673,0.0657902015887859,-2.50891279811591,0.0127491307735265,1.3566613939094,1.20147429203576,1.63138253828839,1.16475808385664,0.73710360189315,0.612977015831724,0.832310775710076,-0.16506187875673,0.0657902015887859,0.95,-0.31086439723925,-0.0293343427888129,-2.50891279811591,248,0.0121103376326622
"two_EB",-0.278608932738777,0.0661447628693599,-4.21210872414868,3.54314682924218e-05,1.37132363120848,1.21253601962807,1.64874292524691,1.17103528179491,0.729222465975265,0.606522693554692,0.824717768224929,-0.278608932738777,0.0661447628693599,0.95,-0.418546533747589,-0.140323074602384,-4.21210872414868,248,2.52997710064151e-05
"(Intercept)",-2.80531270182614,0.0550970446379049,-50.9158471250595,2.60887682054413e-133,NA,NA,NA,NA,NA,NA,NA,-2.80531270182614,0.0550970446379049,0.95,-2.91138932904539,-2.69534231994856,-50.9158471250595,248,0
"DBH05",-0.0585637352617491,0.0654481636981935,-0.89481097639055,0.371755756809634,1.40548148178965,1.23843215333552,1.68956820535425,1.18553004255044,0.711499947140298,0.591867198276456,0.807472575148066,-0.0585637352617491,0.0654481636981935,0.95,-0.179395302982122,0.0623013586999175,-0.89481097639055,248,0.370888141737111
"slope",-0.0952923674602091,0.0601769976764286,-1.58353475812462,0.114573991305651,1.18820459810146,1.07888869260347,1.44899933789715,1.0900479797245,0.841605899857503,0.690131440260864,0.926879674294198,-0.0952923674602091,0.0601769976764286,0.95,-0.208025378845076,0.0238250806707264,-1.58353475812462,248,0.113299630883263
"TPI",-0.277093647161074,0.0655134316868598,-4.22957002902125,3.29617325039706e-05,1.40828610408751,1.24056537542548,1.69294071308525,1.18671230889694,0.710082984627577,0.590688139443217,0.806084080540315,-0.277093647161074,0.0655134316868598,0.95,-0.401411933865718,-0.152669366121987,-4.22957002902125,248,2.34138386833482e-05
"two_DB",-0.196893437774579,0.0647140120490183,-3.04251631973366,0.00259826232153755,1.37412691719974,1.21465490403005,1.65207431810542,1.17223159708299,0.727734816546531,0.605299646051509,0.823279103128096,-0.196893437774579,0.0647140120490183,0.95,-0.345644813333405,-0.0561848631612282,-3.04251631973366,248,0.00234609095410889
"two_EB",-0.290025448162319,0.0651172269792641,-4.45389740344248,1.27634539529875e-05,1.39130386526565,1.22766392643165,1.67256467623916,1.1795354446839,0.718750249291562,0.597884203945132,0.814555171386862,-0.290025448162319,0.0651172269792641,0.95,-0.426034352175708,-0.155575126665391,-4.45389740344248,248,8.4325406898105e-06
"(Intercept)",-2.81804222288138,0.0533661996572085,-52.8057504746963,6.62643103781166e-137,NA,NA,NA,NA,NA,NA,NA,-2.81804222288138,0.0533661996572085,0.95,-2.92084363546802,-2.71158786845158,-52.8057504746963,248,0
"DBH05",-0.110727325017706,0.0688327387999159,-1.6086433134612,0.108966590025776,1.65708334157469,1.4322880748441,1.99877499033641,1.28727749206404,0.603469949223991,0.500306440111947,0.698183569048319,-0.110727325017706,0.0688327387999159,0.95,-0.232898590468378,0.0116263014842411,-1.6086433134612,248,0.107694357509184
"slope",-0.106490076556949,0.0586194042120624,-1.81663525906386,0.070480123180404,1.20181342592987,1.08827437126214,1.46138713086499,1.09627251444605,0.832075909974363,0.684281378205447,0.918885922894828,-0.106490076556949,0.0586194042120624,0.95,-0.215050017602567,0.00813149821554822,-1.81663525906386,248,0.0692729808475484
"TPI",-0.265330300889415,0.0642002538490229,-4.13285438891536,4.90392182307646e-05,1.4415434653133,1.26593001562747,1.73312759111024,1.20064293830984,0.693700900501579,0.576991564342588,0.789933082915601,-0.265330300889415,0.0642002538490229,0.95,-0.386924911482957,-0.143698576646804,-4.13285438891536,248,3.58285725103705e-05
"two_DB",-0.229634367424128,0.0680536516931859,-3.3743136732679,0.000858627170476361,1.61978405370035,1.40333337982591,1.95239395605451,1.27270737159032,0.617366245652024,0.512191710540248,0.712589050026055,-0.229634367424128,0.0680536516931859,0.95,-0.357708117446079,-0.103928735938905,-3.3743136732679,248,0.000739999933597112
"two_EB",-0.321479592286,0.0640190585491642,-5.02162324113398,9.797693656463e-07,1.43341788059295,1.25972178987109,1.72327800956139,1.19725430907262,0.697633267687676,0.580289421934026,0.793826071788704,-0.321479592286,0.0640190585491642,0.95,-0.455479014687764,-0.189158079904054,-5.02162324113398,248,5.12366116592222e-07
"(Intercept)",-2.82160431105832,0.0525004494217738,-53.7443839459421,1.18990867148059e-138,NA,NA,NA,NA,NA,NA,NA,-2.82160431105832,0.0525004494217738,0.95,-2.92276614031487,-2.71690711463109,-53.7443839459421,248,0
"DBH05",-0.125880520053763,0.0691310356162331,-1.82089735719516,0.0698274529313436,1.72705786185195,1.48672603660438,2.086058880615,1.3141757347676,0.579019395984616,0.479372854377527,0.672618878918645,-0.125880520053763,0.0691310356162331,0.95,-0.248215747523608,-0.00343446669941276,-1.82089735719516,248,0.0686224610124905
"slope",-0.118516983742471,0.0579659427889228,-2.04459684497911,0.0419505929158108,1.2142456883114,1.09697126138745,1.47334864271412,1.1019281683991,0.823556558303003,0.678725979044482,0.911600909886369,-0.118516983742471,0.0579659427889228,0.95,-0.224957835587221,-0.00620865715661453,-2.04459684497911,248,0.0408946208147476
"TPI",-0.259507552606343,0.0639616910607569,-4.05723407718907,6.656938263028e-05,1.47842955910379,1.29418985245314,1.77805145594105,1.21590688751392,0.676393402609041,0.562413419847146,0.772684160754694,-0.259507552606343,0.0639616910607569,0.95,-0.381082315203771,-0.137822385080422,-4.05723407718907,248,4.96573068588135e-05
"two_DB",-0.240040358011501,0.0688156474525292,-3.48816536496423,0.000575248956041082,1.71133551347607,1.47448275460307,2.06642066086375,1.3081802297375,0.58433895172829,0.483928572211433,0.678203930753465,-0.240040358011501,0.0688156474525292,0.95,-0.366921700395395,-0.114964749923122,-3.48816536496423,248,0.00048634718479486
"two_EB",-0.324844045386542,0.0632996663536168,-5.13184451197319,5.79512566915213e-07,1.44798347018496,1.27085505595561,1.74094680954323,1.20332184812915,0.6906156186108,0.574400087652515,0.78687179573603,-0.324844045386542,0.0632996663536168,0.95,-0.45775078680356,-0.193787036027579,-5.13184451197319,248,2.86916479156344e-07
"(Intercept)",-2.82265793140608,0.0523591785674909,-53.9095151725438,5.90258871582782e-139,NA,NA,NA,NA,NA,NA,NA,-2.82265793140608,0.0523591785674909,0.95,-2.92355211977045,-2.71824737068236,-53.9095151725438,248,0
"DBH05",-0.133781921162566,0.0702832721568636,-1.90346745473064,0.0581373125383854,1.79475470571474,1.53950804295997,2.17076112302294,1.33968455455556,0.5571792049442,0.460667914766886,0.649558152406484,-0.133781921162566,0.0702832721568636,0.95,-0.256956809114991,-0.0105945097416232,-1.90346745473064,248,0.0569795764565215
"slope",-0.128315937727674,0.0583830438419135,-2.19782884351013,0.0288860633780199,1.23843900694731,1.11417252768161,1.49795831964553,1.11285174526857,0.807468106535945,0.667575316939816,0.897527066190382,-0.128315937727674,0.0583830438419135,0.95,-0.234591477381045,-0.0161231229952309,-2.19782884351013,248,0.0279613051706635
"TPI",-0.258979274817079,0.0644023116335838,-4.02127296750679,7.68639307465834e-05,1.506968129336,1.31612993224201,1.8130096455583,1.22758630219468,0.663584040387516,0.551569045674911,0.759803402006453,-0.258979274817079,0.0644023116335838,0.95,-0.381085929871462,-0.136711563024518,-4.02127296750679,248,5.78844806209971e-05
"two_DB",-0.242375627341184,0.0706476279947535,-3.4307680840917,0.000704883967613168,1.81341133206667,1.55407066512156,2.19414009220163,1.34662961948216,0.551446868295645,0.455759412789629,0.643471382893506,-0.242375627341184,0.0706476279947535,0.95,-0.370512945882826,-0.115551583730612,-3.4307680840917,248,0.000601874926161466
"two_EB",-0.326666738546802,0.0635321131630382,-5.14175780220781,5.52548462449202e-07,1.46651921290541,1.28505188421007,1.76351074336171,1.21099926214074,0.681886736430026,0.567050699160323,0.778178696352568,-0.326666738546802,0.0635321131630382,0.95,-0.461883984025214,-0.193420200349276,-5.14175780220781,248,2.72179846736028e-07
"(Intercept)",-2.82929121706561,0.0520227383610095,-54.3856649265916,7.8976383537524e-140,NA,NA,NA,NA,NA,NA,NA,-2.82929121706561,0.0520227383610095,0.95,-2.92954794411183,-2.72556316868693,-54.3856649265916,248,0
"DBH05",-0.149607592669585,0.0707475984261092,-2.11466673071368,0.0354563213931589,1.84214491289475,1.57651100550832,2.23017262036338,1.35725639173103,0.542845458573941,0.448395783747476,0.634312095828069,-0.149607592669585,0.0707475984261092,0.95,-0.272858301120752,-0.0262989378996827,-2.11466673071368,248,0.0344583618101804
"slope",-0.137236862635681,0.058694729526696,-2.33814626530074,0.020175198730836,1.26793969503611,1.13553884624255,1.52967604613934,1.1260282834086,0.788681042099183,0.653733189144094,0.880639181397409,-0.137236862635681,0.058694729526696,0.95,-0.243449423841972,-0.0250203034076352,-2.33814626530074,248,0.0193796618912804
"TPI",-0.247034673719501,0.0643575521111923,-3.83847218571478,0.000157186809228024,1.52440168827293,1.3295603370814,1.83443636785568,1.2346666304201,0.655995075112353,0.545126567223983,0.752128333036137,-0.247034673719501,0.0643575521111923,0.95,-0.368831909760913,-0.1249825077916,-3.83847218571478,248,0.000123802235154122
"two_DB",-0.244413781773787,0.0712365390219653,-3.43101707535825,0.000704266836078777,1.86769523102444,1.59647656947226,2.26223736601872,1.36663646630128,0.53541926080279,0.442040262892434,0.626379377638197,-0.244413781773787,0.0712365390219653,0.95,-0.371964615778,-0.118000251503456,-3.43101707535825,248,0.000601322748508765
"two_EB",-0.348554210362425,0.0638177005916297,-5.46171684550072,1.14486455196923e-07,1.49893462322709,1.30994791418847,1.80315351986329,1.22430985588906,0.667140503998152,0.554583949166911,0.763389131101072,-0.348554210362425,0.0638177005916297,0.95,-0.483950020562147,-0.215039345867422,-5.46171684550072,248,4.71551788240017e-08
"(Intercept)",-2.83356406021697,0.0515221412306283,-54.9970166715917,6.10027754703119e-141,NA,NA,NA,NA,NA,NA,NA,-2.83356406021697,0.0515221412306283,0.95,-2.93287202611492,-2.73085126173582,-54.9970166715917,248,0
"DBH05",-0.168302379190121,0.0712892649608336,-2.36083762797367,0.0190081423617286,1.90698497284192,1.62719709850345,2.31158409840209,1.38093626675597,0.524387981154216,0.432603771885808,0.614553701527438,-0.168302379190121,0.0712892649608336,0.95,-0.293274931384992,-0.0433700265122064,-2.36083762797367,248,0.0182337121437692
"slope",-0.141657024032597,0.0584548142412562,-2.42335940796846,0.0160942349368773,1.28215215464868,1.14595433969128,1.54544344855579,1.13232157740135,0.77993863394006,0.647063469669173,0.872635117616815,-0.141657024032597,0.0584548142412562,0.95,-0.247178357585916,-0.0300814955801448,-2.42335940796846,248,0.015377704298181
"TPI",-0.240083465287549,0.0640054000741008,-3.7509876511919,0.000219324196111357,1.53720656346537,1.33943694463412,1.85020471811443,1.23984134608642,0.650530659812997,0.540480731785784,0.746582363586484,-0.240083465287549,0.0640054000741008,0.95,-0.3614736548062,-0.118479277581289,-3.7509876511919,248,0.0001761393756112
"two_DB",-0.25073084795505,0.0718582167043676,-3.4892439508565,0.000573041725804256,1.93754531003131,1.65110626448867,2.34999654634256,1.39195736645607,0.516116962438333,0.425532540273883,0.605654536905103,-0.25073084795505,0.0718582167043676,0.95,-0.38110250409748,-0.121249255260321,-3.4892439508565,248,0.000484388868253038
"two_EB",-0.361082009313822,0.063946487390534,-5.64662773591647,4.46709467815878e-08,1.53437807442867,1.33725445001537,1.84671952117186,1.23870015517423,0.651729855024389,0.541500746884094,0.747800839240808,-0.361082009313822,0.063946487390534,0.95,-0.496320013502993,-0.227749724021316,-5.64662773591647,248,1.63625603285108e-08
"(Intercept)",-2.83750912248006,0.0514223812922498,-55.180430216827,2.84273369740982e-141,NA,NA,NA,NA,NA,NA,NA,-2.83750912248006,0.0514223812922498,0.95,-2.93662797668967,-2.73499860637424,-55.180430216827,248,0
"DBH05",-0.18402148456284,0.0716390303968455,-2.56873220566289,0.0107932463275594,1.93322247044838,1.64772355007493,2.34456154828559,1.39040370772247,0.517271041117199,0.42651897994797,0.606897922867294,-0.18402148456284,0.0716390303968455,0.95,-0.310507001436524,-0.0576392673850773,-2.56873220566289,248,0.0102071301885312
"slope",-0.15204381467751,0.0590403158885916,-2.57525408509695,0.0105971246145715,1.31304551593352,1.16881097233448,1.58051614590498,1.14588198167766,0.761588222087671,0.632704703834213,0.8555703391479,-0.15204381467751,0.0590403158885916,0.95,-0.25803359658639,-0.0398458508479283,-2.57525408509695,248,0.0100166473509307
"TPI",-0.240887949368038,0.0637508504840208,-3.77858409008076,0.000197575849567735,1.53092671585624,1.33459197634586,1.84246843181475,1.23730623366095,0.653199130724361,0.54275014037285,0.749292681002038,-0.240887949368038,0.0637508504840208,0.95,-0.361943779560271,-0.11960254481895,-3.77858409008076,248,0.000157722593683802
"two_DB",-0.257945642619155,0.0728360160822504,-3.54145732418792,0.000475201604887808,1.99836494254252,1.69872124272462,2.42650959717674,1.4136353640676,0.500409098814403,0.412114586797228,0.588678103769441,-0.257945642619155,0.0728360160822504,0.95,-0.392117309755069,-0.124567790551084,-3.54145732418792,248,0.000397923223020763
"two_EB",-0.373511904595282,0.0642165876900081,-5.81643961523354,1.84544666409389e-08,1.55337705185533,1.35192293069616,1.8701512030328,1.24634547853126,0.643758705464083,0.534716122620628,0.739687135482684,-0.373511904595282,0.0642165876900081,0.95,-0.510780643631173,-0.238533181459816,-5.81643961523354,248,6.01142442153392e-09
"(Intercept)",-2.83962350290658,0.0512316326451229,-55.4271522552562,1.021257626087e-141,NA,NA,NA,NA,NA,NA,NA,-2.83962350290658,0.0512316326451229,0.95,-2.93838074551298,-2.73749972183798,-55.4271522552562,248,0
"DBH05",-0.190848165453076,0.071936457421035,-2.6530103412803,0.0084928239026505,1.96385087148742,1.67169562267147,2.38307958413099,1.40137463637937,0.509203633798628,0.41962509630775,0.598195022130845,-0.190848165453076,0.071936457421035,0.95,-0.318255059206357,-0.0637956566088212,-2.6530103412803,248,0.00797774266573852
"slope",-0.15749035723125,0.059196308571965,-2.66047598288649,0.00831202324598569,1.3298408300978,1.18134109471768,1.59994659990877,1.15318724849775,0.751969692437896,0.625020860106845,0.846495567174848,-0.15749035723125,0.059196308571965,0.95,-0.263582058962527,-0.0453068559443449,-2.66047598288649,248,0.00780302920639028
"TPI",-0.234910418589706,0.0641389627309918,-3.66252288137173,0.000305287109941987,1.56118466442114,1.35795658939695,1.87979446924564,1.24947375499494,0.640539215372565,0.531973051501369,0.736400565237571,-0.234910418589706,0.0641389627309918,0.95,-0.356930847503607,-0.11266255218036,-3.66252288137173,248,0.000249743436987541
"two_DB",-0.255923292234618,0.0736112993762852,-3.47668488945417,0.000599241445950869,2.0563611013831,1.74416021449705,2.49954103266526,1.43400177872383,0.486295913362398,0.400073448257698,0.573341824729309,-0.255923292234618,0.0736112993762852,0.95,-0.39237052796517,-0.120473475934271,-3.47668488945417,248,0.0005076540740703
"two_EB",-0.385748337329957,0.0647257122947647,-5.95973877542261,8.62721603919253e-09,1.58987905929622,1.38015722047747,1.91529842352899,1.26090406427143,0.628978659825021,0.522111848323601,0.724555134127435,-0.385748337329957,0.0647257122947647,0.95,-0.52458977630154,-0.249180049668442,-5.95973877542261,248,2.52641462444851e-09
"(Intercept)",-2.84443785815742,0.0506736392848079,-56.1324960729669,5.58881550834029e-143,NA,NA,NA,NA,NA,NA,NA,-2.84443785815742,0.0506736392848079,0.95,-2.9421369998846,-2.74344511407766,-56.1324960729669,248,0
