"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"(Intercept)",-1.32929856481969,0.0425474516091042,-31.2427305172668,3.46766162836792e-61,NA,NA,NA,NA,NA,NA,NA,-1.32929856481969,0.0425474516091042,0.95,-1.4115455848946,-1.24472998937228,-31.2427305172668,126,2.8024803638009e-214
"DBH05",0.0658078446931768,0.0913968566531826,0.720023063187975,0.472844331997645,4.57944426411241,3.48702456278768,6.15170675496904,2.13996361280102,0.218367107956018,0.162556513148526,0.286777446500278,0.0658078446931768,0.0913968566531826,0.95,-0.124200676311508,0.253103513494913,0.720023063187975,126,0.471510795613425
"slope",-0.157057541097827,0.0487970360534721,-3.21858772171577,0.00163823456151342,1.30538057463178,1.13149418067573,1.70921233839552,1.14253252672814,0.766060120269585,0.585064814672893,0.883787134815667,-0.157057541097827,0.0487970360534721,0.95,-0.244018844998062,-0.0687324667606794,-3.21858772171577,126,0.00128823560140537
"TPI",-0.00230623713110112,0.052758529200628,-0.043713067176893,0.965202321953711,1.52593353688712,1.28201075143829,1.9808352476346,1.2352868237325,0.655336537160054,0.504837543250578,0.780024659604528,-0.00230623713110112,0.052758529200628,0.95,-0.105567145046617,0.102230397719978,-0.043713067176893,126,0.965133123073112
"two_DB",-0.154640407439722,0.0782346815075589,-1.97662218928802,0.0502683628243189,3.35543550942542,2.59905639228005,4.46959398420672,1.83178478796648,0.298023906938757,0.223733968573766,0.384755022234334,-0.154640407439722,0.0782346815075589,0.95,-0.313223017910164,0.00324039703817424,-1.97662218928802,126,0.0480843520634419
"two_EB",-0.381477732547338,0.066633864711405,-5.72498284767872,7.16654753538756e-08,2.43411035490978,1.93207930390765,3.2065424062492,1.56016356671657,0.410827716986177,0.311862396720876,0.517577098402477,-0.381477732547338,0.066633864711405,0.95,-0.532201980279678,-0.234748001057871,-5.72498284767872,126,1.03444191641382e-08
"(Intercept)",-1.33026395146188,0.0425740271764634,-31.2459036573665,3.42854333645212e-61,NA,NA,NA,NA,NA,NA,NA,-1.33026395146188,0.0425740271764634,0.95,-1.41256164002553,-1.24564180733624,-31.2459036573665,126,2.53770701140077e-214
"DBH05",0.0497270969136207,0.0921968072550196,0.53935812306465,0.590591591236455,4.65414234676603,3.54124266852269,6.2544199953132,2.15734613513132,0.214862358194708,0.159886928084356,0.28238674770548,0.0497270969136207,0.0921968072550196,0.95,-0.143184752725674,0.239781403324601,0.53935812306465,126,0.589639770570117
"slope",-0.163325326893485,0.0491162957371375,-3.32527778087288,0.00115733724825557,1.32086705958511,1.14169517153284,1.72659970564299,1.14928980661325,0.757078460503136,0.579173039779707,0.875890539729093,-0.163325326893485,0.0491162957371375,0.95,-0.25095803875272,-0.0743458070144971,-3.32527778087288,126,0.000883304821881567
"TPI",-0.000506838555997866,0.0529579092056757,-0.00957059226091097,0.992379025528729,1.5355697910365,1.28875153222298,1.9933626978969,1.23918109694931,0.651224064081779,0.501664850583917,0.775944761264484,-0.000506838555997866,0.0529579092056757,0.95,-0.104193882210988,0.104484521515901,-0.00957059226091097,126,0.992363888770632
"two_DB",-0.163690414235984,0.0795716172613956,-2.05714574957369,0.0417355538481629,3.46676392272986,2.67976854562539,4.62247779096028,1.86192478976189,0.288453446005796,0.216334192444494,0.373166556355196,-0.163690414235984,0.0795716172613956,0.95,-0.32580795645125,-0.00236477896933893,-2.05714574957369,126,0.0396722081217289
"two_EB",-0.38982924893175,0.0671136941570466,-5.80849041060899,4.84388311485364e-08,2.46621075457017,1.95526928695346,3.25043765792288,1.57041738228095,0.405480350025596,0.307650878201746,0.511438504492706,-0.38982924893175,0.0671136941570466,0.95,-0.543112248319177,-0.240918011159537,-5.80849041060899,126,6.30386395294075e-09
"(Intercept)",-1.33052539721692,0.0425071767527238,-31.3011942655463,2.81397113430653e-61,NA,NA,NA,NA,NA,NA,NA,-1.33052539721692,0.0425071767527238,0.95,-1.41269563172608,-1.24603800206074,-31.3011942655463,126,4.49492104288994e-215
"DBH05",0.0513813395378249,0.0925602875684146,0.555112142449289,0.57980212384673,4.70567829399936,3.57865019349034,6.32528671522947,2.16925754441453,0.212509214936174,0.158095600250387,0.279434967356973,0.0513813395378249,0.0925602875684146,0.95,-0.145143029877093,0.244280322262008,0.555112142449289,126,0.578817957894523
"slope",-0.165541778224273,0.0493038730542181,-3.35758162532651,0.00104010486672325,1.33516492764263,1.15118618521325,1.74302773473144,1.15549336979605,0.748971141539496,0.573714336309214,0.868669215149376,-0.165541778224273,0.0493038730542181,0.95,-0.25335112555172,-0.076379151583351,-3.35758162532651,126,0.000786275243111689
"TPI",-0.00374560713188142,0.0526916495371734,-0.0710854028063579,0.943442491102311,1.52495290574031,1.2813252599736,1.97956206730621,1.23488983546724,0.655757955695384,0.505162235888265,0.780441962113981,-0.00374560713188142,0.0526916495371734,0.95,-0.106509763886428,0.100307328112146,-0.0710854028063579,126,0.943329785652354
"two_DB",-0.157854893088086,0.0810067898377331,-1.9486624936538,0.053558379818895,3.6042564719749,2.77946912171973,4.81133434069858,1.89848794359482,0.277449734161693,0.207842550358869,0.359780935210128,-0.157854893088086,0.0810067898377331,0.95,-0.325911910286917,0.0091433879633051,-1.9486624936538,126,0.0513357436618308
"two_EB",-0.389687781807067,0.0668229768592554,-5.83164354721639,4.34307735187998e-08,2.4525873301431,1.94542676313724,3.23180687702405,1.56607385845723,0.407732677939608,0.30942442975455,0.514026032204563,-0.389687781807067,0.0668229768592554,0.95,-0.542529045670492,-0.241428065838567,-5.83164354721639,126,5.48840665354939e-09
"(Intercept)",-1.33080433591668,0.0424766113161953,-31.3302849422284,2.53646601674183e-61,NA,NA,NA,NA,NA,NA,NA,-1.33080433591668,0.0424766113161953,0.95,-1.41291629328611,-1.2463785489534,-31.3302849422284,126,1.80583842214964e-215
"DBH05",0.0462558297180618,0.0922783374310249,0.501264229566734,0.617059810617198,4.68378727196117,3.56276041269323,6.29518428560475,2.16420592180161,0.21350243765048,0.158851584740213,0.280681237064735,0.0462558297180618,0.0922783374310249,0.95,-0.150540716148658,0.23935135628307,0.501264229566734,126,0.616185176187532
"slope",-0.167282314036672,0.0493938810042819,-3.38670115883727,0.000944048617766716,1.34197350587644,1.15572816374974,1.75096164948914,1.15843580136166,0.745171194230772,0.571114735889139,0.865255370047845,-0.167282314036672,0.0493938810042819,0.95,-0.255171669156315,-0.0780574842051339,-3.38670115883727,126,0.000707383960603938
"TPI",-0.00571007444544523,0.0527342291383162,-0.108280229724574,0.913945645692265,1.52961749917544,1.28458675933889,1.98562103199899,1.23677706122625,0.653758211146946,0.503620773493352,0.778460460323168,-0.00571007444544523,0.0527342291383162,0.95,-0.10826200452621,0.0981773103152908,-0.108280229724574,126,0.91377340479403
"two_DB",-0.160382581024876,0.0815215736758645,-1.96736365348599,0.0513383060396384,3.65546599927961,2.81660784617428,4.8816851353914,1.9119272996847,0.273562932933057,0.20484729601878,0.355037000041832,-0.160382581024876,0.0815215736758645,0.95,-0.329998752278364,0.00801923110208673,-1.96736365348599,126,0.0491413014687591
"two_EB",-0.389285839175527,0.0671231909293548,-5.7995729014915,5.05151868776442e-08,2.47823694738363,1.96395867231683,3.26688605576635,1.57424170551527,0.403512666960978,0.306101891198473,0.509175683834695,-0.389285839175527,0.0671231909293548,0.95,-0.541938716904632,-0.24114410419116,-5.7995729014915,126,6.64840309877569e-09
"(Intercept)",-1.33125039449063,0.0423650975522955,-31.4232816966214,1.82096330822764e-61,NA,NA,NA,NA,NA,NA,NA,-1.33125039449063,0.0423650975522955,0.95,-1.41314972780307,-1.24704936563877,-31.4232816966214,126,9.73082103819228e-217
"DBH05",0.0451536179804495,0.0922858664529877,0.48927988343103,0.625494230336104,4.70924549564562,3.58123949245934,6.33019202098855,2.17007960583146,0.212348241544138,0.157973090971707,0.279232930974206,0.0451536179804495,0.0922858664529877,0.95,-0.153027030677086,0.239505072222724,0.48927988343103,126,0.624643561005014
"slope",-0.168628807379001,0.0493926306886363,-3.41404790609375,0.000861468896866797,1.3489792150566,1.16041570557161,1.75919307344349,1.1614556448942,0.741301266052527,0.568442438238217,0.861760139231662,-0.168628807379001,0.0493926306886363,0.95,-0.256330387331666,-0.0796105506515955,-3.41404790609375,126,0.000640053204403374
"TPI",-0.00588709892890847,0.0525772851672093,-0.111970386264448,0.91102506859324,1.52854158300676,1.28383429519559,1.98422287121711,1.23634201700288,0.654218381179347,0.503975644321953,0.778916721373025,-0.00588709892890847,0.0525772851672093,0.95,-0.107845140816333,0.0973636007499,-0.111970386264448,126,0.910846887219601
"two_DB",-0.158797382956572,0.0823327055595491,-1.92872785944971,0.0560136703454822,3.74822555360866,2.88388606347453,5.00912976636062,1.93603345880402,0.266792909257351,0.199635474951281,0.346754337026475,-0.158797382956572,0.0823327055595491,0.95,-0.332291088058419,0.0133498892916955,-1.92872785944971,126,0.0537646557552511
"two_EB",-0.391011539525756,0.0670647987169488,-5.83035432904295,4.36957586961465e-08,2.48696798069361,1.97026764645354,3.2788287166843,1.57701235908081,0.402096049391478,0.30498695918805,0.507545257518686,-0.391011539525756,0.0670647987169488,0.95,-0.543205704881601,-0.243365532181311,-5.83035432904295,126,5.53098042751197e-09
"(Intercept)",-1.33184101855144,0.0421835380921077,-31.5725299201638,1.07152962871481e-61,NA,NA,NA,NA,NA,NA,NA,-1.33184101855144,0.0421835380921077,0.95,-1.41339413872968,-1.24800589064721,-31.5725299201638,126,8.79983626578264e-219
"DBH05",0.0397877762710847,0.0932228603653122,0.426802783299809,0.670251349808812,4.84681236703344,3.68109742865142,6.51936875886109,2.20154772081675,0.206321170343151,0.153389083665624,0.271658118097231,0.0397877762710847,0.0932228603653122,0.95,-0.160100759951225,0.235601295749638,0.426802783299809,126,0.669522979070786
"slope",-0.171486814226173,0.0493291308764636,-3.47638020737954,0.000697883461923844,1.35712011088862,1.16587977950524,1.76883857683856,1.16495498234422,0.736854455236993,0.56534271306277,0.857721368513973,-0.171486814226173,0.0493291308764636,0.95,-0.259212916383185,-0.0824979107311855,-3.47638020737954,126,0.00050823121907551
"TPI",-0.00739666627317613,0.0520681842201119,-0.142057311657108,0.88726163237378,1.51201543385645,1.27229025673211,1.96279539214335,1.22964036769148,0.661368910401574,0.509477454452351,0.785984168870798,-0.00739666627317613,0.0520681842201119,0.95,-0.108128373303845,0.0945540407935715,-0.142057311657108,126,0.8870347364986
"two_DB",-0.160860361124485,0.0837258606997822,-1.9212744996589,0.0569557275442978,3.90958446482044,3.00093607874674,5.23086066958562,1.97726691795024,0.255781658894516,0.191173128700294,0.333229357027032,-0.160860361124485,0.0837258606997822,0.95,-0.336957996002298,0.0136892719496431,-1.9212744996589,126,0.0546971102281752
"two_EB",-0.393896737867908,0.0666369871517897,-5.91108263899546,2.98149325391075e-08,2.4765212855169,1.96271899486785,3.26453941202619,1.57369669425748,0.403792208792293,0.306321925940338,0.509497285456968,-0.393896737867908,0.0666369871517897,0.95,-0.545533418843599,-0.246871264623058,-5.91108263899546,126,3.39866459747833e-09
"(Intercept)",-1.33234206087685,0.0420916968032141,-31.6533226756284,8.04803725198185e-62,NA,NA,NA,NA,NA,NA,NA,-1.33234206087685,0.0420916968032141,0.95,-1.41372003415763,-1.24869200615949,-31.6533226756284,126,6.82554495440693e-220
"DBH05",0.0355151586593336,0.0925291698796461,0.383826621437636,0.701753874526592,4.79580846041947,3.6440736564663,6.4492286298287,2.18993343744039,0.208515416796386,0.155057303345526,0.274418163372063,0.0355151586593336,0.0925291698796461,0.95,-0.16270732592776,0.229620500095892,0.383826621437636,126,0.70110695552377
"slope",-0.173740320040008,0.0494425071549739,-3.51398685134296,0.000613820951797786,1.36932162798078,1.17410130157084,1.78344310848747,1.1701801690256,0.730288618514418,0.560713148202464,0.851715263974317,-0.173740320040008,0.0494425071549739,0.95,-0.261455886248575,-0.0847732195710886,-3.51398685134296,126,0.000441434663030575
"TPI",-0.0111031475426252,0.051781364031338,-0.214423620357037,0.830563357319302,1.50193615066178,1.2652629697126,1.94977410384167,1.2255350466885,0.665807264549417,0.51287992697702,0.790349535185675,-0.0111031475426252,0.051781364031338,0.95,-0.111191192177287,0.090254650160015,-0.214423620357037,126,0.830216723610728
"two_DB",-0.15979120145071,0.0835563889872595,-1.91237562306665,0.0580979240883,3.91078394595012,3.00180625772973,5.23250908887152,1.97757021264736,0.255703207801997,0.191112902627689,0.333132758793134,-0.15979120145071,0.0835563889872595,0.95,-0.336169928994573,0.0148983075380554,-1.91237562306665,126,0.0558280323719307
"two_EB",-0.396076545475327,0.0669872713956626,-5.912713523378,2.95847552057154e-08,2.51355894098727,1.9894844109949,3.31520642709177,1.5854207457288,0.397842272044443,0.301640341858663,0.502642792511212,-0.396076545475327,0.0669872713956626,0.95,-0.547864879543329,-0.248768239926367,-5.912713523378,126,3.36517177306282e-09
"(Intercept)",-1.33293794521723,0.0419865442580832,-31.7467886145598,5.7834053686981e-62,NA,NA,NA,NA,NA,NA,NA,-1.33293794521723,0.0419865442580832,0.95,-1.41411537411191,-1.24949977373914,-31.7467886145598,126,3.51640514647269e-221
"DBH05",0.0346276510569862,0.0923160228241613,0.37509903478991,0.708217463432876,4.79767995968171,3.6454321643748,6.45180226897882,2.19036069168567,0.208434078221913,0.154995450621316,0.27431589861212,0.0346276510569862,0.0923160228241613,0.95,-0.165457992463011,0.230431365054054,0.37509903478991,126,0.707586814840127
"slope",-0.174960670025704,0.0494499233317025,-3.53813834759853,0.000564965325364884,1.3766018455219,1.17902393411309,1.79223457328845,1.17328677036857,0.726426456025035,0.557962676819234,0.848159202766515,-0.174960670025704,0.0494499233317025,0.95,-0.262621299842172,-0.0860825711086254,-3.53813834759853,126,0.000402958866595414
"TPI",-0.011775356283545,0.0515167191100084,-0.228573490062517,0.819570988454904,1.49407877383799,1.25979228547815,1.93965005276412,1.22232515061991,0.669308752329838,0.51555691634939,0.793781650774638,-0.011775356283545,0.0515167191100084,0.95,-0.111098341637167,0.0888134918583404,-0.228573490062517,126,0.81920043098034
"two_DB",-0.156658041027564,0.0839981351094963,-1.86501808431045,0.0645050988870917,3.97206540023746,3.04626501070012,5.31672960105318,1.99300411445573,0.251758191076164,0.188085547890551,0.328270848559617,-0.156658041027564,0.0839981351094963,0.95,-0.336649990981196,0.021714097672256,-1.86501808431045,126,0.062178869385163
"two_EB",-0.400022534020638,0.0668780417480537,-5.98137331125249,2.13272450928129e-08,2.5179331661987,1.99264590815528,3.32119135143363,1.58679966164563,0.397151129118209,0.301096773472067,0.501845308244336,-0.400022534020638,0.0668780417480537,0.95,-0.551289488845292,-0.253186936976693,-5.98137331125249,126,2.21264116266359e-09
"(Intercept)",-1.33379039421968,0.0418514385011117,-31.8696427647104,3.75020773030255e-62,NA,NA,NA,NA,NA,NA,NA,-1.33379039421968,0.0418514385011117,0.95,-1.41471013315806,-1.25062444022127,-31.8696427647104,126,7.03560253200422e-223
"DBH05",0.0397080483272983,0.0919793846684309,0.431705957486438,0.666692940936103,4.79355355958204,3.64243684161304,6.4461277495029,2.18941854371932,0.208613503024506,0.155131892953427,0.274541479642281,0.0397080483272983,0.0919793846684309,0.95,-0.159206933876076,0.234365904829358,0.431705957486438,126,0.665955136962612
"slope",-0.175941037751707,0.0493525877044912,-3.56498100576184,0.000514973901620075,1.38005515101099,1.18136318712429,1.79642357470813,1.17475748604169,0.724608722533609,0.5566615881015,0.846479737052101,-0.175941037751707,0.0493525877044912,0.95,-0.263258917198159,-0.0874325437812693,-3.56498100576184,126,0.000363882539913408
"TPI",-0.01114499248782,0.0510016298081505,-0.218522281145591,0.827375744449733,1.47382084185206,1.24572016193684,1.91366613306684,1.21401023136218,0.678508521255109,0.522557191518775,0.802748506891951,-0.01114499248782,0.0510016298081505,0.95,-0.109506396818185,0.0884486060639795,-0.218522281145591,126,0.827022199928702
"two_DB",-0.142386599093104,0.0841015575200468,-1.69303165472487,0.0929205131222533,4.00760271426834,3.07204794718677,5.36557180018718,2.00189977627961,0.249525731789651,0.186373426214353,0.325515752745901,-0.142386599093104,0.0841015575200468,0.95,-0.322909005669176,0.0365987919965465,-1.69303165472487,126,0.090449442043444
"two_EB",-0.408369881557487,0.0668214635573874,-6.1113579352654,1.14178621163532e-08,2.52993027152562,2.00131735335448,3.33760718106901,1.59057545294954,0.395267810838507,0.299615846248182,0.499670878446071,-0.408369881557487,0.0668214635573874,0.95,-0.559761674492433,-0.261424551044002,-6.1113579352654,126,9.87869192619496e-10
"(Intercept)",-1.3345030180632,0.0417460088048798,-31.9672001292542,2.66113825879398e-62,NA,NA,NA,NA,NA,NA,NA,-1.3345030180632,0.0417460088048798,0.95,-1.41522165261859,-1.25154947194925,-31.9672001292542,126,3.11628273351848e-224
"DBH05",0.0352256976648523,0.0923141345377192,0.381585093563968,0.703411874195521,4.85292800687307,3.68553683118023,6.52777904729865,2.20293622396861,0.206061165256053,0.153191459569059,0.271330893111647,0.0352256976648523,0.0923141345377192,0.95,-0.164659365136612,0.230768998568823,0.381585093563968,126,0.702769142684416
"slope",-0.178230741878878,0.0494204506652233,-3.60641676633469,0.000445919183732056,1.39085176680955,1.18869355291206,1.80959365733785,1.17934378652264,0.718983880139781,0.552610248132242,0.841259715382658,-0.178230741878878,0.0494204506652233,0.95,-0.265501542945323,-0.0897846898466657,-3.60641676633469,126,0.00031045437744917
"TPI",-0.0116129449098834,0.0507861175844293,-0.228663766049403,0.819500969859423,1.46878243903475,1.2422279584763,1.90723208224898,1.21193334760405,0.680836026782276,0.524320039132738,0.805005227242342,-0.0116129449098834,0.0507861175844293,0.95,-0.109290948799929,0.0872818308676549,-0.228663766049403,126,0.819130259153207
"two_DB",-0.140723382874584,0.0849545263442839,-1.65645538772464,0.100117866575468,4.10998739024685,3.14633426875346,5.50629788113652,2.02731038330268,0.24330974892357,0.181610225524812,0.31783018413876,-0.140723382874584,0.0849545263442839,0.95,-0.32388033075463,0.0407958656316538,-1.65645538772464,126,0.0976296324064834
"two_EB",-0.413770813473695,0.0671219840253634,-6.16446041459893,8.82869890656611e-09,2.56564765630114,2.02713760912127,3.38648897860758,1.601763920277,0.38976513300415,0.295291083572689,0.493306421577113,-0.413770813473695,0.0671219840253634,0.95,-0.565338486459242,-0.266565743130884,-6.16446041459893,126,7.07238861730147e-10
"(Intercept)",-1.33511423207187,0.0417070543253886,-32.0117124948605,2.27618243067601e-62,NA,NA,NA,NA,NA,NA,NA,-1.33511423207187,0.0417070543253886,0.95,-1.415758558954,-1.2522391632473,-32.0117124948605,126,7.49256214307614e-225
"DBH05",0.0365418044460277,0.0921661770457065,0.396477380502677,0.692423556895771,4.84642478093815,3.68081607652276,6.51883574743606,2.20145969323496,0.206337670592388,0.153401625496288,0.271678882946168,0.0365418044460277,0.0921661770457065,0.95,-0.16343552916222,0.231957044952895,0.396477380502677,126,0.69175289134296
"slope",-0.180949589925284,0.0494955810499492,-3.65587363733897,0.000374940915326352,1.39769104622994,1.19334964180699,1.81799049004366,1.18223984293795,0.715465698014843,0.550057882852833,0.837977374749772,-0.180949589925284,0.0494955810499492,0.95,-0.26844547420724,-0.0923099953862262,-3.65587363733897,126,0.000256307593182543
"TPI",-0.0116590203364995,0.0505209713627463,-0.230775854501815,0.81786323816307,1.45620230206404,1.23352284295229,1.89122133739633,1.20673207550974,0.686717771687755,0.528758839711863,0.81068624364233,-0.0116590203364995,0.0505209713627463,0.95,-0.10866640767587,0.0865330110736046,-0.230775854501815,126,0.817488940260481
"two_DB",-0.133837713217408,0.085159936647891,-1.5716041895473,0.118550182877503,4.13760462289464,3.16637333078098,5.54425958339361,2.03411027795807,0.241685731514,0.180366735171499,0.315818728726266,-0.133837713217408,0.085159936647891,0.95,-0.317831710633273,0.0482888962767071,-1.5716041895473,126,0.116042374250942
"two_EB",-0.418854369928346,0.067359285103367,-6.21821281632649,6.79767172903541e-09,2.58864959611784,2.04376878356309,3.41797568483504,1.60892808916926,0.386301800560294,0.29257083496434,0.489292139131615,-0.418854369928346,0.067359285103367,0.95,-0.570530715319156,-0.271460192509206,-6.21821281632649,126,5.02849253265793e-10
"(Intercept)",-1.33532028864077,0.04169987543623,-32.0221649266753,2.19423301820319e-62,NA,NA,NA,NA,NA,NA,NA,-1.33532028864077,0.04169987543623,0.95,-1.41595092127307,-1.25245968207834,-32.0221649266753,126,5.35981850554123e-225
"DBH05",0.0412856669141034,0.0915555720941805,0.450935600857084,0.652811038184562,4.7840687325782,3.63555189815555,6.43308450229988,2.18725141046433,0.209027097204995,0.155446426926693,0.2750614014085,0.0412856669141034,0.0915555720941805,0.95,-0.157658680442652,0.235593529886407,0.450935600857084,126,0.652035963998246
"slope",-0.182394346971857,0.0496348314169604,-3.67472482055277,0.000350813033279626,1.40605060435403,1.1990532088086,1.82830663360373,1.18577004699648,0.71121195560342,0.54695420430047,0.833991346383716,-0.182394346971857,0.0496348314169604,0.95,-0.270065578297941,-0.0935751192531883,-3.67472482055277,126,0.000238105902304417
"TPI",-0.0120078529994409,0.0501909086178238,-0.239243586739464,0.811305428970012,1.43773208548181,1.2207818931546,1.86786726901598,1.19905466325844,0.69553987846413,0.535369946563073,0.819147142996954,-0.0120078529994409,0.0501909086178238,0.95,-0.108467831852582,0.0856307589961405,-0.239243586739464,126,0.81091670647406
"two_DB",-0.124968615353999,0.0846982177976202,-1.47545743704551,0.142584157684501,4.09426919028741,3.13492934265832,5.4846925987912,2.02343005569439,0.244243832909726,0.182325623904683,0.31898645573684,-0.124968615353999,0.0846982177976202,0.95,-0.30848679067139,0.0566051388759513,-1.47545743704551,126,0.140089603224517
"two_EB",-0.421560924425952,0.0675622652164254,-6.23959133216664,6.12450847448571e-09,2.6051711092147,2.05571576289175,3.4405946945416,1.61405424605702,0.383851946024935,0.290647428360704,0.486448573315075,-0.421560924425952,0.0675622652164254,0.95,-0.573370902264916,-0.273995391912886,-6.23959133216664,126,4.38715541615652e-10
"(Intercept)",-1.33559559023036,0.0416007612276657,-32.1050757441945,1.64101224995505e-62,NA,NA,NA,NA,NA,NA,NA,-1.33559559023036,0.0416007612276657,0.95,-1.41603714697142,-1.2529346481701,-32.1050757441945,126,3.74534379780544e-226
"DBH05",0.0465337705562967,0.0910497754575626,0.511080563597718,0.610189025087896,4.75392764488851,3.61367297338734,6.39163579626983,2.1803503491156,0.210352381167436,0.156454471417724,0.276726756229586,0.0465337705562967,0.0910497754575626,0.95,-0.151444218003737,0.239937363143942,0.511080563597718,126,0.609294645192391
"slope",-0.181481806939115,0.0494504622677631,-3.6699718994826,0.000356753906755403,1.40228252128283,1.19648065840643,1.82364965713277,1.18418010508657,0.713123058173171,0.548350937960447,0.835784509322435,-0.181481806939115,0.0494504622677631,0.95,-0.268970910788164,-0.0929017644541461,-3.6699718994826,126,0.000242577133614341
"TPI",-0.0132777126421437,0.0498629414370005,-0.266284183393382,0.790455615297406,1.42577369392832,1.21256045269546,1.85285496969227,1.19405765938179,0.701373580013798,0.539707649199378,0.824701150179399,-0.0132777126421437,0.0498629414370005,0.95,-0.109060727727789,0.0836740379111151,-0.266284183393382,126,0.790020353320374
"two_DB",-0.114855765148911,0.084581663908044,-1.35792747319065,0.176913456774302,4.10248742109729,3.14089236829425,5.49598884120268,2.02545980485847,0.243754556042619,0.181950878885186,0.318380855738485,-0.114855765148911,0.084581663908044,0.95,-0.298700152563188,0.0670228362683009,-1.35792747319065,126,0.174486698834284
"two_EB",-0.424511057323242,0.0674189436190526,-6.29661389715509,4.63348155771197e-09,2.60650580143637,2.05668094971245,3.44242208658254,1.61446765264479,0.383655390081591,0.290493139669793,0.486220286204241,-0.424511057323242,0.0674189436190526,0.95,-0.576335684242778,-0.276991989093196,-6.29661389715509,126,3.04217770569467e-10
"(Intercept)",-1.33600040094351,0.0415270080644829,-32.1718434149886,1.29924949278322e-62,NA,NA,NA,NA,NA,NA,NA,-1.33600040094351,0.0415270080644829,0.95,-1.41630125386098,-1.25348802539613,-32.1718434149886,126,4.37197529922557e-227
"DBH05",0.0551972470493404,0.0908016819430623,0.607887936304441,0.544355923224398,4.74486506379202,3.60709465267205,6.37917345334452,2.17827111806405,0.21075414928677,0.156760120619657,0.277231427586527,0.0551972470493404,0.0908016819430623,0.95,-0.142203365042858,0.247853355207669,0.607887936304441,126,0.543261801181866
"slope",-0.181566155909073,0.0493506141482703,-3.67910630987429,0.000345419474762257,1.40159068769331,1.19600862232778,1.82279584707398,1.1838879540283,0.713475060001836,0.548607789295349,0.836114373534961,-0.181566155909073,0.0493506141482703,0.95,-0.269081158833908,-0.0930180061120524,-3.67910630987429,126,0.000234052694580505
"TPI",-0.0133120332630621,0.0495789391287446,-0.268501777105273,0.788752219076953,1.41458985571217,1.20489285826123,1.83890063283851,1.18936531633984,0.706918684565678,0.543803173560503,0.829949313039409,-0.0133120332630621,0.0495789391287446,0.95,-0.108644724004134,0.08319527240861,-0.268501777105273,126,0.788313107145018
"two_DB",-0.0994405919171722,0.0848537627751057,-1.17190550736951,0.243446138983988,4.14360445279002,3.17072686484235,5.5525068656295,2.03558454818021,0.241335776953003,0.18009883178895,0.31538509705399,-0.0994405919171722,0.0848537627751057,0.95,-0.284300051125124,0.0832564014182735,-1.17190550736951,126,0.24123499569302
"two_EB",-0.429624471878682,0.0675163647529515,-6.36326427601244,3.33904374192401e-09,2.62333758529264,2.06885351964585,3.4654687170763,1.61967206103354,0.381193791300957,0.288561254375906,0.483359498632451,-0.429624471878682,0.0675163647529515,0.95,-0.581417939088787,-0.282032037647782,-6.36326427601244,126,1.97510419597745e-10
"(Intercept)",-1.33641026596818,0.0414853476539,-32.214030773406,1.12123230845303e-62,NA,NA,NA,NA,NA,NA,NA,-1.33641026596818,0.0414853476539,0.95,-1.41663163713895,-1.25398180694577,-32.214030773406,126,1.12273986676348e-227
"DBH05",0.0644266247201419,0.090294099344525,0.713519766937555,0.476843714338118,4.70139387793675,3.57554030112875,6.3193951706457,2.16826978901076,0.212702876202931,0.158242992089672,0.279678011092285,0.0644266247201419,0.090294099344525,0.95,-0.132432915055286,0.256492530405343,0.713519766937555,126,0.475524185825635
"slope",-0.183060905376856,0.0493710782359787,-3.70785714871126,0.000311927977883386,1.40557207658306,1.19872635931162,1.82771460149361,1.18556825049554,0.711454088096994,0.547131373346146,0.834218745781361,-0.183060905376856,0.0493710782359787,0.95,-0.270827996202424,-0.0943061840490557,-3.70785714871126,126,0.0002090205049531
"TPI",-0.012532267471504,0.049191629429625,-0.254764227508117,0.799320550458776,1.39537299428431,1.19177048881518,1.81514004357569,1.1812590716199,0.716654259539332,0.550921678764837,0.839087734916282,-0.012532267471504,0.049191629429625,0.95,-0.107221974483426,0.083289034675163,-0.254764227508117,126,0.798905206066508
"two_DB",-0.0798253200019386,0.0844731560183292,-0.944978544244492,0.346478417163883,4.11476784290674,3.14980293322554,5.51286886126322,2.02848905417474,0.243027076660924,0.181393757980824,0.317480179299965,-0.0798253200019386,0.0844731560183292,0.95,-0.265043634131587,0.103172167124216,-0.944978544244492,126,0.344669829965828
"two_EB",-0.438178341843924,0.0678893513632345,-6.454301492726,2.12884501876096e-09,2.65773218217487,2.09373075718183,3.51257082218215,1.63025525062024,0.376260635554965,0.284691768685466,0.477616329879017,-0.438178341843924,0.0678893513632345,0.95,-0.590732542933794,-0.289735047200697,-6.454301492726,126,1.08719180177289e-10
"(Intercept)",-1.33706256339935,0.0413829501067556,-32.309503308733,8.03728497616613e-63,NA,NA,NA,NA,NA,NA,NA,-1.33706256339935,0.0413829501067556,0.95,-1.41708856813508,-1.25484035356312,-32.309503308733,126,5.14423077212235e-229
