"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",-0.113417687241408,0.144279047486627,-0.786099501051394,0.433530569299018,3.8233397782155,2.89178731235526,5.21360659900494,1.95533623149971,0.261551433565431,0.191805802952386,0.345806897944211,-0.113417687241408,0.144279047486627,0.95,-0.416599928370427,0.180446684757235,-0.786099501051394,108,0.431809196601629
"slope",-0.23343710225763,0.0980683891594562,-2.38035012360678,0.019048698247927,1.76642192186719,1.43688136485014,2.34453563273426,1.32906806517469,0.566116162633984,0.426523694516757,0.6959516801196,-0.23343710225763,0.0980683891594562,0.95,-0.41175155429394,-0.0485891318199224,-2.38035012360678,108,0.0172961954060598
"TPI",-0.127022823954084,0.104846813996253,-1.21150866786113,0.228344638887526,2.01904890406809,1.61373740783826,2.69202765811537,1.4209324065796,0.495282703645833,0.371467208735916,0.619679506184085,-0.127022823954084,0.104846813996253,0.95,-0.344629389859563,0.0883477214782733,-1.21150866786113,108,0.225700514680853
"two_DB",-0.56220360974383,0.131057975370815,-4.28973214451951,3.90981689215163e-05,3.15473781325307,2.41705160709602,4.27644739303273,1.77615816110308,0.316983552737409,0.233838957455485,0.413727202623305,-0.56220360974383,0.131057975370815,0.95,-0.840747142935624,-0.288477662995291,-4.28973214451951,108,1.78888739032008e-05
"two_EB",-0.124117832651154,0.101893242685849,-1.21811642636428,0.225834182788699,1.90689653442933,1.53503419438226,2.53721263574475,1.3809042452065,0.524412301320411,0.394133304363933,0.651451286010229,-0.124117832651154,0.101893242685849,0.95,-0.370882021691125,0.106533333160547,-1.21811642636428,108,0.223179732506502
"(Intercept)",-2.14188972324447,0.0733261729229976,-29.210439299672,4.3785477141663e-53,NA,NA,NA,NA,NA,NA,NA,-2.14188972324447,0.0733261729229976,0.95,-2.2822431682657,-1.99464103836759,-29.210439299672,108,1.42909912912859e-187
"DBH05",-0.117749120051563,0.144469108272046,-0.815047046804168,0.416839111192928,3.84773841348164,2.90912077794819,5.24782662537183,1.96156529676726,0.259892927361231,0.19055507572702,0.343746470610719,-0.117749120051563,0.144469108272046,0.95,-0.427650924903349,0.181368477019478,-0.815047046804168,108,0.415045380648079
"slope",-0.241573312770276,0.0980611982480269,-2.4634954200668,0.0153374879683703,1.77276000999536,1.4412967236509,2.35318936453384,1.33145034079209,0.564092146913116,0.424955175759134,0.693819658083265,-0.241573312770276,0.0980611982480269,0.95,-0.420784876836183,-0.0556548081061298,-2.4634954200668,108,0.0137589653267169
"TPI",-0.129043263549565,0.104408277699841,-1.23594858944562,0.219159130892962,2.00967309519685,1.60714898050889,2.6790603161516,1.41762939275286,0.497593366000678,0.373265205703347,0.622219851505837,-0.129043263549565,0.104408277699841,0.95,-0.345440738529905,0.0852977119579696,-1.23594858944562,108,0.216477674127891
"two_DB",-0.564330767191605,0.13067816872632,-4.31847777399978,3.49996486785511e-05,3.14819506958779,2.41240921698052,4.2672840148033,1.7743153805307,0.317642324537067,0.23434109296006,0.414523370645899,-0.564330767191605,0.13067816872632,0.95,-0.846347617910532,-0.288038448872838,-4.31847777399978,108,1.5710904000384e-05
"two_EB",-0.122479528539055,0.102221020541472,-1.19818338625727,0.233468418394796,1.92635347106731,1.5486700253446,2.56401974541893,1.38793136396124,0.519115528390509,0.390012597128659,0.645715345189486,-0.122479528539055,0.102221020541472,0.95,-0.374715997504845,0.112387409884583,-1.19818338625727,108,0.230845631722784
"(Intercept)",-2.13827816538166,0.0735934276382635,-29.0552870548715,7.29764187596506e-53,NA,NA,NA,NA,NA,NA,NA,-2.13827816538166,0.0735934276382635,0.95,-2.27913116791314,-1.99047956235308,-29.0552870548715,108,1.31945188705123e-185
"DBH05",-0.100482480427776,0.147404354345066,-0.68167918698353,0.496901060982459,3.97663889701584,3.00070325949261,5.42863232275372,1.99415117205688,0.251468646235499,0.184208459985137,0.33325521170297,-0.100482480427776,0.147404354345066,0.95,-0.418305015508292,0.2059872562352,-0.68167918698353,108,0.495441830823271
"slope",-0.241190655433468,0.0988373688633051,-2.44027798602208,0.016302728165602,1.78787800546831,1.4518342537055,2.37384836676265,1.33711555426908,0.559322278668595,0.421256898292858,0.688783859071866,-0.241190655433468,0.0988373688633051,0.95,-0.422178044131834,-0.0530622688332668,-2.44027798602208,108,0.0146759637454741
"TPI",-0.135119285964226,0.104551129339228,-1.29237519305809,0.198985560724986,2.00056647719493,1.60075113688209,2.66646921466046,1.41441382812631,0.499858420801961,0.375027768744495,0.624706724836554,-0.135119285964226,0.104551129339228,0.95,-0.351152958481487,0.0787088397957397,-1.29237519305809,108,0.196227243285644
"two_DB",-0.551749877563337,0.133624208520901,-4.12911615096326,7.19702241975888e-05,3.26787790651319,2.49734220872801,4.43493302257195,1.80772727658604,0.306008984609525,0.225482548419654,0.400425699171336,-0.551749877563337,0.133624208520901,0.95,-0.840821982554045,-0.269067494749758,-4.12911615096326,108,3.64160413900312e-05
"two_EB",-0.0965638373320638,0.102383696839635,-0.943156384393044,0.347705994369492,1.91847941779695,1.54315071229077,2.55316824930352,1.38509184453485,0.521246144588996,0.391670231788598,0.648024844258745,-0.0965638373320638,0.102383696839635,0.95,-0.355566863907115,0.143797218252059,-0.943156384393044,108,0.345600918856802
"(Intercept)",-2.14161409156109,0.0727456559930579,-29.4397522755924,2.06589253800188e-53,NA,NA,NA,NA,NA,NA,NA,-2.14161409156109,0.0727456559930579,0.95,-2.28088212338281,-1.99555957091227,-29.4397522755924,108,1.70296852445854e-190
"DBH05",-0.123464760883117,0.146037622619244,-0.845431188680881,0.399739274659961,3.99474417160135,3.0135678912933,5.45403042634924,1.99868561099572,0.250328921463608,0.183350645637921,0.33183257722156,-0.123464760883117,0.146037622619244,0.95,-0.441000963653022,0.182331513483867,-0.845431188680881,108,0.397870137028889
"slope",-0.248237690229907,0.0978919915207128,-2.53583246569647,0.0126488472440289,1.79495593292326,1.45677039385107,2.38352866953968,1.33975965490951,0.557116741229075,0.419546033903224,0.686449974698094,-0.248237690229907,0.0978919915207128,0.95,-0.427498587717399,-0.0619738961462589,-2.53583246569647,108,0.0112180387578829
"TPI",-0.140568943365741,0.103390947974217,-1.35958656071898,0.176792629800231,2.00227856305046,1.60195385211606,2.66883609834728,1.41501892674637,0.499431007480052,0.374695171659011,0.624237707396549,-0.140568943365741,0.103390947974217,0.95,-0.35469053089341,0.0713667078840796,-1.35958656071898,108,0.173960793366609
"two_DB",-0.580638426342204,0.13293767092121,-4.3677493544049,2.89179809374081e-05,3.31021036590288,2.52738927575508,4.49424473475284,1.81939835272622,0.302095604043957,0.222506796807761,0.395665206619682,-0.580638426342204,0.13293767092121,0.95,-0.869913298607205,-0.297819769904158,-4.3677493544049,108,1.2553343749665e-05
"two_EB",-0.0936117156212172,0.100963126254602,-0.927187173118561,0.355896786235183,1.90934778865845,1.536751618679,2.54058855522994,1.38179151417949,0.523739051596577,0.393609582292043,0.650723244957179,-0.0936117156212172,0.100963126254602,0.95,-0.350582096575318,0.144974482974397,-0.927187173118561,108,0.353829361433527
"(Intercept)",-2.14202038907354,0.072398816722792,-29.5864005246816,1.28092240925741e-53,NA,NA,NA,NA,NA,NA,NA,-2.14202038907354,0.072398816722792,0.95,-2.28063973346725,-1.99667911949393,-29.5864005246816,108,2.23567799524206e-192
"DBH05",-0.124849770600091,0.144997935684954,-0.861045159093571,0.391120767716597,3.9758893953831,3.00017070922822,5.42758093231489,1.99396323822259,0.251516051015208,0.184244143472126,0.333314366720568,-0.124849770600091,0.144997935684954,0.95,-0.441395955230681,0.179563644667295,-0.861045159093571,108,0.389213171619498
"slope",-0.24570382914307,0.0972513297722676,-2.52648297682338,0.0129707379023948,1.78855274652614,1.45230474489311,2.37477097261243,1.33736784263947,0.5591112713574,0.421093238688161,0.688560719447074,-0.24570382914307,0.0972513297722676,0.95,-0.424223970419456,-0.060211271455941,-2.52648297682338,108,0.0115210971770865
"TPI",-0.13499941723761,0.102427202226027,-1.31800356061377,0.190291184979299,1.98399821100188,1.58911483564231,2.64357171246455,1.40854471388092,0.504032712557245,0.378276100960287,0.629281142917406,-0.13499941723761,0.102427202226027,0.95,-0.347485732118203,0.0754398589748213,-1.31800356061377,108,0.187502455977564
"two_DB",-0.57897197025124,0.131814083084355,-4.39233772828906,2.62774498614205e-05,3.28574822312382,2.51002599424197,4.45997019881531,1.81266329557472,0.304344682578655,0.224216744826149,0.398402248540059,-0.57897197025124,0.131814083084355,0.95,-0.865449951911116,-0.299341201505638,-4.39233772828906,108,1.12138322715106e-05
"two_EB",-0.0968189567038135,0.100414559223055,-0.964192418439496,0.33710346010602,1.90679510433768,1.53496313228731,2.53707295255098,1.3808675187496,0.524440196917408,0.394155004094194,0.651481445362053,-0.0968189567038135,0.100414559223055,0.95,-0.354635309300345,0.142660164099642,-0.964192418439496,108,0.33494946472858
"(Intercept)",-2.14163934595937,0.0722738836002904,-29.6322715658075,1.10345915604155e-53,NA,NA,NA,NA,NA,NA,NA,-2.14163934595937,0.0722738836002904,0.95,-2.2800249945699,-1.99655495126556,-29.6322715658075,108,5.7395043838319e-193
"DBH05",-0.108907047184442,0.143428171869957,-0.759314197235854,0.449318774915226,3.90372965798456,2.9489003771136,5.3263606624915,1.97578583302557,0.256165279774083,0.187745453859715,0.339109455090784,-0.108907047184442,0.143428171869957,0.95,-0.424471106376535,0.194145323428318,-0.759314197235854,108,0.447664626736775
"slope",-0.236257265766725,0.096860228659046,-2.43915659747579,0.0163506897457177,1.78033523926873,1.44657580691633,2.36353800679283,1.33429203672537,0.56169196561584,0.423094529102554,0.691287656836806,-0.236257265766725,0.096860228659046,0.95,-0.414566266776866,-0.0511910340018241,-2.43915659747579,108,0.0147215871866307
"TPI",-0.141626922916026,0.101921002052744,-1.38957545612369,0.167515841521851,1.9712339849036,1.58015359652567,2.62594088717331,1.40400640486559,0.507296448650108,0.380815883893124,0.632849871176276,-0.141626922916026,0.101921002052744,0.95,-0.353186482757305,0.0680387394225792,-1.38957545612369,108,0.164657833070254
"two_DB",-0.56939174261116,0.130612979839961,-4.35938099956704,2.98736322822542e-05,3.23730399821854,2.47564303498878,4.39210029916398,1.79925095476383,0.308899009963318,0.227681503582772,0.403935456714394,-0.56939174261116,0.130612979839961,0.95,-0.853139349028237,-0.293181958527759,-4.35938099956704,108,1.30430857042146e-05
"two_EB",-0.0687860413220722,0.099818547492033,-0.689110822090077,0.492231361862413,1.89074647835552,1.52372245331319,2.51498047044448,1.37504417323791,0.528891636952699,0.397617401706211,0.656287500276441,-0.0687860413220722,0.099818547492033,0.95,-0.331180223278717,0.172567864975767,-0.689110822090077,108,0.490753530212182
"(Intercept)",-2.13992343216872,0.0727401428477595,-29.4187411296049,2.21266538659878e-53,NA,NA,NA,NA,NA,NA,NA,-2.13992343216872,0.0727401428477595,0.95,-2.2791811560133,-1.99388024837791,-29.4187411296049,108,3.16270423825816e-190
"DBH05",-0.0973009924788428,0.143929365944388,-0.676032940466355,0.500464843877988,3.88082551847046,2.93262756912277,5.2942343369538,1.96998109596779,0.25767713473347,0.18888472560045,0.340991133865364,-0.0973009924788428,0.143929365944388,0.95,-0.414966443709987,0.207034469210189,-0.676032940466355,108,0.49901973121174
"slope",-0.229895485726019,0.0974498135154036,-2.35911673334993,0.0201158031666455,1.77904657395789,1.44567760943207,2.36177710423667,1.33380904703705,0.562098831271896,0.423409981494931,0.691717152894722,-0.229895485726019,0.0974498135154036,0.95,-0.408696776921894,-0.0442882565135382,-2.35911673334993,108,0.0183184923950006
"TPI",-0.134033470521678,0.102243423339886,-1.31092510543307,0.192663686106208,1.95837590619218,1.57112957490467,2.60818913592942,1.39941984629066,0.510627197178082,0.383407777535908,0.636484740643162,-0.134033470521678,0.102243423339886,0.95,-0.346651024758521,0.0764378813262369,-1.31092510543307,108,0.189883068018043
"two_DB",-0.562149923505775,0.131469547717213,-4.27589455707981,4.12321517748996e-05,3.2379909508789,2.47613056760866,4.39306265050102,1.79944184426141,0.308833475809612,0.227631627308104,0.403855924675958,-0.562149923505775,0.131469547717213,0.95,-0.850997936570464,-0.281947218922122,-4.27589455707981,108,1.90371316635613e-05
"two_EB",-0.0607830535370423,0.0999955646400305,-0.607857496038474,0.54455809884779,1.87321129179641,1.51144766603555,2.49086213655292,1.36865309402946,0.533842607280569,0.401467421791512,0.661617350353222,-0.0607830535370423,0.0999955646400305,0.95,-0.325281263314148,0.182040701264396,-0.607857496038474,108,0.543281991845438
"(Intercept)",-2.13948398408991,0.0732458279642858,-29.2096361465544,4.39011762928513e-53,NA,NA,NA,NA,NA,NA,NA,-2.13948398408991,0.0732458279642858,0.95,-2.27968723681994,-1.99240059852799,-29.2096361465544,108,1.46306248410305e-187
"DBH05",-0.0958111437759625,0.145358500375046,-0.659136848060183,0.511210852728268,3.90381002141815,2.94895747402519,5.32647338531897,1.97580617000205,0.256160006381849,0.187741480649511,0.339102889345856,-0.0958111437759625,0.145358500375046,0.95,-0.418617043668352,0.212439705243518,-0.659136848060183,108,0.509807895508467
"slope",-0.2271778060077,0.0982679068209171,-2.31182095311858,0.0226847442984197,1.78414939765008,1.44923460671395,2.36875091243031,1.33572055372749,0.560491179335715,0.422163425775322,0.690019404289165,-0.2271778060077,0.0982679068209171,0.95,-0.406851402059829,-0.0405097074558867,-2.31182095311858,108,0.0207875522418059
"TPI",-0.135178555343161,0.102485237552871,-1.31900514231061,0.189957252051673,1.9405749956459,1.5586419597704,2.58362848862604,1.39304522383371,0.515311184697172,0.387052552022213,0.64158416481185,-0.135178555343161,0.102485237552871,0.95,-0.34776388356833,0.075134165171778,-1.31900514231061,108,0.187167393323274
"two_DB",-0.562186217931278,0.132860101377845,-4.23141494023447,4.88772913337606e-05,3.26134667497847,2.49270667700409,4.42578274969568,1.80591989716556,0.306621803708311,0.225948731909347,0.401170345963797,-0.562186217931278,0.132860101377845,0.95,-0.856075500701869,-0.278143911617937,-4.23141494023447,108,2.32225814250556e-05
"two_EB",-0.0550623882522887,0.100490259487795,-0.547937566615361,0.584865501175363,1.86575984659875,1.50623393173822,2.480620055256,1.36592819964988,0.535974660309569,0.403125016215673,0.663907497320809,-0.0550623882522887,0.100490259487795,0.95,-0.325302179732299,0.191090527002713,-0.547937566615361,108,0.583734772903951
"(Intercept)",-2.14483339675288,0.0726119922882822,-29.5382805120884,1.49812922976776e-53,NA,NA,NA,NA,NA,NA,NA,-2.14483339675288,0.0726119922882822,0.95,-2.28385145479832,-1.99905376533628,-29.5382805120884,108,9.28786562868406e-192
"DBH05",-0.148785829091391,0.149514723589407,-0.995124931642063,0.321899874876161,4.20266536586356,3.16132150577759,5.74573792852336,2.05004033274069,0.237944236084693,0.174042048634995,0.31632341037519,-0.148785829091391,0.149514723589407,0.95,-0.474094227387899,0.162440558391392,-0.995124931642063,108,0.319675506232186
"slope",-0.242845491585812,0.0983528294840789,-2.46912562515675,0.0151112422815913,1.8185724329236,1.47325228619215,2.41586390069842,1.34854456097068,0.549881864420635,0.413930602510722,0.678770370405911,-0.242845491585812,0.0983528294840789,0.95,-0.420999960150284,-0.0575459907496072,-2.46912562515675,108,0.0135443659958587
"TPI",-0.132579558547576,0.102023736753176,-1.29949718336943,0.19654041673649,1.95685811953327,1.5700645773282,2.60609428708568,1.39887744979082,0.511023252027342,0.3837159710435,0.636916477474902,-0.132579558547576,0.102023736753176,0.95,-0.343453149340169,0.0761869352814618,-1.29949718336943,108,0.193773359456354
"two_DB",-0.601706654516014,0.134220579377818,-4.48296868710624,1.84108768612503e-05,3.38684330993725,2.58178938495822,4.60163055863642,1.84033782494879,0.295260190238481,0.217314273116338,0.387328263810405,-0.601706654516014,0.134220579377818,0.95,-0.896912699799967,-0.316619623828744,-4.48296868710624,108,7.36117343350037e-06
"two_EB",-0.0853400910070318,0.105151945327562,-0.811588323365642,0.418813000996319,2.07869853349013,1.65568589548067,2.77461576369696,1.44176923725336,0.481070238848441,0.360410264038714,0.603979295064107,-0.0853400910070318,0.105151945327562,0.95,-0.339583368733636,0.154414635913526,-0.811588323365642,108,0.417027893630025
"(Intercept)",-2.14619831012625,0.0726171178617679,-29.554991623486,1.41878060038234e-53,NA,NA,NA,NA,NA,NA,NA,-2.14619831012625,0.0726171178617679,0.95,-2.28522595474265,-2.00040813812524,-29.554991623486,108,5.6654558241096e-192
"DBH05",-0.152928408696841,0.148930671028515,-1.02684294404045,0.30678877665133,4.16930694144051,3.13761436987921,5.69893289949701,2.04188808249632,0.239848016479808,0.175471446608585,0.318713481682102,-0.152928408696841,0.148930671028515,0.95,-0.477399816703536,0.157144233004017,-1.02684294404045,108,0.30449442427134
"slope",-0.245694942893756,0.0987369500752476,-2.48837889672013,0.0143599162376461,1.83254645234962,1.48301281753971,2.43502112190419,1.35371579452617,0.545688759331496,0.410674055762604,0.674303005458159,-0.245694942893756,0.0987369500752476,0.95,-0.423887349236156,-0.0602941240033011,-2.48837889672013,108,0.0128326933848077
"TPI",-0.128321289825671,0.101785638988525,-1.26070132388851,0.210133289380075,1.94746020069178,1.56347128088992,2.59312614917508,1.39551431404045,0.513489312718575,0.385634921894609,0.639602410496985,-0.128321289825671,0.101785638988525,0.95,-0.338639833426498,0.0797456646213461,-1.26070132388851,108,0.207416476802051
"two_DB",-0.600123723291538,0.132492641593344,-4.52948719320943,1.53118177434448e-05,3.2997352344888,2.51995388963881,4.47956749530477,1.8165173366882,0.303054617700235,0.223235837175831,0.396832657975076,-0.600123723291538,0.132492641593344,0.95,-0.891935457803142,-0.318717983103495,-4.52948719320943,108,5.91270179185755e-06
"two_EB",-0.0963950860943889,0.107206100671643,-0.899156722336478,0.370569573312537,2.1604020277535,1.71322337111537,2.88795392936812,1.46983061192557,0.462876810498021,0.346265911596034,0.583695049262001,-0.0963950860943889,0.107206100671643,0.95,-0.3500621450621,0.144092750116669,-0.899156722336478,108,0.368569188475078
"(Intercept)",-2.14522258865628,0.0727685558599591,-29.4800764328029,1.81112028718238e-53,NA,NA,NA,NA,NA,NA,NA,-2.14522258865628,0.0727685558599591,0.95,-2.28453344374846,-1.99912096959768,-29.4800764328029,108,5.18435869721513e-191
"DBH05",-0.150518318654167,0.149576882195924,-1.00629399706975,0.316523445359176,4.18808061627916,3.15095634612974,5.72527396206016,2.04648005518724,0.23877286318534,0.174664130769415,0.317363965142926,-0.150518318654167,0.149576882195924,0.95,-0.476564058315609,0.161124512056138,-1.00629399706975,108,0.314274167262385
"slope",-0.246931189329734,0.0991414723788148,-2.49069519954496,0.0142718154788226,1.83991096987584,1.48815906617401,2.44512411261106,1.35643317928892,0.543504558846934,0.408977194589985,0.671971177497143,-0.246931189329734,0.0991414723788148,0.95,-0.425994047043447,-0.060596123974085,-2.49069519954496,108,0.0127493440993932
"TPI",-0.126835412077084,0.101871757876216,-1.24504980302,0.215808192358593,1.94264605491781,1.56009451024843,2.58648508170163,1.39378838240165,0.514761810299154,0.386625079369145,0.640986807806126,-0.126835412077084,0.101871757876216,0.95,-0.337042640735378,0.0811146497269299,-1.24504980302,108,0.213113444017483
"two_DB",-0.593654544949652,0.132405198696801,-4.4836196070298,1.8363600598601e-05,3.2816794282101,2.50713804694943,4.45426951675374,1.81154062284292,0.30472202476688,0.224503702849305,0.398861164113701,-0.593654544949652,0.132405198696801,0.95,-0.886819082920326,-0.311398479559686,-4.4836196070298,108,7.33874369503749e-06
"two_EB",-0.0998103944456462,0.108554242433726,-0.91945180775944,0.359908341628903,2.20586881824011,1.74527611871049,2.95111525822107,1.48521675799868,0.453336114881854,0.338854945503822,0.572975238290007,-0.0998103944456462,0.108554242433726,0.95,-0.353157837409941,0.140976590833675,-0.91945180775944,108,0.357859301711107
"(Intercept)",-2.1433597473882,0.0730116267401982,-29.3564168213242,2.71288619257342e-53,NA,NA,NA,NA,NA,NA,NA,-2.1433597473882,0.0730116267401982,0.95,-2.28312512262842,-1.99675816328403,-29.3564168213242,108,1.97885572312635e-189
"DBH05",-0.145833823553646,0.150660448402385,-0.967963557125172,0.335225248605362,4.22073468915837,3.1741632740838,5.77109150982201,2.05444267117833,0.236925576622634,0.173277446441122,0.315043655178274,-0.145833823553646,0.150660448402385,0.95,-0.472895929824896,0.166643333149549,-0.967963557125172,108,0.333062570403836
"slope",-0.246154672054364,0.0997153820064896,-2.46857272269532,0.0151333275527858,1.84890185050208,1.49444388315646,2.45746438844676,1.35974330316501,0.540861592911728,0.40692349590142,0.669145232732241,-0.246154672054364,0.0997153820064896,0.95,-0.425170938175499,-0.0598068355622715,-2.46857272269532,108,0.0135653085295466
"TPI",-0.12028254909927,0.102111395479051,-1.17795421887018,0.241403968432977,1.93882211674452,1.55741263627768,2.58121095491201,1.39241592807053,0.515777074835057,0.387415061173909,0.642090590962499,-0.12028254909927,0.102111395479051,0.95,-0.330910588677344,0.0882223423011729,-1.17795421887018,108,0.23881485806415
"two_DB",-0.583530316954005,0.133305911387498,-4.37737764875093,2.785488400452e-05,3.3043676310504,2.52324200453771,4.48605813338531,1.81779196583393,0.302629765103382,0.222912849157702,0.396315533033152,-0.583530316954005,0.133305911387498,0.95,-0.879801708850662,-0.298513646677103,-4.37737764875093,108,1.2011574866014e-05
"two_EB",-0.103484350771781,0.110019825941461,-0.940597295862316,0.349010338765759,2.25077171830805,1.77695206225509,3.0135475112564,1.50025721738242,0.444292058526362,0.331834821340873,0.56276138295533,-0.103484350771781,0.110019825941461,0.95,-0.357122841106015,0.137566006171349,-0.940597295862316,108,0.34691126820278
"(Intercept)",-2.14460671231929,0.0727074501381945,-29.4963818459189,1.71732040951193e-53,NA,NA,NA,NA,NA,NA,NA,-2.14460671231929,0.0727074501381945,0.95,-2.28380329528533,-1.99863076718506,-29.4963818459189,108,3.20360490847915e-191
"DBH05",-0.171080332169518,0.152431731423455,-1.12234067389982,0.264206601689471,4.35678901731791,3.27086225048536,5.96200617381251,2.08729226926128,0.229526836398337,0.167728776329081,0.305729781146121,-0.171080332169518,0.152431731423455,0.95,-0.504784586755119,0.14784482412003,-1.12234067389982,108,0.261717618507207
"slope",-0.247834339036873,0.0994728754872382,-2.49147657412064,0.0142422050729376,1.85534683892717,1.49895044119975,2.46631439608209,1.3621111698122,0.538982781558104,0.40546331059356,0.667133463865295,-0.247834339036873,0.0994728754872382,0.95,-0.425703516587147,-0.0626191766699863,-2.49147657412064,108,0.0127213355730186
"TPI",-0.120552411562422,0.101564048323414,-1.18695949553471,0.237847887896423,1.93417502317365,1.55415386085269,2.57480265964163,1.39074621091472,0.517016292744371,0.38837927879847,0.643436937094084,-0.120552411562422,0.101564048323414,0.95,-0.330269528666595,0.0870715095490168,-1.18695949553471,108,0.235243597670676
"two_DB",-0.603305963057965,0.13483302165964,-4.4744674237213,1.90392187302034e-05,3.40885319623059,2.59741530443135,4.63247660448324,1.8463079906209,0.293353788630666,0.215867253173436,0.384998116509878,-0.603305963057965,0.13483302165964,0.95,-0.904679126917164,-0.313364548838411,-4.4744674237213,108,7.66020037444084e-06
"two_EB",-0.107132075681716,0.11038611329631,-0.970521313619775,0.333955257846709,2.28478136538819,1.80095599337867,3.0608662279756,1.51154932615121,0.43767863969343,0.326704901658307,0.555260652495988,-0.107132075681716,0.11038611329631,0.95,-0.360577520497324,0.133697626395395,-0.970521313619775,108,0.331786706288535
"(Intercept)",-2.14398187486603,0.0723511594046495,-29.6329995608647,1.10085221285219e-53,NA,NA,NA,NA,NA,NA,NA,-2.14398187486603,0.0723511594046495,0.95,-2.28251207546403,-1.99873859648339,-29.6329995608647,108,5.61687769031893e-193
"DBH05",-0.16762857420851,0.151192349831505,-1.10871068804289,0.270017867596603,4.328547982057,3.25078944738658,5.922375872039,2.08051627776785,0.231024353696729,0.168851153929835,0.307617585261923,-0.16762857420851,0.151192349831505,0.95,-0.49618848590592,0.147296673593466,-1.10871068804289,108,0.267555009648907
"slope",-0.250168470641039,0.0993090653293628,-2.51908997241435,0.0132304504678469,1.8674990568318,1.50745071915404,2.48301024158293,1.3665646917844,0.535475504708685,0.402736961472417,0.663371602994217,-0.250168470641039,0.0993090653293628,0.95,-0.427639792805575,-0.065435255972841,-2.51908997241435,108,0.0117658587457901
"TPI",-0.113250340473875,0.100799167295342,-1.12352456386917,0.263705998279616,1.92396200441119,1.54699358540759,2.56072357769866,1.38706957446669,0.519760784104486,0.390514622003327,0.646415091460467,-0.113250340473875,0.100799167295342,0.95,-0.321478706027337,0.0928771244565144,-1.12352456386917,108,0.261214774141982
"two_DB",-0.588239645872941,0.133685650825386,-4.40017041650394,2.54862641063941e-05,3.38417015906208,2.579891627555,4.59788434106644,1.83961141523477,0.295493415814868,0.217491334235706,0.38761318084811,-0.588239645872941,0.133685650825386,0.95,-0.883230090248264,-0.303819094926148,-4.40017041650394,108,1.08165897843838e-05
"two_EB",-0.121422912576903,0.110477785975263,-1.09907083587004,0.274181196118004,2.3111733798981,1.81959023663214,3.09760384557269,1.52025437999636,0.432680649880144,0.322830177728915,0.549574283191851,-0.121422912576903,0.110477785975263,0.95,-0.374827279104306,0.119631669952161,-1.09907083587004,108,0.27173716965202
"(Intercept)",-2.14267953826012,0.0728522317143759,-29.4113095486312,2.26705850312488e-53,NA,NA,NA,NA,NA,NA,NA,-2.14267953826012,0.0728522317143759,0.95,-2.28214687000373,-1.99640581846379,-29.4113095486312,108,3.93645133472036e-190
"DBH05",-0.162404727567834,0.151876436246787,-1.0693214272156,0.287309001458998,4.30793029524369,3.23613533730662,5.89344390548869,2.07555541849494,0.232130032629377,0.169680074339671,0.309010562219651,-0.162404727567834,0.151876436246787,0.95,-0.493781855977926,0.15443032895923,-1.0693214272156,108,0.284924858694676
"slope",-0.250144057076999,0.100188078304901,-2.49674473559358,0.0140439968794132,1.87464900089923,1.51245378666731,2.49283875868923,1.36917822101406,0.533433191771003,0.401149090174534,0.661177226580587,-0.250144057076999,0.100188078304901,0.95,-0.428536901701698,-0.0644615263931596,-2.49674473559358,108,0.0125339145737991
"TPI",-0.107031811045805,0.101336261263038,-1.0562044594085,0.293231744827664,1.91786320062482,1.54271883255045,2.55231918358558,1.38486938034777,0.521413623074999,0.391800526529431,0.648206256966983,-0.107031811045805,0.101336261263038,0.95,-0.316487526819933,0.100355527561539,-1.0562044594085,108,0.290874813853209
"two_DB",-0.575646953296527,0.134455697916861,-4.28131319248718,4.03834897847548e-05,3.37634093587868,2.57433346373405,4.58691241316758,1.83748222736403,0.296178620284907,0.218011575091191,0.38845006448757,-0.575646953296527,0.134455697916861,0.95,-0.873350282083801,-0.289400598039143,-4.28131319248718,108,1.85793653446655e-05
"two_EB",-0.128025502260293,0.111811591498807,-1.14501100059611,0.254735688163179,2.33486368231278,1.83632168916816,3.13059289677153,1.52802607383277,0.428290528297334,0.319428310538641,0.544566894732368,-0.128025502260293,0.111811591498807,0.95,-0.384520128501881,0.11560938963277,-1.14501100059611,108,0.252204600490602
"(Intercept)",-2.14208882326439,0.0728218842834905,-29.4154544933963,2.23655672594547e-53,NA,NA,NA,NA,NA,NA,NA,-2.14208882326439,0.0728218842834905,0.95,-2.28149940730878,-1.99587752206737,-29.4154544933963,108,3.48414334063033e-190
"DBH05",-0.166660473178109,0.152364948411939,-1.0938242352665,0.276465729591535,4.33930229073266,3.25843320853349,5.93746715499868,2.08309920328645,0.230451794551321,0.168421984306576,0.306895963796682,-0.166660473178109,0.152364948411939,0.95,-0.499077646341211,0.151339313936463,-1.0938242352665,108,0.27403207280373
"slope",-0.251946410965419,0.100443055984325,-2.50835071171807,0.0136160209806626,1.88577382381047,1.52024078089863,2.50813872298241,1.37323480286893,0.530286287450612,0.398702029850609,0.657790537239035,-0.251946410965419,0.100443055984325,0.95,-0.430541674627331,-0.0660334023411233,-2.50835071171807,108,0.0121296210909918
